episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
454,149.99572944641113,34,Maximum consecutive no-actions reached,0,0,7,2,25,0.20588235294117646,0.058823529411764705,0.7352941176470589
455,156.39410018920898,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
456,168.34652709960938,35,Maximum consecutive no-actions reached,0,0,7,1,27,0.2,0.02857142857142857,0.7714285714285715
457,191.23509693145752,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
458,157.97490882873535,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
459,132.5802526473999,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
460,73.65335845947266,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
461,159.7909107208252,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
462,135.5426483154297,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
463,139.01029014587402,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
464,212.943030834198,36,Maximum consecutive no-actions reached,0,0,11,0,25,0.3055555555555556,0.0,0.6944444444444444
465,118.7261905670166,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
466,-906.9725289344788,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
467,172.25702667236328,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
468,73.65335845947266,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
469,104.6803970336914,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
470,55.84112501144409,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,1,31,0.23809523809523808,0.023809523809523808,0.7380952380952381
471,183.28549575805664,61,Maximum consecutive no-actions reached,0,0,10,0,51,0.16393442622950818,0.0,0.8360655737704918
472,154.76178726553917,36,Maximum consecutive no-actions reached,0,0,9,1,26,0.25,0.027777777777777776,0.7222222222222222
473,122.12300109863281,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
474,165.96234369277954,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
475,162.43793153762817,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
476,97.94862365722656,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
477,109.7822380065918,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
478,196.2554931640625,62,Maximum consecutive no-actions reached,0,0,9,0,53,0.14516129032258066,0.0,0.8548387096774194
479,162.26105080544949,39,Maximum consecutive no-actions reached,0,0,8,1,30,0.20512820512820512,0.02564102564102564,0.7692307692307693
480,-293.0389413833618,40,Maximum consecutive no-actions reached,0,0,10,1,29,0.25,0.025,0.725
481,163.98929834365845,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
482,136.78059911727905,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
483,100.20194625854492,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
484,192.6945924758911,43,Maximum consecutive no-actions reached,0,0,9,2,32,0.20930232558139536,0.046511627906976744,0.7441860465116279
485,205.12765407562256,53,Maximum consecutive no-actions reached,0,0,9,1,43,0.16981132075471697,0.018867924528301886,0.8113207547169812
486,215.2494764328003,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
487,109.7822380065918,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
488,156.60346603393555,35,Maximum consecutive no-actions reached,0,0,9,1,25,0.2571428571428571,0.02857142857142857,0.7142857142857143
489,52.32020378112793,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
490,116.77186155319214,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
491,184.3332205414772,32,Maximum consecutive no-actions reached,0,0,11,0,21,0.34375,0.0,0.65625
492,73.65335845947266,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
493,139.58501625061035,38,Maximum consecutive no-actions reached,0,0,10,0,28,0.2631578947368421,0.0,0.7368421052631579
494,129.92109870910645,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
495,103.12839126586914,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
496,165.96162176132202,44,Maximum consecutive no-actions reached,0,0,9,2,33,0.20454545454545456,0.045454545454545456,0.75
497,134.15421867370605,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
498,190.0669503211975,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
499,126.78623723983765,55,Maximum consecutive no-actions reached,0,0,8,0,47,0.14545454545454545,0.0,0.8545454545454545
500,170.13097190856934,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
501,109.43777108192444,28,Maximum consecutive no-actions reached,0,0,7,1,20,0.25,0.03571428571428571,0.7142857142857143
502,52.314918518066406,16,Maximum consecutive no-actions reached,0,0,2,1,13,0.125,0.0625,0.8125
503,155.8411250114441,32,Maximum consecutive no-actions reached,0,0,9,0,23,0.28125,0.0,0.71875
504,197.08481979370117,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
505,-287.1960520744324,33,Maximum consecutive no-actions reached,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
506,-882.3095099925995,62,Maximum consecutive no-actions reached,0,0,11,0,51,0.1774193548387097,0.0,0.8225806451612904
507,52.314918518066406,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
508,83.29783773422241,41,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,11,0,30,0.2682926829268293,0.0,0.7317073170731707
509,122.12247848510742,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
510,56.89595699310303,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
511,-78.77856063842773,60,Maximum consecutive no-actions reached,0,0,10,2,48,0.16666666666666666,0.03333333333333333,0.8
512,148.19907760620117,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
513,-97.03986501693726,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
514,130.7365550994873,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
515,160.59398126602173,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
516,148.20004844665527,27,Maximum consecutive no-actions reached,0,0,6,2,19,0.2222222222222222,0.07407407407407407,0.7037037037037037
517,128.76359176635742,33,Maximum consecutive no-actions reached,0,0,6,1,26,0.18181818181818182,0.030303030303030304,0.7878787878787878
518,149.9975128173828,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
519,122.31493759155273,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
520,78.50803184509277,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
521,-45.71011161804199,48,Maximum consecutive no-actions reached,0,0,11,0,37,0.22916666666666666,0.0,0.7708333333333334
522,49.28259086608887,15,Maximum consecutive no-actions reached,0,0,3,1,11,0.2,0.06666666666666667,0.7333333333333333
523,122.12300109863281,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
524,25.798246383666992,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
525,73.65335845947266,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
526,153.81163597106934,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
527,128.90402603149414,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
528,107.30771017074585,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
529,56.57298469543457,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
530,74.01864290237427,42,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,11,0,31,0.2619047619047619,0.0,0.7380952380952381
531,120.57047271728516,34,Maximum consecutive no-actions reached,0,0,6,1,27,0.17647058823529413,0.029411764705882353,0.7941176470588235
532,138.33353757858276,26,Maximum consecutive no-actions reached,0,0,7,1,18,0.2692307692307692,0.038461538461538464,0.6923076923076923
533,158.5649471282959,58,Maximum consecutive no-actions reached,0,0,9,2,47,0.15517241379310345,0.034482758620689655,0.8103448275862069
534,153.85847663879395,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
535,-259.1726322174072,58,Maximum consecutive no-actions reached,0,0,11,1,46,0.1896551724137931,0.017241379310344827,0.7931034482758621
536,-106.21004676818848,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
537,86.99019241333008,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
538,122.12247848510742,35,Maximum consecutive no-actions reached,0,0,5,0,30,0.14285714285714285,0.0,0.8571428571428571
539,128.97444915771484,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
540,-259.63700437545776,44,Maximum consecutive no-actions reached,0,0,11,0,33,0.25,0.0,0.75
541,138.73593124747276,50,Maximum consecutive no-actions reached,0,0,8,1,41,0.16,0.02,0.82
542,158.23797035217285,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
543,160.20927143096924,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
544,104.67918586730957,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
545,85.81980609893799,30,Maximum consecutive no-actions reached,0,0,5,1,24,0.16666666666666666,0.03333333333333333,0.8
546,56.82407188415527,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
547,156.39410018920898,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
548,97.94862174987793,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
549,146.6004123687744,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
550,108.62929153442383,41,Maximum consecutive no-actions reached,0,0,9,1,31,0.21951219512195122,0.024390243902439025,0.7560975609756098
551,118.96990394592285,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
552,126.78623723983765,50,Maximum consecutive no-actions reached,0,0,8,0,42,0.16,0.0,0.84
553,99.15815114974976,37,Maximum consecutive no-actions reached,0,0,7,1,29,0.1891891891891892,0.02702702702702703,0.7837837837837838
554,132.5802526473999,24,Maximum consecutive no-actions reached,0,0,6,1,17,0.25,0.041666666666666664,0.7083333333333334
555,-128.77676010131836,55,Maximum consecutive no-actions reached,0,0,8,1,46,0.14545454545454545,0.01818181818181818,0.8363636363636363
556,159.65686559677124,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
557,138.93945503234863,37,Maximum consecutive no-actions reached,0,0,9,1,27,0.24324324324324326,0.02702702702702703,0.7297297297297297
558,164.40961599349976,29,Maximum consecutive no-actions reached,0,0,8,1,20,0.27586206896551724,0.034482758620689655,0.6896551724137931
559,99.75823402404785,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
560,103.12624740600586,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
561,160.4145450592041,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
562,103.10736560821533,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
563,71.99097537994385,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,11,0,25,0.3055555555555556,0.0,0.6944444444444444
564,39.142494201660156,35,Maximum consecutive no-actions reached,0,0,8,1,26,0.22857142857142856,0.02857142857142857,0.7428571428571429
565,118.96990394592285,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
566,105.67708194255829,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
567,130.93536949157715,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
568,190.06687211990356,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
569,157.97490882873535,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
570,161.9629783630371,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
571,-283.6721615791321,62,Maximum consecutive no-actions reached,0,0,10,1,51,0.16129032258064516,0.016129032258064516,0.8225806451612904
572,80.99971389770508,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
573,195.4352307319641,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
574,-133.83962440490723,60,Maximum consecutive no-actions reached,0,0,8,1,51,0.13333333333333333,0.016666666666666666,0.85
575,165.96162176132202,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
576,201.73084354400635,57,Maximum consecutive no-actions reached,0,0,9,0,48,0.15789473684210525,0.0,0.8421052631578947
577,151.0913925766945,39,Maximum consecutive no-actions reached,0,0,10,1,28,0.2564102564102564,0.02564102564102564,0.717948717948718
578,126.9490852355957,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
579,185.31345319747925,53,Maximum consecutive no-actions reached,0,0,11,2,40,0.20754716981132076,0.03773584905660377,0.7547169811320755
580,160.59305047988892,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
581,120.5700626373291,28,Maximum consecutive no-actions reached,0,0,5,1,22,0.17857142857142858,0.03571428571428571,0.7857142857142857
582,-127.99439668655396,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
583,-259.9215087890625,46,Maximum consecutive no-actions reached,0,0,11,1,34,0.2391304347826087,0.021739130434782608,0.7391304347826086
584,156.60346794128418,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
585,122.12247848510742,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
586,157.97491073608398,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
587,161.9629783630371,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
588,185.313560962677,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
589,78.75641059875488,19,Maximum consecutive no-actions reached,0,0,3,1,15,0.15789473684210525,0.05263157894736842,0.7894736842105263
590,82.97203540802002,40,Maximum consecutive no-actions reached,0,0,8,1,31,0.2,0.025,0.775
591,25.870129585266113,29,Maximum consecutive no-actions reached,0,0,6,1,22,0.20689655172413793,0.034482758620689655,0.7586206896551724
592,212.943030834198,41,Maximum consecutive no-actions reached,0,0,11,0,30,0.2682926829268293,0.0,0.7317073170731707
593,53.42782402038574,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
594,95.12556648254395,40,Maximum consecutive no-actions reached,0,0,7,1,32,0.175,0.025,0.8
595,163.60569381713867,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
596,195.4352307319641,28,Maximum consecutive no-actions reached,0,0,9,0,19,0.32142857142857145,0.0,0.6785714285714286
597,89.32706069946289,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
598,118.72525978088379,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
599,52.32020378112793,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
600,148.0072250366211,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
601,171.97577476501465,33,Maximum consecutive no-actions reached,0,0,8,1,24,0.24242424242424243,0.030303030303030304,0.7272727272727273
602,127.12964630126953,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
603,-49.52667713165283,66,Maximum consecutive no-actions reached,0,0,11,0,55,0.16666666666666666,0.0,0.8333333333333334
604,108.62928771972656,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
605,134.15421867370605,24,Maximum consecutive no-actions reached,0,0,5,1,18,0.20833333333333334,0.041666666666666664,0.75
606,160.40941524505615,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
607,95.75530052185059,58,Maximum consecutive no-actions reached,0,0,10,0,48,0.1724137931034483,0.0,0.8275862068965517
608,109.7822380065918,38,Maximum consecutive no-actions reached,0,0,4,0,34,0.10526315789473684,0.0,0.8947368421052632
609,159.65686559677124,27,Maximum consecutive no-actions reached,0,0,9,0,18,0.3333333333333333,0.0,0.6666666666666666
610,82.55171775817871,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
611,127.41910552978516,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
612,181.44150352478027,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
613,134.15421867370605,28,Maximum consecutive no-actions reached,0,0,6,1,21,0.21428571428571427,0.03571428571428571,0.75
614,114.61920928955078,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
615,215.24947547912598,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
616,134.15207290649414,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
617,113.99786281585693,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
618,52.314918518066406,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
619,78.87033081054688,53,Maximum consecutive no-actions reached,0,0,9,1,43,0.16981132075471697,0.018867924528301886,0.8113207547169812
620,104.67918586730957,21,Maximum consecutive no-actions reached,0,0,4,1,16,0.19047619047619047,0.047619047619047616,0.7619047619047619
621,-95.5790057182312,33,Maximum consecutive no-actions reached,0,0,9,1,23,0.2727272727272727,0.030303030303030304,0.696969696969697
622,179.88920783996582,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
623,162.8334617614746,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
624,134.15421676635742,34,Maximum consecutive no-actions reached,0,0,6,1,27,0.17647058823529413,0.029411764705882353,0.7941176470588235
625,132.5798683166504,20,Maximum consecutive no-actions reached,0,0,6,0,14,0.3,0.0,0.7
626,231.0107707977295,69,Maximum consecutive no-actions reached,0,0,11,1,57,0.15942028985507245,0.014492753623188406,0.8260869565217391
627,-263.56661224365234,41,Maximum consecutive no-actions reached,0,0,11,0,30,0.2682926829268293,0.0,0.7317073170731707
628,29.20385766029358,31,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,21,0.3225806451612903,0.0,0.6774193548387096
629,221.09277772903442,39,Maximum consecutive no-actions reached,0,0,10,1,28,0.2564102564102564,0.02564102564102564,0.717948717948718
630,149.9975128173828,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
631,185.17928647994995,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
632,167.805655002594,52,Maximum consecutive no-actions reached,0,0,8,0,44,0.15384615384615385,0.0,0.8461538461538461
633,155.83973932266235,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
634,158.5661678314209,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
635,230.5586314201355,40,Maximum consecutive no-actions reached,0,0,11,0,29,0.275,0.0,0.725
636,172.25702667236328,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
637,96.10475158691406,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
638,97.47619438171387,23,Maximum consecutive no-actions reached,0,0,5,2,16,0.21739130434782608,0.08695652173913043,0.6956521739130435
639,132.5802526473999,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
640,83.34602928161621,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
641,103.10736560821533,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
642,-104.25238943099976,69,Maximum consecutive no-actions reached,0,0,9,1,59,0.13043478260869565,0.014492753623188406,0.855072463768116
643,161.76220989227295,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
644,107.30600786209106,18,Maximum consecutive no-actions reached,0,0,6,0,12,0.3333333333333333,0.0,0.6666666666666666
645,78.75641059875488,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
646,142.5013942718506,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
647,189.263334274292,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
648,161.96119499206543,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
649,132.96355295181274,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
650,160.5931305885315,60,Maximum consecutive no-actions reached,0,0,8,0,52,0.13333333333333333,0.0,0.8666666666666667
651,136.78059720993042,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
652,185.31411981582642,53,Maximum consecutive no-actions reached,0,0,10,1,42,0.18867924528301888,0.018867924528301886,0.7924528301886793
653,-265.4813804626465,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
