timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4445,1,0,0.0,0.84,21,0.84,0,46
4446,0,-1,35.032402,0.8,20,0.8,0,46
4447,1,0,0.0,0.8,20,0.8,0,46
4448,1,0,0.0,0.8,20,0.8,0,46
4449,1,0,0.0,0.8,20,0.8,0,46
4450,0,-1,-0.0038308254,0.8,20,0.8,0,46
4451,0,-1,-0.016618423,0.8,20,0.8,0,46
4452,1,0,0.0,0.8,20,0.8,0,46
4453,1,0,0.0,0.8,20,0.8,0,46
4454,0,-1,-0.020528518,0.8,20,0.8,0,46
4455,1,0,0.0,0.8,20,0.8,0,46
4456,0,-1,-0.0,0.8,20,0.8,0,46
4457,1,0,0.0,0.8,20,0.8,0,46
4458,0,-1,-0.0,0.8,20,0.8,0,46
4459,1,0,0.0,0.8,20,0.8,0,46
4460,1,0,0.0,0.8,20,0.8,0,46
4461,0,-1,14.652136,0.76,19,0.76,0,46
4462,1,0,0.0,0.76,19,0.76,0,46
4463,1,0,0.0,0.76,19,0.76,0,46
4464,0,-1,-0.017402662,0.76,19,0.76,0,46
4465,0,-1,-0.0,0.76,19,0.76,0,46
4466,1,0,0.0,0.76,19,0.76,0,46
4467,2,1,-78.22889,0.84,21,0.84,0,46
4468,1,0,0.0,0.84,21,0.84,0,46
4469,0,-1,-0.0,0.84,21,0.84,0,46
4470,1,0,0.0,0.84,21,0.84,0,46
4471,1,0,0.0,0.84,21,0.84,0,46
4472,0,-1,37.21477,0.8,20,0.8,0,46
4473,1,0,0.0,0.8,20,0.8,0,46
4474,0,-1,-0.5565298,0.8,20,0.8,0,46
4475,0,-1,13.4847145,0.76,19,0.76,0,46
4476,1,0,0.0,0.76,19,0.76,0,46
4477,1,0,0.0,0.76,19,0.76,0,46
4478,0,-1,-0.20606886,0.76,19,0.76,0,46
4479,1,0,0.0,0.76,19,0.76,0,46
4480,1,0,0.0,0.76,19,0.76,0,46
4481,0,-1,-0.0,0.76,19,0.76,0,46
4482,1,0,0.0,0.76,19,0.76,0,46
4483,0,-1,2.327096,0.72,18,0.72,0,46
4484,2,1,-3.9575658,0.76,19,0.76,0,46
4485,0,-1,-0.0,0.76,19,0.76,0,46
4486,0,-1,-0.0,0.76,19,0.76,0,46
4487,0,-1,-0.01804878,0.76,19,0.76,0,46
4488,0,-1,-0.0,0.76,19,0.76,0,46
4489,0,-1,-0.0,0.76,19,0.76,0,46
4490,0,-1,-0.0,0.76,19,0.76,0,46
4491,1,0,0.0,0.76,19,0.76,0,46
4492,0,-1,-0.014364104,0.76,19,0.76,0,46
4493,0,-1,-0.0,0.76,19,0.76,0,46
4494,1,0,0.0,0.76,19,0.76,0,46
4495,0,-1,3.9575658,0.72,18,0.72,0,46
4496,1,0,0.0,0.72,18,0.72,0,46
4497,0,-1,-0.0,0.72,18,0.72,0,46
4498,1,0,0.0,0.72,18,0.72,0,46
4499,1,0,0.0,0.72,18,0.72,0,46
4500,1,0,0.0,0.72,18,0.72,0,46
4501,1,0,0.0,0.72,18,0.72,0,46
4502,1,0,0.0,0.72,18,0.72,0,46
4503,0,-1,-0.0,0.72,18,0.72,0,46
4504,1,0,0.0,0.72,18,0.72,0,46
4505,2,1,-1.5966138,0.76,19,0.76,0,46
4506,1,0,0.0,0.76,19,0.76,0,46
4507,0,-1,0.44544354,0.72,18,0.72,0,46
4508,1,0,0.0,0.72,18,0.72,0,46
4509,0,-1,-0.0,0.72,18,0.72,0,46
4510,1,0,0.0,0.72,18,0.72,0,46
4511,1,0,0.0,0.72,18,0.72,0,46
4512,1,0,0.0,0.72,18,0.72,0,46
4513,0,-1,-5.825463,0.68,17,0.68,0,46
4514,0,-1,-0.0,0.68,17,0.68,0,46
4515,0,-1,-8.825366,0.64,16,0.64,0,46
4516,0,-1,-0.005508958,0.64,16,0.64,0,46
4517,1,0,0.0,0.64,16,0.64,0,46
4518,1,0,0.0,0.64,16,0.64,0,46
4519,0,-1,-0.0,0.64,16,0.64,0,46
4520,0,-1,-0.020156354,0.64,16,0.64,0,46
4521,1,0,0.0,0.64,16,0.64,0,46
4522,1,0,0.0,0.64,16,0.64,0,46
4523,1,0,0.0,0.64,16,0.64,0,46
4524,1,0,0.0,0.64,16,0.64,0,46
4525,1,0,0.0,0.64,16,0.64,0,46
4526,0,-1,-0.0044315304,0.64,16,0.64,0,46
4527,1,0,0.0,0.64,16,0.64,0,46
4528,1,0,0.0,0.64,16,0.64,0,46
4529,0,-1,14.286362,0.6,15,0.6,0,46
4530,1,0,0.0,0.6,15,0.6,0,46
4531,1,0,0.0,0.6,15,0.6,0,46
4532,0,-1,-0.0,0.6,15,0.6,0,46
4533,1,0,0.0,0.6,15,0.6,0,46
4534,0,-1,-0.0043756133,0.6,15,0.6,0,46
4535,1,0,0.0,0.6,15,0.6,0,46
4536,0,-1,-15.545738,0.56,14,0.56,0,46
4537,1,0,0.0,0.56,14,0.56,0,46
4538,0,-1,-18.57534,0.52,13,0.52,0,46
4539,0,-1,-0.0,0.52,13,0.52,0,46
4540,0,-1,-0.82457215,0.52,13,0.52,0,46
4541,1,0,0.0,0.52,13,0.52,0,46
4542,0,-1,-0.0,0.52,13,0.52,0,46
4543,1,0,0.0,0.52,13,0.52,0,46
4544,1,0,0.0,0.52,13,0.52,0,46
4545,0,-1,-0.0,0.52,13,0.52,0,46
4546,2,1,19.730448,0.56,14,0.56,0,46
4547,1,0,0.0,0.56,14,0.56,0,46
4548,2,1,2.6987693,0.64,16,0.64,0,46
4549,1,0,0.0,0.64,16,0.64,0,46
4550,1,0,0.0,0.64,16,0.64,0,46
4551,1,0,0.0,0.64,16,0.64,0,46
4552,1,0,0.0,0.64,16,0.64,0,46
4553,1,0,0.0,0.64,16,0.64,0,46
4554,0,-1,-13.047345,0.6,15,0.6,0,46
4555,0,-1,-0.0,0.6,15,0.6,0,46
4556,1,0,0.0,0.6,15,0.6,0,46
4557,1,0,0.0,0.6,15,0.6,0,46
4558,1,0,0.0,0.6,15,0.6,0,46
4559,1,0,0.0,0.6,15,0.6,0,46
4560,1,0,0.0,0.6,15,0.6,0,46
4561,1,0,0.0,0.6,15,0.6,0,46
4562,0,-1,-16.714378,0.56,14,0.56,0,46
4563,0,-1,-19.728302,0.52,13,0.52,0,46
4564,1,0,0.0,0.52,13,0.52,0,46
4565,0,-1,-0.0,0.52,13,0.52,0,46
4566,0,-1,-0.0,0.52,13,0.52,0,46
4567,2,1,7.0632806,0.6,15,0.6,0,46
4568,1,0,0.0,0.6,15,0.6,0,46
4569,0,-1,-0.0,0.6,15,0.6,0,46
4570,0,-1,-16.470173,0.56,14,0.56,0,46
4571,1,0,0.0,0.56,14,0.56,0,46
4572,0,-1,-0.021997735,0.56,14,0.56,0,46
4573,1,0,0.0,0.56,14,0.56,0,46
4574,0,-1,-0.0,0.56,14,0.56,0,46
4575,2,1,14.977644,0.6,15,0.6,0,46
4576,1,0,0.0,0.6,15,0.6,0,46
4577,0,-1,-14.977644,0.56,14,0.56,0,46
4578,1,0,0.0,0.56,14,0.56,0,46
4579,1,0,0.0,0.56,14,0.56,1,46
4580,1,0,0.0,0.56,14,0.56,0,46
4581,1,0,0.0,0.56,14,0.56,0,46
4582,1,0,0.0,0.56,14,0.56,0,46
4583,0,-1,-17.413393,0.52,13,0.52,0,46
4584,0,-1,-19.644049,0.52,13,0.52,0,46
4585,0,-1,-0.0069788713,0.52,13,0.52,0,46
4586,0,-1,-0.0,0.52,13,0.52,0,46
4587,0,-1,-0.004301983,0.52,13,0.52,0,46
4588,1,0,0.0,0.52,13,0.52,0,46
4589,0,-1,-20.005459,0.48,12,0.48,0,46
4590,1,0,0.0,0.48,12,0.48,0,46
4591,0,-1,-1.14499315e-07,0.48,12,0.48,0,46
4592,1,0,0.0,0.48,12,0.48,0,46
4593,1,0,0.0,0.48,12,0.48,0,46
4594,0,-1,-1.368607e-07,0.48,12,0.48,0,46
4595,1,0,0.0,0.48,12,0.48,0,46
4596,0,-1,-12.923046,0.48,12,0.48,0,46
4597,0,-1,-0.0,0.48,12,0.48,0,46
4598,0,-1,2.139024,0.44,11,0.44,0,46
4599,0,-1,-21.520247,0.4,10,0.4,0,46
4600,2,1,0.0,0.0,0,0.0,0,46
4601,0,-1,-0.0,0.16,4,0.16,0,47
4602,1,0,0.0,0.16,4,0.16,0,47
4603,1,0,0.0,0.16,4,0.16,0,47
4604,2,1,-4.1407347,0.2,5,0.2,0,47
4605,2,1,28.208652,0.24,6,0.24,0,47
4606,1,0,0.0,0.24,6,0.24,0,47
4607,2,1,23.39962,0.32,8,0.32,0,47
4608,0,-1,-0.2743589,0.32,8,0.32,0,47
4609,2,1,20.356783,0.4,10,0.4,0,47
4610,0,-1,-0.0,0.4,10,0.4,0,47
4611,2,1,21.736273,0.44,11,0.44,0,47
4612,1,0,0.0,0.44,11,0.44,0,47
4613,0,-1,-21.736273,0.4,10,0.4,0,47
4614,1,0,0.0,0.4,10,0.4,0,47
4615,1,0,0.0,0.4,10,0.4,0,47
4616,1,0,0.0,0.4,10,0.4,0,47
4617,2,1,23.131649,0.44,11,0.44,0,47
4618,1,0,0.0,0.44,11,0.44,0,47
4619,1,0,0.0,0.44,11,0.44,0,47
4620,1,0,0.0,0.44,11,0.44,0,47
4621,2,1,-8.433354,0.6,15,0.6,0,47
4622,0,-1,-0.003939959,0.6,15,0.6,0,47
4623,1,0,0.0,0.6,15,0.6,0,47
4624,1,0,0.0,0.6,15,0.6,0,47
4625,1,0,0.0,0.6,15,0.6,0,47
4626,1,0,0.0,0.6,15,0.6,0,47
4627,1,0,0.0,0.6,15,0.6,0,47
4628,0,-1,-0.013097828,0.6,15,0.6,0,47
4629,1,0,0.0,0.6,15,0.6,0,47
4630,0,-1,-0.0,0.6,15,0.6,0,47
4631,0,-1,-0.02006989,0.6,15,0.6,0,47
4632,1,0,0.0,0.6,15,0.6,0,47
4633,1,0,0.0,0.6,15,0.6,0,47
4634,0,-1,-0.0,0.6,15,0.6,0,47
4635,1,0,0.0,0.6,15,0.6,0,47
4636,1,0,0.0,0.6,15,0.6,0,47
4637,2,1,12.478033,0.64,16,0.64,0,47
4638,1,0,0.0,0.64,16,0.64,0,47
4639,1,0,0.0,0.64,16,0.64,0,47
4640,0,-1,-0.0038965838,0.64,16,0.64,0,47
4641,0,-1,14.285936,0.6,15,0.6,0,47
4642,1,0,0.0,0.6,15,0.6,0,47
4643,1,0,0.0,0.6,15,0.6,0,47
4644,1,0,0.0,0.6,15,0.6,0,47
4645,1,0,0.0,0.6,15,0.6,0,47
4646,0,-1,-0.0035872161,0.6,15,0.6,0,47
4647,1,0,0.0,0.6,15,0.6,0,47
4648,0,-1,-0.0,0.6,15,0.6,0,47
4649,0,-1,-14.977644,0.56,14,0.56,0,47
4650,1,0,0.0,0.56,14,0.56,0,47
4651,1,0,0.0,0.56,14,0.56,0,47
4652,0,-1,-0.0,0.56,14,0.56,0,47
4653,0,-1,-19.728302,0.52,13,0.52,0,47
4654,1,0,0.0,0.52,13,0.52,0,47
4655,0,-1,-0.0,0.52,13,0.52,0,47
4656,1,0,0.0,0.52,13,0.52,0,47
4657,0,-1,-0.03094504,0.52,13,0.52,0,47
4658,0,-1,-0.0,0.52,13,0.52,0,47
4659,0,-1,-18.83556,0.48,12,0.48,0,47
4660,1,0,0.0,0.48,12,0.48,0,47
4661,0,-1,-0.0033849191,0.48,12,0.48,0,47
4662,1,0,0.0,0.48,12,0.48,0,47
4663,0,-1,-0.0,0.48,12,0.48,0,47
4664,0,-1,-0.4133937,0.48,12,0.48,0,47
4665,2,1,11.372195,0.56,14,0.56,0,47
4666,1,0,0.0,0.56,14,0.56,0,47
4667,1,0,0.0,0.56,14,0.56,0,47
4668,0,-1,-0.0,0.56,14,0.56,1,47
4669,1,0,0.0,0.56,14,0.56,0,47
4670,1,0,0.0,0.56,14,0.56,0,47
4671,0,-1,-17.850925,0.52,13,0.52,0,47
4672,0,-1,-0.0,0.52,13,0.52,0,47
4673,0,-1,-21.150652,0.48,12,0.48,0,47
4674,1,0,0.0,0.48,12,0.48,1,47
4675,0,-1,-14.9858265,0.48,12,0.48,0,47
4676,1,0,0.0,0.48,12,0.48,0,47
4677,0,-1,-4.2030563,0.48,12,0.48,0,47
4678,0,-1,-0.16394576,0.48,12,0.48,0,47
4679,1,0,0.0,0.48,12,0.48,0,47
4680,0,-1,-0.0036314174,0.48,12,0.48,0,47
4681,0,-1,-22.263243,0.44,11,0.44,0,47
4682,1,0,0.0,0.44,11,0.44,0,47
4683,1,0,0.0,0.44,11,0.44,0,47
4684,1,0,0.0,0.44,11,0.44,0,47
4685,1,0,0.0,0.44,11,0.44,0,47
4686,1,0,0.0,0.44,11,0.44,0,47
4687,1,0,0.0,0.44,11,0.44,0,47
4688,1,0,0.0,0.44,11,0.44,0,47
4689,1,0,0.0,0.44,11,0.44,0,47
4690,1,0,0.0,0.44,11,0.44,0,47
4691,1,0,0.0,0.44,11,0.44,0,47
4692,1,0,0.0,0.44,11,0.44,0,47
4693,1,0,0.0,0.44,11,0.44,0,47
4694,0,-1,-21.985434,0.4,10,0.4,0,47
4695,0,-1,-22.209522,0.36,9,0.36,0,47
4696,1,0,0.0,0.36,9,0.36,0,47
4697,1,0,0.0,0.36,9,0.36,0,47
4698,1,0,0.0,0.36,9,0.36,0,47
4699,1,0,0.0,0.36,9,0.36,1,47
4700,1,0,0.0,0.36,9,0.36,0,47
4701,1,0,0.0,0.36,9,0.36,0,47
4702,2,1,8.812115,0.4,10,0.4,0,47
4703,1,0,0.0,0.4,10,0.4,0,47
4704,2,1,23.130247,0.44,11,0.44,0,47
4705,1,0,0.0,0.44,11,0.44,0,47
4706,1,0,0.0,0.44,11,0.44,0,47
4707,0,-1,-8.120927,0.4,10,0.4,0,47
4708,2,1,6.667514,0.52,13,0.52,0,47
4709,1,0,0.0,0.52,13,0.52,0,47
4710,0,-1,-5.151435e-12,0.52,13,0.52,0,47
4711,1,0,0.0,0.52,13,0.52,0,47
4712,2,1,8.078763,0.6,15,0.6,0,47
4713,1,0,0.0,0.6,15,0.6,0,47
4714,0,-1,-5.4996008e-12,0.6,15,0.6,0,47
4715,0,-1,-0.0,0.6,15,0.6,0,47
4716,2,1,13.480605,0.64,16,0.64,0,47
4717,1,0,0.0,0.64,16,0.64,0,47
4718,0,-1,-13.475407,0.6,15,0.6,0,47
4719,1,0,0.0,0.6,15,0.6,0,47
4720,0,-1,-0.0031603125,0.6,15,0.6,0,47
4721,1,0,0.0,0.6,15,0.6,0,47
4722,1,0,0.0,0.6,15,0.6,0,47
4723,0,-1,-0.003878464,0.6,15,0.6,0,47
4724,1,0,0.0,0.6,15,0.6,0,47
4725,1,0,0.0,0.6,15,0.6,0,47
4726,1,0,0.0,0.6,15,0.6,0,47
4727,0,-1,-0.0,0.6,15,0.6,0,47
4728,1,0,0.0,0.6,15,0.6,0,47
4729,2,1,-4.131147,0.68,17,0.68,0,47
4730,1,0,0.0,0.68,17,0.68,0,47
4731,1,0,0.0,0.68,17,0.68,0,47
4732,1,0,0.0,0.68,17,0.68,0,47
4733,1,0,0.0,0.68,17,0.68,0,47
4734,1,0,0.0,0.68,17,0.68,0,47
4735,1,0,0.0,0.68,17,0.68,0,47
4736,0,-1,-4.1477814,0.64,16,0.64,0,47
4737,2,1,-146.10445,0.84,21,0.84,0,47
4738,0,-1,-4.4835247e-12,0.84,21,0.84,0,47
4739,1,0,0.0,0.84,21,0.84,0,47
4740,1,0,0.0,0.84,21,0.84,0,47
4741,1,0,0.0,0.84,21,0.84,0,47
4742,1,0,0.0,0.84,21,0.84,0,47
4743,0,-1,34.3143,0.8,20,0.8,0,47
4744,0,-1,-0.023178037,0.8,20,0.8,0,47
4745,0,-1,-1.1547997e-06,0.8,20,0.8,0,47
4746,0,-1,-4.73932e-12,0.8,20,0.8,0,47
4747,0,-1,-0.003688328,0.8,20,0.8,0,47
4748,0,-1,-0.004063433,0.8,20,0.8,0,47
4749,0,-1,16.393309,0.76,19,0.76,0,47
4750,0,-1,-0.0,0.76,19,0.76,0,47
4751,1,0,0.0,0.76,19,0.76,0,47
4752,0,-1,-0.21456203,0.76,19,0.76,0,47
4753,1,0,0.0,0.76,19,0.76,0,47
4754,1,0,0.0,0.76,19,0.76,0,47
4755,0,-1,-4.8672177e-12,0.76,19,0.76,0,47
4756,0,-1,-0.14794478,0.76,19,0.76,0,47
4757,1,0,0.0,0.76,19,0.76,0,47
4758,1,0,0.0,0.76,19,0.76,0,47
4759,0,-1,-1.1032427e-06,0.76,19,0.76,0,47
4760,0,-1,-0.023525698,0.76,19,0.76,0,47
4761,2,1,-13.496124,0.8,20,0.8,0,47
4762,0,-1,-0.0042772647,0.8,20,0.8,0,47
4763,1,0,0.0,0.8,20,0.8,0,47
4764,1,0,0.0,0.8,20,0.8,0,47
4765,0,-1,14.652805,0.76,19,0.76,0,47
4766,1,0,0.0,0.76,19,0.76,0,47
4767,2,1,-16.221792,0.8,20,0.8,0,47
4768,1,0,0.0,0.8,20,0.8,0,47
4769,0,-1,13.47738,0.76,19,0.76,0,47
4770,1,0,0.0,0.76,19,0.76,0,47
4771,1,0,0.0,0.76,19,0.76,0,47
4772,1,0,0.0,0.76,19,0.76,0,47
4773,1,0,0.0,0.76,19,0.76,0,47
4774,1,0,0.0,0.76,19,0.76,0,47
4775,1,0,0.0,0.76,19,0.76,0,47
4776,2,1,-18.263079,0.8,20,0.8,0,47
4777,0,-1,13.496124,0.76,19,0.76,0,47
4778,1,0,0.0,0.76,19,0.76,0,47
4779,0,-1,-0.0,0.76,19,0.76,0,47
4780,0,-1,-3.957723e-12,0.76,19,0.76,0,47
4781,2,1,-18.237053,0.8,20,0.8,0,47
4782,0,-1,-0.0,0.8,20,0.8,0,47
4783,0,-1,-1.2712719e-06,0.8,20,0.8,0,47
4784,0,-1,-0.0,0.8,20,0.8,0,47
4785,0,-1,13.948782,0.76,19,0.76,0,47
4786,1,0,0.0,0.76,19,0.76,0,47
4787,0,-1,-0.0,0.76,19,0.76,0,47
4788,0,-1,-5.1088023e-12,0.76,19,0.76,0,47
4789,0,-1,-0.0,0.76,19,0.76,0,47
4790,0,-1,-5.584866e-12,0.76,19,0.76,0,47
4791,1,0,0.0,0.76,19,0.76,0,47
4792,1,0,0.0,0.76,19,0.76,0,47
4793,0,-1,-0.0,0.76,19,0.76,0,47
4794,0,-1,1.8292177,0.72,18,0.72,0,47
4795,0,-1,-0.0,0.72,18,0.72,0,47
4796,1,0,0.0,0.72,18,0.72,0,47
4797,0,-1,-0.0,0.72,18,0.72,0,47
4798,1,0,0.0,0.72,18,0.72,0,47
4799,1,0,0.0,0.72,18,0.72,0,47
4800,1,0,0.0,0.0,0,0.0,0,47
4801,1,0,0.0,0.16,4,0.16,0,48
4802,2,1,28.364332,0.2,5,0.2,0,48
4803,2,1,-4.278687,0.24,6,0.24,0,48
4804,0,-1,-28.22638,0.2,5,0.2,0,48
4805,2,1,28.22638,0.24,6,0.24,0,48
4806,1,0,0.0,0.24,6,0.24,0,48
4807,2,1,27.971514,0.28,7,0.28,0,48
4808,0,-1,4.515826,0.24,6,0.24,0,48
4809,2,1,26.773045,0.28,7,0.28,0,48
4810,2,1,21.334368,0.36,9,0.36,0,48
4811,0,-1,-24.37198,0.32,8,0.32,0,48
4812,2,1,-5.279892,0.36,9,0.36,0,48
4813,2,1,15.692518,0.44,11,0.44,0,48
4814,0,-1,-0.0,0.44,11,0.44,0,48
4815,0,-1,-0.0,0.44,11,0.44,0,48
4816,0,-1,-24.768646,0.4,10,0.4,0,48
4817,1,0,0.0,0.4,10,0.4,0,48
4818,0,-1,-22.213333,0.36,9,0.36,0,48
4819,0,-1,5.27981,0.32,8,0.32,1,48
4820,1,0,0.0,0.32,8,0.32,0,48
4821,2,1,26.01052,0.36,9,0.36,0,48
4822,2,1,16.727495,0.44,11,0.44,0,48
4823,2,1,22.261686,0.48,12,0.48,0,48
4824,1,0,0.0,0.48,12,0.48,0,48
4825,1,0,0.0,0.48,12,0.48,0,48
4826,0,-1,-0.0,0.48,12,0.48,0,48
4827,0,-1,-0.0,0.48,12,0.48,0,48
4828,1,0,0.0,0.48,12,0.48,0,48
4829,2,1,2.1787713,0.52,13,0.52,0,48
4830,0,-1,-0.0,0.52,13,0.52,0,48
4831,1,0,0.0,0.52,13,0.52,0,48
4832,2,1,16.076864,0.56,14,0.56,0,48
4833,1,0,0.0,0.56,14,0.56,0,48
4834,0,-1,-18.572853,0.52,13,0.52,0,48
4835,1,0,0.0,0.52,13,0.52,0,48
4836,2,1,-6.203988,0.64,16,0.64,0,48
4837,1,0,0.0,0.64,16,0.64,0,48
4838,1,0,0.0,0.64,16,0.64,0,48
4839,1,0,0.0,0.64,16,0.64,0,48
4840,0,-1,-0.0,0.64,16,0.64,0,48
4841,0,-1,-0.0,0.64,16,0.64,0,48
4842,1,0,0.0,0.64,16,0.64,0,48
4843,1,0,0.0,0.64,16,0.64,0,48
4844,0,-1,-13.486083,0.6,15,0.6,0,48
4845,1,0,0.0,0.6,15,0.6,0,48
4846,0,-1,-0.0,0.6,15,0.6,0,48
4847,0,-1,-6.6358714,0.56,14,0.56,0,48
4848,1,0,0.0,0.56,14,0.56,0,48
4849,0,-1,-0.75506765,0.52,13,0.52,0,48
4850,0,-1,-21.15527,0.48,12,0.48,0,48
4851,0,-1,-18.606985,0.44,11,0.44,0,48
4852,0,-1,-11.833002,0.44,11,0.44,0,48
4853,1,0,0.0,0.44,11,0.44,0,48
4854,1,0,0.0,0.44,11,0.44,0,48
4855,0,-1,-0.0,0.44,11,0.44,0,48
4856,1,0,0.0,0.44,11,0.44,0,48
4857,1,0,0.0,0.44,11,0.44,0,48
4858,1,0,0.0,0.44,11,0.44,0,48
4859,1,0,0.0,0.44,11,0.44,0,48
4860,0,-1,-0.0,0.44,11,0.44,0,48
4861,1,0,0.0,0.44,11,0.44,0,48
4862,1,0,0.0,0.44,11,0.44,0,48
4863,1,0,0.0,0.44,11,0.44,0,48
4864,1,0,0.0,0.44,11,0.44,0,48
4865,1,0,0.0,0.44,11,0.44,0,48
4866,2,1,12.150917,0.52,13,0.52,0,48
4867,2,1,4.895666,0.6,15,0.6,0,48
4868,0,-1,-0.0,0.6,15,0.6,0,48
4869,0,-1,-14.817612,0.56,14,0.56,0,48
4870,1,0,0.0,0.56,14,0.56,0,48
4871,0,-1,-0.0,0.56,14,0.56,0,48
4872,0,-1,-18.119043,0.52,13,0.52,0,48
4873,0,-1,-0.32586637,0.52,13,0.52,0,48
4874,0,-1,-21.150652,0.48,12,0.48,0,48
4875,1,0,0.0,0.48,12,0.48,0,48
4876,0,-1,-9.655922,0.44,11,0.44,0,48
4877,0,-1,-0.0,0.44,11,0.44,0,48
4878,1,0,0.0,0.44,11,0.44,0,48
4879,0,-1,-21.740261,0.4,10,0.4,0,48
4880,0,-1,-12.59316,0.36,9,0.36,0,48
4881,0,-1,-0.0,0.36,9,0.36,0,48
4882,2,1,23.819338,0.4,10,0.4,0,48
4883,1,0,0.0,0.4,10,0.4,0,48
4884,1,0,0.0,0.4,10,0.4,0,48
4885,0,-1,-0.12575269,0.4,10,0.4,0,48
4886,2,1,15.882355,0.48,12,0.48,0,48
4887,0,-1,-0.0,0.48,12,0.48,0,48
4888,0,-1,-0.0,0.48,12,0.48,0,48
4889,1,0,0.0,0.48,12,0.48,0,48
4890,1,0,0.0,0.48,12,0.48,0,48
4891,0,-1,-0.0,0.48,12,0.48,0,48
4892,1,0,0.0,0.48,12,0.48,0,48
4893,0,-1,-0.0,0.48,12,0.48,0,48
4894,1,0,0.0,0.48,12,0.48,0,48
4895,1,0,0.0,0.48,12,0.48,0,48
4896,2,1,19.274298,0.52,13,0.52,0,48
4897,1,0,0.0,0.52,13,0.52,1,48
4898,2,1,15.86152,0.56,14,0.56,0,48
4899,1,0,0.0,0.56,14,0.56,0,48
4900,0,-1,-0.0,0.56,14,0.56,0,48
4901,0,-1,-15.86152,0.52,13,0.52,0,48
4902,1,0,0.0,0.52,13,0.52,0,48
4903,1,0,0.0,0.52,13,0.52,0,48
4904,0,-1,-19.270046,0.48,12,0.48,0,48
4905,1,0,0.0,0.48,12,0.48,0,48
4906,2,1,-33.03455,0.68,17,0.68,0,48
4907,0,-1,-0.0,0.68,17,0.68,0,48
4908,1,0,0.0,0.68,17,0.68,0,48
4909,0,-1,3.893156,0.64,16,0.64,0,48
4910,1,0,0.0,0.64,16,0.64,0,48
4911,2,1,-42.60913,0.76,19,0.76,0,48
4912,1,0,0.0,0.76,19,0.76,0,48
4913,0,-1,-0.15305364,0.76,19,0.76,0,48
4914,2,1,-78.91176,0.84,21,0.84,0,48
4915,2,1,-912.8052,0.96,24,0.96,0,48
4916,0,-1,-0.0,0.96,24,0.96,0,48
4917,1,0,0.0,0.96,24,0.96,0,48
4918,2,1,12.751523,1.0,25,1.0,0,48
4919,0,-1,-1000.0,0.0,0,0.0,0,48
4920,0,-1,-0.0,0.16,4,0.16,0,49
4921,2,1,28.346605,0.2,5,0.2,0,49
4922,2,1,28.22638,0.24,6,0.24,0,49
4923,1,0,0.0,0.24,6,0.24,0,49
4924,2,1,26.767761,0.28,7,0.28,0,49
4925,1,0,0.0,0.28,7,0.28,0,49
4926,1,0,0.0,0.28,7,0.28,0,49
4927,1,0,0.0,0.28,7,0.28,0,49
4928,0,-1,-0.2743589,0.28,7,0.28,0,49
4929,1,0,0.0,0.28,7,0.28,0,49
4930,0,-1,-0.22802086,0.28,7,0.28,0,49
4931,2,1,26.441492,0.32,8,0.32,0,49
4932,2,1,24.37198,0.36,9,0.36,0,49
4933,2,1,23.820692,0.4,10,0.4,0,49
4934,0,-1,-0.0,0.4,10,0.4,0,49
4935,1,0,0.0,0.4,10,0.4,0,49
4936,0,-1,-0.0,0.4,10,0.4,0,49
4937,1,0,0.0,0.4,10,0.4,0,49
4938,2,1,6.666545,0.52,13,0.52,0,49
4939,1,0,0.0,0.52,13,0.52,0,49
4940,2,1,17.848795,0.56,14,0.56,0,49
4941,0,-1,-0.0,0.56,14,0.56,0,49
4942,0,-1,-0.0,0.56,14,0.56,0,49
4943,1,0,0.0,0.56,14,0.56,0,49
4944,2,1,-11.78675,0.6,15,0.6,0,49
4945,1,0,0.0,0.6,15,0.6,0,49
4946,1,0,0.0,0.6,15,0.6,0,49
4947,1,0,0.0,0.6,15,0.6,0,49
4948,0,-1,-0.0,0.6,15,0.6,0,49
4949,1,0,0.0,0.6,15,0.6,0,49
4950,0,-1,-0.0040504737,0.6,15,0.6,0,49
4951,0,-1,-0.0,0.6,15,0.6,0,49
4952,1,0,0.0,0.6,15,0.6,0,49
4953,1,0,0.0,0.6,15,0.6,0,49
4954,0,-1,-0.17117998,0.6,15,0.6,0,49
4955,0,-1,-0.004012119,0.6,15,0.6,0,49
4956,2,1,13.485255,0.64,16,0.64,0,49
4957,1,0,0.0,0.64,16,0.64,0,49
4958,1,0,0.0,0.64,16,0.64,0,49
4959,1,0,0.0,0.64,16,0.64,0,49
4960,0,-1,-14.21083,0.6,15,0.6,0,49
4961,1,0,0.0,0.6,15,0.6,0,49
4962,2,1,11.499808,0.64,16,0.64,0,49
4963,0,-1,-0.0,0.64,16,0.64,0,49
4964,0,-1,-13.970561,0.6,15,0.6,0,49
4965,1,0,0.0,0.6,15,0.6,0,49
4966,0,-1,-0.0,0.6,15,0.6,0,49
4967,1,0,0.0,0.6,15,0.6,0,49
4968,1,0,0.0,0.6,15,0.6,0,49
4969,2,1,-160.38907,0.84,21,0.84,0,49
4970,1,0,0.0,0.84,21,0.84,0,49
4971,0,-1,-0.05902705,0.84,21,0.84,0,49
4972,1,0,0.0,0.84,21,0.84,0,49
4973,1,0,0.0,0.84,21,0.84,0,49
