timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
7481,1,0,0.0,0.48,12,0.48,0,102
7482,1,0,0.0,0.48,12,0.48,0,102
7483,1,0,0.0,0.48,12,0.48,0,102
7484,2,1,11.213902,0.56,14,0.56,1,102
7485,1,0,0.0,0.56,14,0.56,0,102
7486,1,0,0.0,0.56,14,0.56,0,102
7487,1,0,0.0,0.56,14,0.56,1,102
7488,1,0,0.0,0.56,14,0.56,0,102
7489,1,0,0.0,0.56,14,0.56,0,102
7490,1,0,0.0,0.56,14,0.56,0,102
7491,1,0,0.0,0.56,14,0.56,0,102
7492,2,1,17.373598,0.6,15,0.6,0,102
7493,1,0,0.0,0.6,15,0.6,0,102
7494,1,0,0.0,0.6,15,0.6,1,102
7495,1,0,0.0,0.6,15,0.6,0,102
7496,1,0,0.0,0.6,15,0.6,0,102
7497,1,0,0.0,0.6,15,0.6,0,102
7498,1,0,0.0,0.6,15,0.6,0,102
7499,2,1,-55.587143,0.76,19,0.76,0,102
7500,1,0,0.0,0.76,19,0.76,0,102
7501,1,0,0.0,0.76,19,0.76,0,102
7502,1,0,0.0,0.76,19,0.76,0,102
7503,1,0,0.0,0.76,19,0.76,0,102
7504,1,0,0.0,0.76,19,0.76,0,102
7505,1,0,0.0,0.76,19,0.76,0,102
7506,1,0,0.0,0.76,19,0.76,0,102
7507,1,0,0.0,0.76,19,0.76,0,102
7508,1,0,0.0,0.76,19,0.76,0,102
7509,1,0,0.0,0.76,19,0.76,0,102
7510,1,0,0.0,0.76,19,0.76,0,102
7511,1,0,0.0,0.76,19,0.76,0,102
7512,1,0,0.0,0.76,19,0.76,0,102
7513,1,0,0.0,0.76,19,0.76,0,102
7514,1,0,0.0,0.76,19,0.76,0,102
7515,1,0,0.0,0.76,19,0.76,0,102
7516,2,1,-13.842081,0.8,20,0.8,0,102
7517,1,0,0.0,0.8,20,0.8,1,102
7518,1,0,0.0,0.8,20,0.8,0,102
7519,1,0,0.0,0.8,20,0.8,0,102
7520,1,0,0.0,0.8,20,0.8,0,102
7521,1,0,0.0,0.8,20,0.8,0,102
7522,1,0,0.0,0.8,20,0.8,0,102
7523,1,0,0.0,0.8,20,0.8,0,102
7524,2,1,-36.957245,0.84,21,0.84,0,102
7525,1,0,0.0,0.84,21,0.84,1,102
7526,1,0,0.0,0.84,21,0.84,0,102
7527,1,0,0.0,0.84,21,0.84,1,102
7528,1,0,0.0,0.84,21,0.84,0,102
7529,1,0,0.0,0.84,21,0.84,0,102
7530,1,0,0.0,0.84,21,0.84,0,102
7531,1,0,0.0,0.84,21,0.84,0,102
7532,1,0,0.0,0.84,21,0.84,0,102
7533,1,0,0.0,0.84,21,0.84,0,102
7534,1,0,0.0,0.84,21,0.84,0,102
7535,1,0,0.0,0.84,21,0.84,0,102
7536,1,0,0.0,0.84,21,0.84,0,102
7537,1,0,0.0,0.84,21,0.84,0,102
7538,1,0,0.0,0.84,21,0.84,0,102
7539,1,0,0.0,0.84,21,0.84,0,102
7540,1,0,0.0,0.84,21,0.84,0,102
7541,1,0,0.0,0.84,21,0.84,0,102
7542,1,0,0.0,0.84,21,0.84,0,102
7543,1,0,0.0,0.84,21,0.84,0,102
7544,1,0,0.0,0.84,21,0.84,0,102
7545,1,0,0.0,0.84,21,0.84,0,102
7546,1,0,0.0,0.84,21,0.84,1,102
7547,1,0,0.0,0.84,21,0.84,0,102
7548,1,0,0.0,0.84,21,0.84,0,102
7549,1,0,0.0,0.84,21,0.84,0,102
7550,1,0,0.0,0.84,21,0.84,0,102
7551,1,0,0.0,0.84,21,0.84,0,102
7552,1,0,0.0,0.84,21,0.84,0,102
7553,1,0,0.0,0.84,21,0.84,0,102
7554,1,0,0.0,0.84,21,0.84,0,102
7555,1,0,0.0,0.84,21,0.84,0,102
7556,1,0,0.0,0.84,21,0.84,0,102
7557,1,0,0.0,0.84,21,0.84,0,102
7558,1,0,0.0,0.84,21,0.84,0,102
7559,1,0,0.0,0.84,21,0.84,0,102
7560,1,0,0.0,0.84,21,0.84,0,102
7561,1,0,0.0,0.84,21,0.84,0,102
7562,1,0,0.0,0.84,21,0.84,0,102
7563,1,0,0.0,0.84,21,0.84,0,102
7564,1,0,0.0,0.84,21,0.84,0,102
7565,1,0,0.0,0.84,21,0.84,0,102
7566,1,0,0.0,0.84,21,0.84,0,102
7567,1,0,0.0,0.84,21,0.84,0,102
7568,1,0,0.0,0.84,21,0.84,0,102
7569,1,0,0.0,0.84,21,0.84,0,102
7570,2,1,-77.815216,0.88,22,0.88,0,102
7571,1,0,0.0,0.88,22,0.88,0,102
7572,1,0,0.0,0.88,22,0.88,0,102
7573,1,0,0.0,0.88,22,0.88,0,102
7574,1,0,0.0,0.88,22,0.88,1,102
7575,1,0,0.0,0.88,22,0.88,0,102
7576,1,0,0.0,0.88,22,0.88,0,102
7577,1,0,0.0,0.88,22,0.88,0,102
7578,1,0,0.0,0.88,22,0.88,0,102
7579,1,0,0.0,0.88,22,0.88,0,102
7580,1,0,0.0,0.88,22,0.88,0,102
7581,1,0,0.0,0.88,22,0.88,0,102
7582,1,0,0.0,0.88,22,0.88,0,102
7583,1,0,0.0,0.88,22,0.88,0,102
7584,1,0,0.0,0.88,22,0.88,0,102
7585,1,0,0.0,0.88,22,0.88,0,102
7586,1,0,0.0,0.88,22,0.88,0,102
7587,1,0,0.0,0.88,22,0.88,0,102
7588,1,0,0.0,0.88,22,0.88,0,102
7589,1,0,0.0,0.88,22,0.88,0,102
7590,1,0,0.0,0.88,22,0.88,0,102
7591,1,0,0.0,0.88,22,0.88,0,102
7592,1,0,0.0,0.88,22,0.88,0,102
7593,1,0,0.0,0.88,22,0.88,0,102
7594,1,0,0.0,0.88,22,0.88,0,102
7595,1,0,0.0,0.88,22,0.88,0,102
7596,1,0,0.0,0.88,22,0.88,0,102
7597,1,0,0.0,0.88,22,0.88,0,102
7598,1,0,0.0,0.88,22,0.88,0,102
7599,1,0,0.0,0.88,22,0.88,0,102
7600,1,0,0.0,0.88,22,0.88,0,102
7601,1,0,0.0,0.88,22,0.88,1,102
7602,1,0,0.0,0.88,22,0.88,0,102
7603,1,0,0.0,0.88,22,0.88,0,102
7604,1,0,0.0,0.88,22,0.88,0,102
7605,1,0,0.0,0.88,22,0.88,0,102
7606,1,0,0.0,0.88,22,0.88,0,102
7607,1,0,0.0,0.88,22,0.88,0,102
7608,1,0,0.0,0.88,22,0.88,0,102
7609,1,0,0.0,0.88,22,0.88,1,102
7610,1,0,0.0,0.88,22,0.88,0,102
7611,1,0,0.0,0.88,22,0.88,1,102
7612,1,0,0.0,0.88,22,0.88,0,102
7613,1,0,0.0,0.88,22,0.88,0,102
7614,1,0,0.0,0.88,22,0.88,0,102
7615,1,0,0.0,0.88,22,0.88,1,102
7616,1,0,0.0,0.88,22,0.88,0,102
7617,1,0,0.0,0.88,22,0.88,0,102
7618,1,0,0.0,0.88,22,0.88,0,102
7619,1,0,0.0,0.88,22,0.88,0,102
7620,1,0,0.0,0.88,22,0.88,0,102
7621,1,0,0.0,0.88,22,0.88,0,102
7622,1,0,0.0,0.88,22,0.88,0,102
7623,1,0,0.0,0.88,22,0.88,0,102
7624,1,0,0.0,0.88,22,0.88,0,102
7625,1,0,0.0,0.88,22,0.88,0,102
7626,1,0,0.0,0.88,22,0.88,0,102
7627,1,0,0.0,0.88,22,0.88,1,102
7628,1,0,0.0,0.88,22,0.88,0,102
7629,1,0,0.0,0.88,22,0.88,0,102
7630,1,0,0.0,0.88,22,0.88,0,102
7631,1,0,0.0,0.88,22,0.88,1,102
7632,1,0,0.0,0.88,22,0.88,0,102
7633,1,0,0.0,0.88,22,0.88,0,102
7634,1,0,0.0,0.0,0,0.0,0,102
7635,2,1,28.364332,0.2,5,0.2,0,103
7636,2,1,28.208652,0.24,6,0.24,0,103
7637,1,0,0.0,0.24,6,0.24,0,103
7638,1,0,0.0,0.24,6,0.24,0,103
7639,1,0,0.0,0.24,6,0.24,0,103
7640,1,0,0.0,0.24,6,0.24,0,103
7641,1,0,0.0,0.24,6,0.24,0,103
7642,0,-1,-28.22638,0.2,5,0.2,0,103
7643,2,1,23.968313,0.28,7,0.28,0,103
7644,1,0,0.0,0.28,7,0.28,0,103
7645,1,0,0.0,0.28,7,0.28,1,103
7646,1,0,0.0,0.28,7,0.28,0,103
7647,1,0,0.0,0.28,7,0.28,0,103
7648,1,0,0.0,0.28,7,0.28,0,103
7649,0,-1,-0.0,0.28,7,0.28,0,103
7650,1,0,0.0,0.28,7,0.28,0,103
7651,1,0,0.0,0.28,7,0.28,0,103
7652,1,0,0.0,0.28,7,0.28,0,103
7653,2,1,21.294415,0.36,9,0.36,1,103
7654,1,0,0.0,0.36,9,0.36,0,103
7655,1,0,0.0,0.36,9,0.36,0,103
7656,1,0,0.0,0.36,9,0.36,0,103
7657,1,0,0.0,0.36,9,0.36,0,103
7658,2,1,23.766983,0.4,10,0.4,0,103
7659,1,0,0.0,0.4,10,0.4,0,103
7660,1,0,0.0,0.4,10,0.4,0,103
7661,1,0,0.0,0.4,10,0.4,0,103
7662,1,0,0.0,0.4,10,0.4,0,103
7663,1,0,0.0,0.4,10,0.4,0,103
7664,2,1,6.590426,0.52,13,0.52,0,103
7665,1,0,0.0,0.52,13,0.52,0,103
7666,1,0,0.0,0.52,13,0.52,0,103
7667,2,1,17.788347,0.56,14,0.56,0,103
7668,1,0,0.0,0.56,14,0.56,0,103
7669,1,0,0.0,0.56,14,0.56,0,103
7670,1,0,0.0,0.56,14,0.56,0,103
7671,1,0,0.0,0.56,14,0.56,0,103
7672,1,0,0.0,0.56,14,0.56,1,103
7673,1,0,0.0,0.56,14,0.56,0,103
7674,1,0,0.0,0.56,14,0.56,0,103
7675,1,0,0.0,0.56,14,0.56,0,103
7676,1,0,0.0,0.56,14,0.56,0,103
7677,1,0,0.0,0.56,14,0.56,0,103
7678,1,0,0.0,0.56,14,0.56,0,103
7679,1,0,0.0,0.56,14,0.56,0,103
7680,1,0,0.0,0.56,14,0.56,0,103
7681,2,1,15.483385,0.6,15,0.6,0,103
7682,1,0,0.0,0.6,15,0.6,0,103
7683,1,0,0.0,0.6,15,0.6,0,103
7684,1,0,0.0,0.6,15,0.6,0,103
7685,2,1,13.414429,0.64,16,0.64,0,103
7686,1,0,0.0,0.64,16,0.64,0,103
7687,1,0,0.0,0.64,16,0.64,0,103
7688,1,0,0.0,0.64,16,0.64,0,103
7689,1,0,0.0,0.64,16,0.64,0,103
7690,1,0,0.0,0.64,16,0.64,0,103
7691,1,0,0.0,0.64,16,0.64,0,103
7692,2,1,8.0162945,0.68,17,0.68,0,103
7693,2,1,-27.008633,0.76,19,0.76,0,103
7694,1,0,0.0,0.76,19,0.76,0,103
7695,1,0,0.0,0.76,19,0.76,0,103
7696,1,0,0.0,0.76,19,0.76,0,103
7697,1,0,0.0,0.76,19,0.76,1,103
7698,1,0,0.0,0.76,19,0.76,1,103
7699,1,0,0.0,0.76,19,0.76,0,103
7700,1,0,0.0,0.76,19,0.76,0,103
7701,1,0,0.0,0.76,19,0.76,0,103
7702,2,1,-81.26138,0.84,21,0.84,0,103
7703,1,0,0.0,0.84,21,0.84,0,103
7704,1,0,0.0,0.84,21,0.84,0,103
7705,1,0,0.0,0.84,21,0.84,0,103
7706,2,1,-78.7425,0.88,22,0.88,0,103
7707,1,0,0.0,0.88,22,0.88,0,103
7708,1,0,0.0,0.88,22,0.88,0,103
7709,1,0,0.0,0.88,22,0.88,0,103
7710,1,0,0.0,0.88,22,0.88,0,103
7711,1,0,0.0,0.88,22,0.88,0,103
7712,1,0,0.0,0.88,22,0.88,0,103
7713,1,0,0.0,0.88,22,0.88,0,103
7714,1,0,0.0,0.88,22,0.88,1,103
7715,1,0,0.0,0.88,22,0.88,0,103
7716,1,0,0.0,0.88,22,0.88,0,103
7717,1,0,0.0,0.88,22,0.88,1,103
7718,1,0,0.0,0.88,22,0.88,0,103
7719,1,0,0.0,0.88,22,0.88,0,103
7720,1,0,0.0,0.88,22,0.88,0,103
7721,1,0,0.0,0.88,22,0.88,0,103
7722,1,0,0.0,0.88,22,0.88,0,103
7723,1,0,0.0,0.88,22,0.88,0,103
7724,1,0,0.0,0.88,22,0.88,0,103
7725,1,0,0.0,0.88,22,0.88,0,103
7726,1,0,0.0,0.88,22,0.88,0,103
7727,1,0,0.0,0.88,22,0.88,0,103
7728,1,0,0.0,0.88,22,0.88,0,103
7729,1,0,0.0,0.88,22,0.88,0,103
7730,1,0,0.0,0.88,22,0.88,0,103
7731,1,0,0.0,0.88,22,0.88,0,103
7732,1,0,0.0,0.88,22,0.88,0,103
7733,1,0,0.0,0.88,22,0.88,0,103
7734,1,0,0.0,0.88,22,0.88,0,103
7735,1,0,0.0,0.88,22,0.88,0,103
7736,1,0,0.0,0.88,22,0.88,0,103
7737,1,0,0.0,0.88,22,0.88,0,103
7738,1,0,0.0,0.88,22,0.88,1,103
7739,1,0,0.0,0.88,22,0.88,0,103
7740,1,0,0.0,0.88,22,0.88,0,103
7741,1,0,0.0,0.88,22,0.88,0,103
7742,1,0,0.0,0.88,22,0.88,0,103
7743,1,0,0.0,0.88,22,0.88,0,103
7744,1,0,0.0,0.88,22,0.88,0,103
7745,1,0,0.0,0.88,22,0.88,0,103
7746,1,0,0.0,0.88,22,0.88,0,103
7747,1,0,0.0,0.88,22,0.88,0,103
7748,1,0,0.0,0.88,22,0.88,0,103
7749,1,0,0.0,0.88,22,0.88,0,103
7750,1,0,0.0,0.88,22,0.88,1,103
7751,1,0,0.0,0.88,22,0.88,0,103
7752,1,0,0.0,0.88,22,0.88,0,103
7753,1,0,0.0,0.88,22,0.88,0,103
7754,1,0,0.0,0.88,22,0.88,0,103
7755,1,0,0.0,0.88,22,0.88,0,103
7756,1,0,0.0,0.88,22,0.88,0,103
7757,1,0,0.0,0.88,22,0.88,0,103
7758,1,0,0.0,0.88,22,0.88,0,103
7759,1,0,0.0,0.88,22,0.88,0,103
7760,1,0,0.0,0.88,22,0.88,0,103
7761,1,0,0.0,0.88,22,0.88,0,103
7762,1,0,0.0,0.88,22,0.88,1,103
7763,1,0,0.0,0.88,22,0.88,0,103
7764,1,0,0.0,0.88,22,0.88,0,103
7765,2,1,-1000.0,0.0,0,0.0,0,103
7766,2,1,28.364332,0.2,5,0.2,0,104
7767,1,0,0.0,0.2,5,0.2,0,104
7768,1,0,0.0,0.2,5,0.2,0,104
7769,2,1,28.208652,0.24,6,0.24,0,104
7770,0,-1,-28.208652,0.2,5,0.2,0,104
7771,1,0,0.0,0.2,5,0.2,0,104
7772,1,0,0.0,0.2,5,0.2,1,104
7773,1,0,0.0,0.2,5,0.2,0,104
7774,1,0,0.0,0.2,5,0.2,0,104
7775,2,1,23.855509,0.28,7,0.28,0,104
7776,1,0,0.0,0.28,7,0.28,0,104
7777,1,0,0.0,0.28,7,0.28,0,104
7778,1,0,0.0,0.28,7,0.28,0,104
7779,1,0,0.0,0.28,7,0.28,0,104
7780,1,0,0.0,0.28,7,0.28,0,104
7781,0,-1,-0.0,0.28,7,0.28,0,104
7782,1,0,0.0,0.28,7,0.28,0,104
7783,1,0,0.0,0.28,7,0.28,0,104
7784,1,0,0.0,0.28,7,0.28,0,104
7785,1,0,0.0,0.28,7,0.28,0,104
7786,1,0,0.0,0.28,7,0.28,0,104
7787,2,1,26.325846,0.32,8,0.32,0,104
7788,0,-1,-0.0,0.32,8,0.32,0,104
7789,2,1,24.279604,0.36,9,0.36,0,104
7790,1,0,0.0,0.36,9,0.36,1,104
7791,1,0,0.0,0.36,9,0.36,0,104
7792,2,1,9.384752,0.48,12,0.48,0,104
7793,1,0,0.0,0.48,12,0.48,1,104
7794,1,0,0.0,0.48,12,0.48,0,104
7795,2,1,12.033579,0.56,14,0.56,0,104
7796,1,0,0.0,0.56,14,0.56,0,104
7797,1,0,0.0,0.56,14,0.56,0,104
7798,1,0,0.0,0.56,14,0.56,0,104
7799,1,0,0.0,0.56,14,0.56,0,104
7800,1,0,0.0,0.56,14,0.56,0,104
7801,1,0,0.0,0.56,14,0.56,0,104
7802,1,0,0.0,0.56,14,0.56,0,104
7803,1,0,0.0,0.56,14,0.56,0,104
7804,1,0,0.0,0.56,14,0.56,0,104
7805,1,0,0.0,0.56,14,0.56,0,104
7806,1,0,0.0,0.56,14,0.56,0,104
7807,1,0,0.0,0.56,14,0.56,0,104
7808,1,0,0.0,0.56,14,0.56,0,104
7809,2,1,17.114235,0.6,15,0.6,0,104
7810,1,0,0.0,0.6,15,0.6,0,104
7811,1,0,0.0,0.6,15,0.6,0,104
7812,1,0,0.0,0.6,15,0.6,0,104
7813,1,0,0.0,0.6,15,0.6,0,104
7814,1,0,0.0,0.6,15,0.6,0,104
7815,1,0,0.0,0.6,15,0.6,0,104
7816,1,0,0.0,0.6,15,0.6,0,104
7817,1,0,0.0,0.6,15,0.6,0,104
7818,1,0,0.0,0.6,15,0.6,0,104
7819,1,0,0.0,0.6,15,0.6,0,104
7820,1,0,0.0,0.6,15,0.6,0,104
7821,2,1,11.381683,0.64,16,0.64,1,104
7822,2,1,10.166043,0.68,17,0.68,0,104
7823,1,0,0.0,0.68,17,0.68,0,104
7824,1,0,0.0,0.68,17,0.68,0,104
7825,1,0,0.0,0.68,17,0.68,0,104
7826,1,0,0.0,0.68,17,0.68,0,104
7827,1,0,0.0,0.68,17,0.68,0,104
7828,1,0,0.0,0.68,17,0.68,0,104
7829,1,0,0.0,0.68,17,0.68,0,104
7830,1,0,0.0,0.68,17,0.68,0,104
7831,1,0,0.0,0.68,17,0.68,0,104
7832,1,0,0.0,0.68,17,0.68,0,104
7833,1,0,0.0,0.68,17,0.68,0,104
7834,2,1,-25.107533,0.76,19,0.76,0,104
7835,2,1,-16.59814,0.8,20,0.8,0,104
7836,1,0,0.0,0.8,20,0.8,0,104
7837,2,1,-142.49088,0.88,22,0.88,0,104
7838,1,0,0.0,0.88,22,0.88,0,104
7839,1,0,0.0,0.88,22,0.88,0,104
7840,1,0,0.0,0.88,22,0.88,0,104
7841,1,0,0.0,0.88,22,0.88,0,104
7842,1,0,0.0,0.88,22,0.88,0,104
7843,1,0,0.0,0.88,22,0.88,0,104
7844,1,0,0.0,0.88,22,0.88,0,104
7845,1,0,0.0,0.88,22,0.88,0,104
7846,1,0,0.0,0.88,22,0.88,1,104
7847,1,0,0.0,0.88,22,0.88,0,104
7848,1,0,0.0,0.88,22,0.88,0,104
7849,1,0,0.0,0.88,22,0.88,0,104
7850,1,0,0.0,0.88,22,0.88,0,104
7851,1,0,0.0,0.88,22,0.88,0,104
7852,1,0,0.0,0.88,22,0.88,0,104
7853,1,0,0.0,0.88,22,0.88,0,104
7854,2,1,-807.21265,0.96,24,0.96,0,104
7855,1,0,0.0,0.96,24,0.96,0,104
7856,1,0,0.0,0.96,24,0.96,0,104
7857,1,0,0.0,0.96,24,0.96,0,104
7858,1,0,0.0,0.96,24,0.96,0,104
7859,1,0,0.0,0.96,24,0.96,0,104
7860,1,0,0.0,0.96,24,0.96,0,104
7861,1,0,0.0,0.96,24,0.96,0,104
7862,1,0,0.0,0.96,24,0.96,0,104
7863,1,0,0.0,0.96,24,0.96,0,104
7864,1,0,0.0,0.96,24,0.96,0,104
7865,1,0,0.0,0.96,24,0.96,0,104
7866,1,0,0.0,0.96,24,0.96,0,104
7867,1,0,0.0,0.96,24,0.96,0,104
7868,1,0,0.0,0.96,24,0.96,0,104
7869,1,0,0.0,0.96,24,0.96,0,104
7870,1,0,0.0,0.96,24,0.96,0,104
7871,2,1,-1000.0,0.0,0,0.0,0,104
7872,2,1,28.364332,0.2,5,0.2,0,105
7873,1,0,0.0,0.2,5,0.2,0,105
7874,2,1,28.208652,0.24,6,0.24,0,105
7875,1,0,0.0,0.24,6,0.24,0,105
7876,1,0,0.0,0.24,6,0.24,0,105
7877,1,0,0.0,0.24,6,0.24,0,105
7878,1,0,0.0,0.24,6,0.24,0,105
7879,2,1,26.767761,0.28,7,0.28,0,105
7880,2,1,21.33844,0.36,9,0.36,0,105
7881,1,0,0.0,0.36,9,0.36,0,105
7882,1,0,0.0,0.36,9,0.36,0,105
7883,1,0,0.0,0.36,9,0.36,0,105
7884,1,0,0.0,0.36,9,0.36,0,105
7885,1,0,0.0,0.36,9,0.36,0,105
7886,2,1,23.822836,0.4,10,0.4,0,105
7887,1,0,0.0,0.4,10,0.4,0,105
7888,0,-1,-23.820692,0.36,9,0.36,0,105
7889,1,0,0.0,0.36,9,0.36,0,105
7890,1,0,0.0,0.36,9,0.36,0,105
7891,1,0,0.0,0.36,9,0.36,0,105
7892,1,0,0.0,0.36,9,0.36,0,105
7893,1,0,0.0,0.36,9,0.36,0,105
7894,1,0,0.0,0.36,9,0.36,0,105
7895,1,0,0.0,0.36,9,0.36,0,105
7896,1,0,0.0,0.36,9,0.36,0,105
7897,1,0,0.0,0.36,9,0.36,1,105
7898,1,0,0.0,0.36,9,0.36,0,105
7899,1,0,0.0,0.36,9,0.36,0,105
7900,1,0,0.0,0.36,9,0.36,0,105
7901,2,1,23.79891,0.4,10,0.4,1,105
7902,1,0,0.0,0.4,10,0.4,0,105
7903,1,0,0.0,0.4,10,0.4,0,105
7904,1,0,0.0,0.4,10,0.4,0,105
7905,2,1,21.210388,0.44,11,0.44,0,105
7906,1,0,0.0,0.44,11,0.44,0,105
7907,1,0,0.0,0.44,11,0.44,0,105
7908,1,0,0.0,0.44,11,0.44,0,105
7909,2,1,13.137466,0.52,13,0.52,0,105
7910,1,0,0.0,0.52,13,0.52,0,105
7911,1,0,0.0,0.52,13,0.52,0,105
7912,1,0,0.0,0.52,13,0.52,0,105
7913,2,1,-77.25314,0.76,19,0.76,0,105
7914,1,0,0.0,0.76,19,0.76,0,105
7915,1,0,0.0,0.76,19,0.76,0,105
7916,1,0,0.0,0.76,19,0.76,0,105
7917,1,0,0.0,0.76,19,0.76,0,105
7918,1,0,0.0,0.76,19,0.76,0,105
7919,1,0,0.0,0.76,19,0.76,0,105
7920,1,0,0.0,0.76,19,0.76,0,105
7921,1,0,0.0,0.76,19,0.76,0,105
7922,1,0,0.0,0.76,19,0.76,0,105
7923,1,0,0.0,0.76,19,0.76,0,105
7924,1,0,0.0,0.76,19,0.76,0,105
7925,1,0,0.0,0.76,19,0.76,0,105
7926,1,0,0.0,0.76,19,0.76,0,105
7927,1,0,0.0,0.76,19,0.76,0,105
7928,1,0,0.0,0.76,19,0.76,0,105
7929,1,0,0.0,0.76,19,0.76,1,105
7930,1,0,0.0,0.76,19,0.76,0,105
7931,1,0,0.0,0.76,19,0.76,0,105
7932,1,0,0.0,0.76,19,0.76,0,105
7933,1,0,0.0,0.76,19,0.76,0,105
7934,1,0,0.0,0.76,19,0.76,0,105
7935,1,0,0.0,0.76,19,0.76,0,105
7936,1,0,0.0,0.76,19,0.76,0,105
7937,1,0,0.0,0.76,19,0.76,0,105
7938,2,1,-77.165405,0.84,21,0.84,0,105
7939,1,0,0.0,0.84,21,0.84,0,105
7940,1,0,0.0,0.84,21,0.84,0,105
7941,1,0,0.0,0.84,21,0.84,0,105
7942,1,0,0.0,0.84,21,0.84,1,105
7943,1,0,0.0,0.84,21,0.84,0,105
7944,1,0,0.0,0.84,21,0.84,0,105
7945,1,0,0.0,0.84,21,0.84,0,105
7946,1,0,0.0,0.84,21,0.84,0,105
7947,1,0,0.0,0.84,21,0.84,0,105
7948,1,0,0.0,0.84,21,0.84,0,105
7949,1,0,0.0,0.84,21,0.84,0,105
7950,1,0,0.0,0.84,21,0.84,0,105
7951,1,0,0.0,0.84,21,0.84,0,105
7952,1,0,0.0,0.84,21,0.84,0,105
7953,1,0,0.0,0.84,21,0.84,0,105
7954,1,0,0.0,0.84,21,0.84,1,105
7955,1,0,0.0,0.84,21,0.84,0,105
7956,1,0,0.0,0.84,21,0.84,1,105
7957,1,0,0.0,0.84,21,0.84,0,105
7958,1,0,0.0,0.84,21,0.84,0,105
7959,1,0,0.0,0.84,21,0.84,0,105
7960,1,0,0.0,0.84,21,0.84,0,105
7961,1,0,0.0,0.84,21,0.84,0,105
7962,1,0,0.0,0.84,21,0.84,0,105
7963,1,0,0.0,0.84,21,0.84,0,105
7964,1,0,0.0,0.84,21,0.84,0,105
7965,1,0,0.0,0.84,21,0.84,0,105
7966,1,0,0.0,0.84,21,0.84,0,105
7967,1,0,0.0,0.84,21,0.84,0,105
7968,1,0,0.0,0.84,21,0.84,0,105
7969,1,0,0.0,0.84,21,0.84,0,105
7970,1,0,0.0,0.84,21,0.84,0,105
7971,1,0,0.0,0.84,21,0.84,0,105
7972,1,0,0.0,0.84,21,0.84,0,105
7973,1,0,0.0,0.84,21,0.84,0,105
7974,1,0,0.0,0.84,21,0.84,0,105
7975,1,0,0.0,0.84,21,0.84,0,105
7976,1,0,0.0,0.84,21,0.84,0,105
7977,1,0,0.0,0.84,21,0.84,0,105
7978,1,0,0.0,0.84,21,0.84,1,105
7979,1,0,0.0,0.84,21,0.84,0,105
7980,1,0,0.0,0.84,21,0.84,0,105
7981,1,0,0.0,0.84,21,0.84,0,105
7982,1,0,0.0,0.84,21,0.84,0,105
7983,1,0,0.0,0.84,21,0.84,0,105
7984,1,0,0.0,0.84,21,0.84,1,105
7985,1,0,0.0,0.84,21,0.84,0,105
7986,2,1,-286.29413,0.92,23,0.92,0,105
7987,1,0,0.0,0.92,23,0.92,0,105
7988,1,0,0.0,0.92,23,0.92,0,105
7989,1,0,0.0,0.92,23,0.92,0,105
7990,1,0,0.0,0.92,23,0.92,0,105
7991,1,0,0.0,0.92,23,0.92,0,105
7992,1,0,0.0,0.92,23,0.92,0,105
7993,1,0,0.0,0.92,23,0.92,0,105
7994,1,0,0.0,0.92,23,0.92,0,105
7995,1,0,0.0,0.92,23,0.92,0,105
7996,1,0,0.0,0.92,23,0.92,0,105
7997,1,0,0.0,0.92,23,0.92,1,105
7998,1,0,0.0,0.92,23,0.92,0,105
7999,1,0,0.0,0.92,23,0.92,1,105
8000,1,0,0.0,0.92,23,0.92,0,105
8001,1,0,0.0,0.92,23,0.92,0,105
8002,1,0,0.0,0.92,23,0.92,0,105
8003,1,0,0.0,0.92,23,0.92,0,105
8004,1,0,0.0,0.92,23,0.92,0,105
8005,1,0,0.0,0.92,23,0.92,0,105
8006,1,0,0.0,0.92,23,0.92,0,105
8007,2,1,-601.76404,0.96,24,0.96,0,105
8008,1,0,0.0,0.96,24,0.96,0,105
8009,1,0,0.0,0.96,24,0.96,0,105
8010,1,0,0.0,0.96,24,0.96,0,105
8011,1,0,0.0,0.96,24,0.96,0,105
8012,1,0,0.0,0.96,24,0.96,0,105
8013,1,0,0.0,0.96,24,0.96,0,105
8014,1,0,0.0,0.96,24,0.96,0,105
8015,1,0,0.0,0.96,24,0.96,0,105
8016,1,0,0.0,0.96,24,0.96,0,105
8017,1,0,0.0,0.96,24,0.96,0,105
8018,1,0,0.0,0.96,24,0.96,0,105
8019,1,0,0.0,0.96,24,0.96,0,105
8020,1,0,0.0,0.96,24,0.96,0,105
8021,1,0,0.0,0.96,24,0.96,0,105
8022,1,0,0.0,0.96,24,0.96,0,105
8023,1,0,0.0,0.96,24,0.96,0,105
8024,1,0,0.0,0.96,24,0.96,0,105
8025,1,0,0.0,0.96,24,0.96,0,105
8026,1,0,0.0,0.96,24,0.96,0,105
8027,1,0,0.0,0.96,24,0.96,0,105
8028,1,0,0.0,0.96,24,0.96,1,105
8029,1,0,0.0,0.96,24,0.96,0,105
8030,1,0,0.0,0.96,24,0.96,0,105
8031,1,0,0.0,0.96,24,0.96,0,105
8032,1,0,0.0,0.96,24,0.96,0,105
8033,1,0,0.0,0.96,24,0.96,0,105
8034,1,0,0.0,0.96,24,0.96,0,105
8035,1,0,0.0,0.96,24,0.96,0,105
