timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
30537,2,1,23.955872,0.28,7,0.28,0,752
30538,1,0,0.0,0.28,7,0.28,0,752
30539,1,0,0.0,0.28,7,0.28,0,752
30540,1,0,0.0,0.28,7,0.28,0,752
30541,2,1,21.334368,0.36,9,0.36,0,752
30542,1,0,0.0,0.36,9,0.36,0,752
30543,1,0,0.0,0.36,9,0.36,0,752
30544,1,0,0.0,0.36,9,0.36,0,752
30545,1,0,0.0,0.36,9,0.36,0,752
30546,2,1,17.442081,0.44,11,0.44,1,752
30547,1,0,0.0,0.44,11,0.44,0,752
30548,1,0,0.0,0.44,11,0.44,0,752
30549,1,0,0.0,0.44,11,0.44,0,752
30550,2,1,-22.685484,0.64,16,0.64,0,752
30551,1,0,0.0,0.64,16,0.64,0,752
30552,1,0,0.0,0.64,16,0.64,0,752
30553,1,0,0.0,0.64,16,0.64,1,752
30554,1,0,0.0,0.64,16,0.64,1,752
30555,1,0,0.0,0.64,16,0.64,0,752
30556,1,0,0.0,0.64,16,0.64,1,752
30557,1,0,0.0,0.64,16,0.64,0,752
30558,1,0,0.0,0.64,16,0.64,0,752
30559,1,0,0.0,0.64,16,0.64,0,752
30560,1,0,0.0,0.64,16,0.64,0,752
30561,1,0,-100.0,0.0,0,0.0,0,752
30562,2,1,28.346605,0.2,5,0.2,0,753
30563,2,1,23.968313,0.28,7,0.28,0,753
30564,1,0,0.0,0.28,7,0.28,0,753
30565,1,0,0.0,0.28,7,0.28,0,753
30566,1,0,0.0,0.28,7,0.28,0,753
30567,1,0,0.0,0.28,7,0.28,0,753
30568,1,0,0.0,0.28,7,0.28,0,753
30569,2,1,21.33844,0.36,9,0.36,0,753
30570,2,1,23.822836,0.4,10,0.4,0,753
30571,1,0,0.0,0.4,10,0.4,0,753
30572,1,0,0.0,0.4,10,0.4,0,753
30573,1,0,0.0,0.4,10,0.4,0,753
30574,1,0,0.0,0.4,10,0.4,0,753
30575,1,0,0.0,0.4,10,0.4,0,753
30576,1,0,0.0,0.4,10,0.4,0,753
30577,1,0,0.0,0.4,10,0.4,0,753
30578,2,1,21.249996,0.44,11,0.44,0,753
30579,2,1,-22.621439,0.64,16,0.64,0,753
30580,2,1,-12.51137,0.72,18,0.72,0,753
30581,1,0,0.0,0.72,18,0.72,1,753
30582,1,0,0.0,0.72,18,0.72,1,753
30583,1,0,0.0,0.72,18,0.72,0,753
30584,1,0,0.0,0.72,18,0.72,0,753
30585,1,0,0.0,0.72,18,0.72,0,753
30586,1,0,0.0,0.72,18,0.72,0,753
30587,1,0,0.0,0.72,18,0.72,0,753
30588,1,0,0.0,0.72,18,0.72,0,753
30589,1,0,0.0,0.72,18,0.72,0,753
30590,1,0,0.0,0.72,18,0.72,0,753
30591,1,0,-100.0,0.0,0,0.0,0,753
30592,1,0,0.0,0.16,4,0.16,0,754
30593,1,0,0.0,0.16,4,0.16,0,754
30594,2,1,28.346605,0.2,5,0.2,0,754
30595,2,1,28.22638,0.24,6,0.24,1,754
30596,1,0,0.0,0.24,6,0.24,0,754
30597,2,1,26.684753,0.28,7,0.28,0,754
30598,1,0,0.0,0.28,7,0.28,0,754
30599,2,1,21.144258,0.36,9,0.36,0,754
30600,1,0,0.0,0.36,9,0.36,0,754
30601,1,0,0.0,0.36,9,0.36,0,754
30602,1,0,0.0,0.36,9,0.36,0,754
30603,1,0,0.0,0.36,9,0.36,0,754
30604,2,1,23.731993,0.4,10,0.4,0,754
30605,2,1,21.16968,0.44,11,0.44,0,754
30606,1,0,0.0,0.44,11,0.44,0,754
30607,1,0,0.0,0.44,11,0.44,0,754
30608,2,1,18.8574,0.48,12,0.48,0,754
30609,1,0,0.0,0.48,12,0.48,0,754
30610,1,0,0.0,0.48,12,0.48,0,754
30611,1,0,0.0,0.48,12,0.48,0,754
30612,1,0,0.0,0.48,12,0.48,0,754
30613,1,0,0.0,0.48,12,0.48,0,754
30614,1,0,0.0,0.48,12,0.48,0,754
30615,1,0,0.0,0.48,12,0.48,0,754
30616,1,0,0.0,0.48,12,0.48,0,754
30617,1,0,0.0,0.48,12,0.48,0,754
30618,1,0,0.0,0.48,12,0.48,0,754
30619,1,0,-100.0,0.0,0,0.0,0,754
30620,1,0,0.0,0.16,4,0.16,0,755
30621,1,0,0.0,0.16,4,0.16,0,755
30622,1,0,0.0,0.16,4,0.16,0,755
30623,1,0,0.0,0.16,4,0.16,0,755
30624,2,1,28.346605,0.2,5,0.2,0,755
30625,1,0,0.0,0.2,5,0.2,0,755
30626,1,0,0.0,0.2,5,0.2,0,755
30627,2,1,23.968313,0.28,7,0.28,0,755
30628,2,1,21.33844,0.36,9,0.36,1,755
30629,1,0,0.0,0.36,9,0.36,0,755
30630,1,0,0.0,0.36,9,0.36,0,755
30631,1,0,0.0,0.36,9,0.36,0,755
30632,1,0,0.0,0.36,9,0.36,0,755
30633,2,1,0.99479747,0.52,13,0.52,0,755
30634,1,0,0.0,0.52,13,0.52,0,755
30635,1,0,0.0,0.52,13,0.52,0,755
30636,1,0,0.0,0.52,13,0.52,0,755
30637,1,0,0.0,0.52,13,0.52,0,755
30638,2,1,7.978975,0.6,15,0.6,0,755
30639,2,1,13.0978565,0.64,16,0.64,0,755
30640,1,0,0.0,0.64,16,0.64,0,755
30641,1,0,0.0,0.64,16,0.64,0,755
30642,1,0,0.0,0.64,16,0.64,0,755
30643,1,0,0.0,0.64,16,0.64,0,755
30644,1,0,0.0,0.64,16,0.64,0,755
30645,1,0,0.0,0.64,16,0.64,0,755
30646,1,0,0.0,0.64,16,0.64,0,755
30647,1,0,0.0,0.64,16,0.64,0,755
30648,1,0,0.0,0.64,16,0.64,0,755
30649,1,0,0.0,0.64,16,0.64,0,755
30650,1,0,-100.0,0.0,0,0.0,0,755
30651,1,0,0.0,0.16,4,0.16,0,756
30652,2,1,28.364332,0.2,5,0.2,0,756
30653,2,1,28.208652,0.24,6,0.24,0,756
30654,2,1,26.773045,0.28,7,0.28,0,756
30655,1,0,0.0,0.28,7,0.28,0,756
30656,1,0,0.0,0.28,7,0.28,0,756
30657,2,1,26.436209,0.32,8,0.32,0,756
30658,1,0,0.0,0.32,8,0.32,0,756
30659,1,0,0.0,0.32,8,0.32,0,756
30660,1,0,0.0,0.32,8,0.32,0,756
30661,2,1,24.37198,0.36,9,0.36,0,756
30662,2,1,17.442081,0.44,11,0.44,0,756
30663,1,0,0.0,0.44,11,0.44,0,756
30664,1,0,0.0,0.44,11,0.44,0,756
30665,1,0,0.0,0.44,11,0.44,0,756
30666,1,0,0.0,0.44,11,0.44,0,756
30667,1,0,0.0,0.44,11,0.44,0,756
30668,1,0,0.0,0.44,11,0.44,0,756
30669,1,0,0.0,0.44,11,0.44,0,756
30670,1,0,0.0,0.44,11,0.44,0,756
30671,1,0,0.0,0.44,11,0.44,0,756
30672,1,0,0.0,0.44,11,0.44,0,756
30673,2,1,20.378916,0.48,12,0.48,0,756
30674,1,0,0.0,0.48,12,0.48,0,756
30675,1,0,0.0,0.48,12,0.48,1,756
30676,1,0,0.0,0.48,12,0.48,0,756
30677,2,1,18.055504,0.52,13,0.52,0,756
30678,1,0,0.0,0.52,13,0.52,0,756
30679,1,0,0.0,0.52,13,0.52,0,756
30680,1,0,0.0,0.52,13,0.52,0,756
30681,1,0,0.0,0.52,13,0.52,0,756
30682,1,0,0.0,0.52,13,0.52,0,756
30683,1,0,0.0,0.52,13,0.52,0,756
30684,1,0,0.0,0.52,13,0.52,1,756
30685,1,0,0.0,0.52,13,0.52,0,756
30686,1,0,0.0,0.52,13,0.52,0,756
30687,2,1,15.8497925,0.56,14,0.56,0,756
30688,1,0,0.0,0.56,14,0.56,0,756
30689,1,0,0.0,0.56,14,0.56,0,756
30690,1,0,0.0,0.56,14,0.56,0,756
30691,2,1,11.951729,0.6,15,0.6,0,756
30692,1,0,0.0,0.6,15,0.6,0,756
30693,1,0,0.0,0.6,15,0.6,0,756
30694,1,0,0.0,0.6,15,0.6,0,756
30695,2,1,12.020424,0.64,16,0.64,0,756
30696,1,0,0.0,0.64,16,0.64,0,756
30697,1,0,0.0,0.64,16,0.64,1,756
30698,1,0,0.0,0.64,16,0.64,0,756
30699,1,0,0.0,0.64,16,0.64,0,756
30700,1,0,0.0,0.64,16,0.64,1,756
30701,1,0,0.0,0.64,16,0.64,0,756
30702,1,0,0.0,0.64,16,0.64,0,756
30703,2,1,3.9415338,0.68,17,0.68,0,756
30704,1,0,0.0,0.68,17,0.68,0,756
30705,2,1,29.264847,1.0,25,1.0,0,756
30706,1,0,-1000.0,0.0,0,0.0,0,756
30707,2,1,28.364332,0.2,5,0.2,0,757
30708,1,0,0.0,0.2,5,0.2,0,757
30709,1,0,0.0,0.2,5,0.2,0,757
30710,2,1,28.208652,0.24,6,0.24,0,757
30711,1,0,0.0,0.24,6,0.24,1,757
30712,1,0,0.0,0.24,6,0.24,0,757
30713,1,0,0.0,0.24,6,0.24,0,757
30714,1,0,0.0,0.24,6,0.24,0,757
30715,2,1,26.657764,0.28,7,0.28,0,757
30716,2,1,21.250084,0.36,9,0.36,0,757
30717,1,0,0.0,0.36,9,0.36,0,757
30718,1,0,0.0,0.36,9,0.36,0,757
30719,1,0,0.0,0.36,9,0.36,0,757
30720,1,0,0.0,0.36,9,0.36,0,757
30721,2,1,23.076838,0.4,10,0.4,0,757
30722,1,0,0.0,0.4,10,0.4,0,757
30723,1,0,0.0,0.4,10,0.4,1,757
30724,1,0,0.0,0.4,10,0.4,0,757
30725,1,0,0.0,0.4,10,0.4,0,757
30726,1,0,0.0,0.4,10,0.4,0,757
30727,1,0,0.0,0.4,10,0.4,0,757
30728,2,1,21.149166,0.44,11,0.44,0,757
30729,2,1,13.531954,0.52,13,0.52,0,757
30730,1,0,0.0,0.52,13,0.52,0,757
30731,1,0,0.0,0.52,13,0.52,0,757
30732,1,0,0.0,0.52,13,0.52,0,757
30733,1,0,0.0,0.52,13,0.52,0,757
30734,1,0,0.0,0.52,13,0.52,0,757
30735,2,1,18.092834,0.56,14,0.56,0,757
30736,1,0,0.0,0.56,14,0.56,0,757
30737,1,0,0.0,0.56,14,0.56,0,757
30738,1,0,0.0,0.56,14,0.56,0,757
30739,1,0,0.0,0.56,14,0.56,0,757
30740,1,0,0.0,0.56,14,0.56,0,757
30741,1,0,0.0,0.56,14,0.56,0,757
30742,1,0,0.0,0.56,14,0.56,0,757
30743,1,0,0.0,0.56,14,0.56,0,757
30744,1,0,0.0,0.56,14,0.56,0,757
30745,1,0,0.0,0.56,14,0.56,0,757
30746,1,0,-100.0,0.0,0,0.0,0,757
30747,1,0,0.0,0.16,4,0.16,0,758
30748,2,1,28.364332,0.2,5,0.2,0,758
30749,1,0,0.0,0.2,5,0.2,0,758
30750,1,0,0.0,0.2,5,0.2,0,758
30751,1,0,0.0,0.2,5,0.2,1,758
30752,1,0,0.0,0.2,5,0.2,0,758
30753,1,0,0.0,0.2,5,0.2,0,758
30754,2,1,23.855509,0.28,7,0.28,0,758
30755,1,0,0.0,0.28,7,0.28,0,758
30756,1,0,0.0,0.28,7,0.28,0,758
30757,1,0,0.0,0.28,7,0.28,0,758
30758,1,0,0.0,0.28,7,0.28,0,758
30759,1,0,0.0,0.28,7,0.28,1,758
30760,1,0,0.0,0.28,7,0.28,0,758
30761,1,0,0.0,0.28,7,0.28,0,758
30762,1,0,0.0,0.28,7,0.28,0,758
30763,2,1,26.26842,0.32,8,0.32,0,758
30764,2,1,24.233696,0.36,9,0.36,0,758
30765,1,0,0.0,0.36,9,0.36,0,758
30766,1,0,0.0,0.36,9,0.36,0,758
30767,2,1,18.10364,0.44,11,0.44,0,758
30768,1,0,0.0,0.44,11,0.44,0,758
30769,1,0,0.0,0.44,11,0.44,0,758
30770,1,0,0.0,0.44,11,0.44,0,758
30771,1,0,0.0,0.44,11,0.44,0,758
30772,1,0,0.0,0.44,11,0.44,0,758
30773,1,0,0.0,0.44,11,0.44,0,758
30774,1,0,0.0,0.44,11,0.44,0,758
30775,1,0,0.0,0.44,11,0.44,0,758
30776,1,0,0.0,0.44,11,0.44,0,758
30777,1,0,0.0,0.44,11,0.44,0,758
30778,1,0,-100.0,0.0,0,0.0,0,758
30779,1,0,0.0,0.16,4,0.16,0,759
30780,1,0,0.0,0.16,4,0.16,0,759
30781,2,1,28.364332,0.2,5,0.2,0,759
30782,1,0,0.0,0.2,5,0.2,0,759
30783,2,1,28.208652,0.24,6,0.24,0,759
30784,2,1,26.767761,0.28,7,0.28,0,759
30785,1,0,0.0,0.28,7,0.28,0,759
30786,2,1,21.33844,0.36,9,0.36,0,759
30787,1,0,0.0,0.36,9,0.36,0,759
30788,1,0,0.0,0.36,9,0.36,0,759
30789,2,1,17.443815,0.44,11,0.44,0,759
30790,1,0,0.0,0.44,11,0.44,0,759
30791,1,0,0.0,0.44,11,0.44,1,759
30792,2,1,20.2483,0.48,12,0.48,1,759
30793,1,0,0.0,0.48,12,0.48,0,759
30794,2,1,17.268785,0.52,13,0.52,0,759
30795,1,0,0.0,0.52,13,0.52,0,759
30796,1,0,0.0,0.52,13,0.52,0,759
30797,1,0,0.0,0.52,13,0.52,0,759
30798,1,0,0.0,0.52,13,0.52,0,759
30799,1,0,0.0,0.52,13,0.52,0,759
30800,1,0,0.0,0.52,13,0.52,0,759
30801,1,0,0.0,0.52,13,0.52,0,759
30802,1,0,0.0,0.52,13,0.52,0,759
30803,1,0,0.0,0.52,13,0.52,0,759
30804,1,0,0.0,0.52,13,0.52,0,759
30805,1,0,-100.0,0.0,0,0.0,0,759
30806,1,0,0.0,0.16,4,0.16,0,760
30807,2,1,28.346605,0.2,5,0.2,0,760
30808,2,1,28.22638,0.24,6,0.24,1,760
30809,2,1,26.684753,0.28,7,0.28,0,760
30810,1,0,0.0,0.28,7,0.28,0,760
30811,1,0,0.0,0.28,7,0.28,0,760
30812,1,0,0.0,0.28,7,0.28,0,760
30813,2,1,21.144258,0.36,9,0.36,0,760
30814,1,0,0.0,0.36,9,0.36,0,760
30815,1,0,0.0,0.36,9,0.36,0,760
30816,1,0,0.0,0.36,9,0.36,0,760
30817,1,0,0.0,0.36,9,0.36,0,760
30818,1,0,0.0,0.36,9,0.36,0,760
30819,1,0,0.0,0.36,9,0.36,0,760
30820,1,0,0.0,0.36,9,0.36,0,760
30821,1,0,0.0,0.36,9,0.36,0,760
30822,1,0,0.0,0.36,9,0.36,0,760
30823,1,0,0.0,0.36,9,0.36,0,760
30824,1,0,-100.0,0.0,0,0.0,0,760
30825,2,1,28.346605,0.2,5,0.2,0,761
30826,1,0,0.0,0.2,5,0.2,0,761
30827,1,0,0.0,0.2,5,0.2,0,761
30828,2,1,23.968313,0.28,7,0.28,0,761
30829,1,0,0.0,0.28,7,0.28,0,761
30830,1,0,0.0,0.28,7,0.28,0,761
30831,1,0,0.0,0.28,7,0.28,0,761
30832,1,0,0.0,0.28,7,0.28,0,761
30833,1,0,0.0,0.28,7,0.28,0,761
30834,2,1,21.33844,0.36,9,0.36,0,761
30835,1,0,0.0,0.36,9,0.36,0,761
30836,1,0,0.0,0.36,9,0.36,0,761
30837,1,0,0.0,0.36,9,0.36,0,761
30838,1,0,0.0,0.36,9,0.36,0,761
30839,1,0,0.0,0.36,9,0.36,0,761
30840,1,0,0.0,0.36,9,0.36,0,761
30841,1,0,0.0,0.36,9,0.36,0,761
30842,1,0,0.0,0.36,9,0.36,0,761
30843,1,0,0.0,0.36,9,0.36,0,761
30844,1,0,0.0,0.36,9,0.36,0,761
30845,1,0,-100.0,0.0,0,0.0,0,761
30846,1,0,0.0,0.16,4,0.16,0,762
30847,1,0,0.0,0.16,4,0.16,0,762
30848,2,1,28.346605,0.2,5,0.2,0,762
30849,1,0,0.0,0.2,5,0.2,0,762
30850,1,0,0.0,0.2,5,0.2,0,762
30851,1,0,0.0,0.2,5,0.2,0,762
30852,1,0,0.0,0.2,5,0.2,0,762
30853,1,0,0.0,0.2,5,0.2,0,762
30854,2,1,28.22638,0.24,6,0.24,0,762
30855,1,0,0.0,0.24,6,0.24,0,762
30856,1,0,0.0,0.24,6,0.24,0,762
30857,1,0,0.0,0.24,6,0.24,0,762
30858,1,0,0.0,0.24,6,0.24,0,762
30859,1,0,0.0,0.24,6,0.24,0,762
30860,2,1,26.773045,0.28,7,0.28,0,762
30861,1,0,0.0,0.28,7,0.28,0,762
30862,1,0,0.0,0.28,7,0.28,0,762
30863,1,0,0.0,0.28,7,0.28,0,762
30864,1,0,0.0,0.28,7,0.28,0,762
30865,2,1,26.436209,0.32,8,0.32,0,762
30866,1,0,0.0,0.32,8,0.32,0,762
30867,1,0,0.0,0.32,8,0.32,0,762
30868,2,1,24.37198,0.36,9,0.36,0,762
30869,2,1,23.820692,0.4,10,0.4,0,762
30870,1,0,0.0,0.4,10,0.4,0,762
30871,1,0,0.0,0.4,10,0.4,1,762
30872,1,0,0.0,0.4,10,0.4,0,762
30873,1,0,0.0,0.4,10,0.4,0,762
30874,2,1,21.48342,0.44,11,0.44,0,762
30875,1,0,0.0,0.44,11,0.44,0,762
30876,2,1,12.054456,0.52,13,0.52,0,762
30877,1,0,0.0,0.52,13,0.52,0,762
30878,1,0,0.0,0.52,13,0.52,0,762
30879,1,0,0.0,0.52,13,0.52,0,762
30880,1,0,0.0,0.52,13,0.52,0,762
30881,1,0,0.0,0.52,13,0.52,0,762
30882,1,0,0.0,0.52,13,0.52,0,762
30883,1,0,0.0,0.52,13,0.52,0,762
30884,1,0,0.0,0.52,13,0.52,0,762
30885,1,0,0.0,0.52,13,0.52,0,762
30886,2,1,4.3988204,0.6,15,0.6,0,762
30887,1,0,0.0,0.6,15,0.6,0,762
30888,1,0,0.0,0.6,15,0.6,0,762
30889,1,0,0.0,0.6,15,0.6,0,762
30890,1,0,0.0,0.6,15,0.6,0,762
30891,1,0,0.0,0.6,15,0.6,0,762
30892,1,0,0.0,0.6,15,0.6,0,762
30893,1,0,0.0,0.6,15,0.6,0,762
30894,1,0,0.0,0.6,15,0.6,0,762
30895,1,0,0.0,0.6,15,0.6,0,762
30896,1,0,0.0,0.6,15,0.6,0,762
30897,1,0,-100.0,0.0,0,0.0,0,762
30898,1,0,0.0,0.16,4,0.16,0,763
30899,2,1,28.346605,0.2,5,0.2,0,763
30900,1,0,0.0,0.2,5,0.2,0,763
30901,1,0,0.0,0.2,5,0.2,0,763
30902,1,0,0.0,0.2,5,0.2,0,763
30903,1,0,0.0,0.2,5,0.2,0,763
30904,2,1,28.22638,0.24,6,0.24,0,763
30905,1,0,0.0,0.24,6,0.24,0,763
30906,2,1,26.773045,0.28,7,0.28,0,763
30907,1,0,0.0,0.28,7,0.28,0,763
30908,1,0,0.0,0.28,7,0.28,0,763
30909,1,0,0.0,0.28,7,0.28,0,763
30910,1,0,0.0,0.28,7,0.28,0,763
30911,1,0,0.0,0.28,7,0.28,0,763
30912,1,0,0.0,0.28,7,0.28,0,763
30913,1,0,0.0,0.28,7,0.28,0,763
30914,1,0,0.0,0.28,7,0.28,0,763
30915,1,0,0.0,0.28,7,0.28,0,763
30916,1,0,0.0,0.28,7,0.28,0,763
30917,1,0,-100.0,0.0,0,0.0,0,763
30918,2,1,28.346605,0.2,5,0.2,0,764
30919,1,0,0.0,0.2,5,0.2,0,764
30920,1,0,0.0,0.2,5,0.2,0,764
30921,2,1,23.968313,0.28,7,0.28,0,764
30922,1,0,0.0,0.28,7,0.28,0,764
30923,1,0,0.0,0.28,7,0.28,0,764
30924,1,0,0.0,0.28,7,0.28,0,764
30925,1,0,0.0,0.28,7,0.28,0,764
30926,2,1,21.33844,0.36,9,0.36,0,764
30927,1,0,0.0,0.36,9,0.36,1,764
30928,2,1,23.702602,0.4,10,0.4,0,764
30929,1,0,0.0,0.4,10,0.4,0,764
30930,1,0,0.0,0.4,10,0.4,0,764
30931,1,0,0.0,0.4,10,0.4,0,764
30932,1,0,0.0,0.4,10,0.4,0,764
30933,2,1,20.86357,0.44,11,0.44,0,764
30934,1,0,0.0,0.44,11,0.44,0,764
30935,1,0,0.0,0.44,11,0.44,0,764
30936,1,0,0.0,0.44,11,0.44,0,764
30937,1,0,0.0,0.44,11,0.44,0,764
30938,1,0,0.0,0.44,11,0.44,0,764
30939,1,0,0.0,0.44,11,0.44,0,764
30940,1,0,0.0,0.44,11,0.44,0,764
30941,2,1,11.913946,0.52,13,0.52,0,764
30942,1,0,0.0,0.52,13,0.52,0,764
30943,1,0,0.0,0.52,13,0.52,0,764
30944,1,0,0.0,0.52,13,0.52,0,764
30945,1,0,0.0,0.52,13,0.52,0,764
30946,1,0,0.0,0.52,13,0.52,0,764
30947,1,0,0.0,0.52,13,0.52,0,764
30948,1,0,0.0,0.52,13,0.52,0,764
30949,2,1,4.0860734,0.6,15,0.6,1,764
30950,1,0,0.0,0.6,15,0.6,0,764
30951,1,0,0.0,0.6,15,0.6,0,764
30952,1,0,0.0,0.6,15,0.6,0,764
30953,1,0,0.0,0.6,15,0.6,0,764
30954,1,0,0.0,0.6,15,0.6,0,764
30955,1,0,0.0,0.6,15,0.6,0,764
30956,1,0,0.0,0.6,15,0.6,0,764
30957,1,0,0.0,0.6,15,0.6,0,764
30958,1,0,0.0,0.6,15,0.6,0,764
30959,1,0,0.0,0.6,15,0.6,0,764
30960,1,0,-100.0,0.0,0,0.0,0,764
30961,1,0,0.0,0.16,4,0.16,0,765
30962,1,0,0.0,0.16,4,0.16,1,765
30963,2,1,28.130781,0.2,5,0.2,0,765
30964,2,1,23.839304,0.28,7,0.28,0,765
30965,2,1,20.967997,0.36,9,0.36,0,765
30966,1,0,0.0,0.36,9,0.36,0,765
30967,1,0,0.0,0.36,9,0.36,0,765
30968,1,0,0.0,0.36,9,0.36,0,765
30969,2,1,16.78068,0.44,11,0.44,0,765
30970,1,0,0.0,0.44,11,0.44,0,765
30971,1,0,0.0,0.44,11,0.44,0,765
30972,1,0,0.0,0.44,11,0.44,0,765
30973,1,0,0.0,0.44,11,0.44,0,765
30974,1,0,0.0,0.44,11,0.44,0,765
30975,2,1,19.422043,0.48,12,0.48,0,765
30976,1,0,0.0,0.48,12,0.48,1,765
30977,1,0,0.0,0.48,12,0.48,0,765
30978,1,0,0.0,0.48,12,0.48,0,765
30979,1,0,0.0,0.48,12,0.48,0,765
30980,2,1,17.112925,0.52,13,0.52,0,765
30981,1,0,0.0,0.52,13,0.52,0,765
30982,1,0,0.0,0.52,13,0.52,0,765
30983,1,0,0.0,0.52,13,0.52,0,765
30984,1,0,0.0,0.52,13,0.52,0,765
30985,1,0,0.0,0.52,13,0.52,0,765
30986,1,0,0.0,0.52,13,0.52,0,765
30987,1,0,0.0,0.52,13,0.52,0,765
30988,1,0,0.0,0.52,13,0.52,0,765
30989,1,0,0.0,0.52,13,0.52,0,765
30990,1,0,0.0,0.52,13,0.52,0,765
30991,1,0,-100.0,0.0,0,0.0,0,765
30992,1,0,0.0,0.16,4,0.16,0,766
30993,2,1,28.346605,0.2,5,0.2,0,766
30994,1,0,0.0,0.2,5,0.2,0,766
30995,2,1,23.968313,0.28,7,0.28,0,766
30996,2,1,26.441492,0.32,8,0.32,0,766
30997,2,1,24.369835,0.36,9,0.36,0,766
30998,1,0,0.0,0.36,9,0.36,0,766
30999,2,1,23.822836,0.4,10,0.4,0,766
31000,1,0,0.0,0.4,10,0.4,0,766
31001,1,0,0.0,0.4,10,0.4,0,766
31002,1,0,0.0,0.4,10,0.4,0,766
31003,1,0,0.0,0.4,10,0.4,0,766
31004,2,1,21.250967,0.44,11,0.44,0,766
31005,1,0,0.0,0.44,11,0.44,0,766
31006,2,1,20.378916,0.48,12,0.48,0,766
31007,2,1,17.288023,0.52,13,0.52,0,766
31008,1,0,0.0,0.52,13,0.52,0,766
31009,1,0,0.0,0.52,13,0.52,0,766
31010,1,0,0.0,0.52,13,0.52,0,766
31011,1,0,0.0,0.52,13,0.52,0,766
31012,1,0,0.0,0.52,13,0.52,1,766
31013,1,0,0.0,0.52,13,0.52,0,766
31014,2,1,4.5053644,0.6,15,0.6,0,766
31015,2,1,-264.84082,0.88,22,0.88,0,766
31016,1,0,0.0,0.88,22,0.88,1,766
31017,1,0,0.0,0.88,22,0.88,0,766
31018,1,0,0.0,0.88,22,0.88,0,766
31019,1,0,0.0,0.88,22,0.88,0,766
31020,1,0,0.0,0.88,22,0.88,0,766
31021,1,0,0.0,0.88,22,0.88,0,766
31022,1,0,0.0,0.88,22,0.88,0,766
31023,1,0,0.0,0.88,22,0.88,0,766
31024,1,0,0.0,0.88,22,0.88,0,766
31025,1,0,0.0,0.88,22,0.88,1,766
31026,1,0,-100.0,0.0,0,0.0,0,766
31027,2,1,28.364332,0.2,5,0.2,0,767
31028,1,0,0.0,0.2,5,0.2,0,767
31029,1,0,0.0,0.2,5,0.2,0,767
31030,2,1,23.955872,0.28,7,0.28,0,767
31031,2,1,26.436209,0.32,8,0.32,0,767
31032,2,1,24.369835,0.36,9,0.36,0,767
31033,1,0,0.0,0.36,9,0.36,0,767
31034,1,0,0.0,0.36,9,0.36,0,767
31035,1,0,0.0,0.36,9,0.36,0,767
31036,2,1,23.822836,0.4,10,0.4,1,767
31037,2,1,21.230295,0.44,11,0.44,1,767
31038,1,0,0.0,0.44,11,0.44,1,767
31039,1,0,0.0,0.44,11,0.44,0,767
31040,1,0,0.0,0.44,11,0.44,1,767
31041,1,0,0.0,0.44,11,0.44,0,767
31042,1,0,0.0,0.44,11,0.44,0,767
31043,1,0,0.0,0.44,11,0.44,0,767
31044,1,0,0.0,0.44,11,0.44,0,767
31045,1,0,0.0,0.44,11,0.44,0,767
31046,1,0,0.0,0.44,11,0.44,0,767
31047,1,0,0.0,0.44,11,0.44,0,767
31048,1,0,-100.0,0.0,0,0.0,0,767
31049,2,1,28.364332,0.2,5,0.2,0,768
31050,2,1,28.208652,0.24,6,0.24,0,768
31051,2,1,26.773045,0.28,7,0.28,0,768
31052,1,0,0.0,0.28,7,0.28,0,768
31053,2,1,26.436209,0.32,8,0.32,0,768
31054,1,0,0.0,0.32,8,0.32,0,768
31055,1,0,0.0,0.32,8,0.32,0,768
31056,1,0,0.0,0.32,8,0.32,0,768
31057,1,0,0.0,0.32,8,0.32,0,768
31058,2,1,24.369835,0.36,9,0.36,0,768
31059,1,0,0.0,0.36,9,0.36,0,768
31060,2,1,23.822836,0.4,10,0.4,0,768
31061,1,0,0.0,0.4,10,0.4,0,768
31062,2,1,21.249996,0.44,11,0.44,0,768
31063,1,0,0.0,0.44,11,0.44,0,768
31064,1,0,0.0,0.44,11,0.44,1,768
31065,1,0,0.0,0.44,11,0.44,0,768
31066,1,0,0.0,0.44,11,0.44,0,768
31067,1,0,0.0,0.44,11,0.44,1,768
31068,1,0,0.0,0.44,11,0.44,0,768
31069,1,0,0.0,0.44,11,0.44,0,768
31070,1,0,0.0,0.44,11,0.44,0,768
31071,1,0,0.0,0.44,11,0.44,0,768
31072,1,0,0.0,0.44,11,0.44,0,768
31073,2,1,12.21508,0.52,13,0.52,0,768
31074,1,0,0.0,0.52,13,0.52,0,768
31075,1,0,0.0,0.52,13,0.52,0,768
31076,1,0,0.0,0.52,13,0.52,0,768
31077,1,0,0.0,0.52,13,0.52,0,768
31078,1,0,0.0,0.52,13,0.52,0,768
31079,1,0,0.0,0.52,13,0.52,0,768
31080,1,0,0.0,0.52,13,0.52,0,768
31081,1,0,0.0,0.52,13,0.52,0,768
31082,2,1,4.577551,0.6,15,0.6,0,768
31083,1,0,0.0,0.6,15,0.6,0,768
31084,1,0,0.0,0.6,15,0.6,0,768
31085,1,0,0.0,0.6,15,0.6,0,768
31086,1,0,0.0,0.6,15,0.6,1,768
31087,1,0,0.0,0.6,15,0.6,0,768
31088,1,0,0.0,0.6,15,0.6,0,768
