timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
5648,0,-1,-0.0,0.36,9,0.36,0,79
5649,1,0,0.0,0.36,9,0.36,0,79
5650,0,-1,-0.0,0.36,9,0.36,0,79
5651,1,0,0.0,0.36,9,0.36,0,79
5652,2,1,23.820692,0.4,10,0.4,0,79
5653,2,1,21.250967,0.44,11,0.44,0,79
5654,1,0,0.0,0.44,11,0.44,0,79
5655,0,-1,-0.0,0.44,11,0.44,0,79
5656,1,0,0.0,0.44,11,0.44,0,79
5657,1,0,0.0,0.44,11,0.44,0,79
5658,1,0,0.0,0.44,11,0.44,0,79
5659,1,0,0.0,0.44,11,0.44,0,79
5660,1,0,0.0,0.44,11,0.44,0,79
5661,1,0,0.0,0.44,11,0.44,0,79
5662,2,1,12.009394,0.52,13,0.52,0,79
5663,1,0,0.0,0.52,13,0.52,0,79
5664,1,0,0.0,0.52,13,0.52,0,79
5665,2,1,4.199961,0.6,15,0.6,0,79
5666,0,-1,-0.0,0.6,15,0.6,0,79
5667,1,0,0.0,0.6,15,0.6,0,79
5668,1,0,0.0,0.6,15,0.6,0,79
5669,1,0,0.0,0.6,15,0.6,0,79
5670,1,0,0.0,0.6,15,0.6,0,79
5671,0,-1,-11.965692,0.56,14,0.56,0,79
5672,1,0,0.0,0.56,14,0.56,0,79
5673,2,1,-37.319427,0.72,18,0.72,0,79
5674,1,0,0.0,0.72,18,0.72,0,79
5675,1,0,0.0,0.72,18,0.72,0,79
5676,1,0,0.0,0.72,18,0.72,0,79
5677,0,-1,-0.0,0.72,18,0.72,0,79
5678,1,0,0.0,0.72,18,0.72,0,79
5679,2,1,-4.5079837,0.76,19,0.76,0,79
5680,1,0,0.0,0.76,19,0.76,0,79
5681,1,0,0.0,0.76,19,0.76,0,79
5682,1,0,0.0,0.76,19,0.76,0,79
5683,1,0,0.0,0.76,19,0.76,0,79
5684,1,0,0.0,0.76,19,0.76,0,79
5685,1,0,0.0,0.76,19,0.76,0,79
5686,1,0,0.0,0.76,19,0.76,0,79
5687,1,0,0.0,0.76,19,0.76,0,79
5688,1,0,0.0,0.76,19,0.76,0,79
5689,1,0,0.0,0.76,19,0.76,0,79
5690,1,0,0.0,0.0,0,0.0,0,79
5691,2,1,28.364332,0.2,5,0.2,0,80
5692,2,1,23.955872,0.28,7,0.28,0,80
5693,0,-1,-26.773045,0.24,6,0.24,0,80
5694,1,0,0.0,0.24,6,0.24,0,80
5695,2,1,18.678572,0.32,8,0.32,0,80
5696,0,-1,-27.639961,0.28,7,0.28,0,80
5697,1,0,0.0,0.28,7,0.28,0,80
5698,1,0,0.0,0.28,7,0.28,0,80
5699,1,0,0.0,0.28,7,0.28,0,80
5700,1,0,0.0,0.28,7,0.28,0,80
5701,1,0,0.0,0.28,7,0.28,0,80
5702,1,0,0.0,0.28,7,0.28,0,80
5703,0,-1,-0.0,0.28,7,0.28,0,80
5704,0,-1,-23.526543,0.24,6,0.24,0,80
5705,1,0,0.0,0.24,6,0.24,0,80
5706,0,-1,4.278605,0.2,5,0.2,0,80
5707,0,-1,-0.0,0.2,5,0.2,0,80
5708,1,0,0.0,0.2,5,0.2,0,80
5709,2,1,28.208652,0.24,6,0.24,0,80
5710,2,1,26.767761,0.28,7,0.28,0,80
5711,1,0,0.0,0.28,7,0.28,0,80
5712,1,0,0.0,0.28,7,0.28,0,80
5713,1,0,0.0,0.28,7,0.28,0,80
5714,2,1,26.441492,0.32,8,0.32,0,80
5715,1,0,0.0,0.32,8,0.32,0,80
5716,2,1,24.369835,0.36,9,0.36,0,80
5717,1,0,0.0,0.36,9,0.36,0,80
5718,0,-1,-0.0,0.36,9,0.36,0,80
5719,1,0,0.0,0.36,9,0.36,0,80
5720,0,-1,-24.369835,0.32,8,0.32,0,80
5721,0,-1,-26.441492,0.28,7,0.28,0,80
5722,2,1,21.33844,0.36,9,0.36,0,80
5723,0,-1,-0.0,0.36,9,0.36,0,80
5724,1,0,0.0,0.36,9,0.36,0,80
5725,1,0,0.0,0.36,9,0.36,0,80
5726,1,0,0.0,0.36,9,0.36,0,80
5727,0,-1,-0.0,0.36,9,0.36,0,80
5728,1,0,0.0,0.36,9,0.36,0,80
5729,0,-1,-0.0,0.36,9,0.36,0,80
5730,1,0,0.0,0.36,9,0.36,0,80
5731,1,0,0.0,0.36,9,0.36,0,80
5732,2,1,23.822836,0.4,10,0.4,0,80
5733,1,0,0.0,0.4,10,0.4,0,80
5734,2,1,21.250967,0.44,11,0.44,0,80
5735,1,0,0.0,0.44,11,0.44,0,80
5736,2,1,20.378916,0.48,12,0.48,0,80
5737,0,-1,-0.0,0.48,12,0.48,0,80
5738,1,0,0.0,0.48,12,0.48,0,80
5739,0,-1,-20.379887,0.44,11,0.44,0,80
5740,2,1,20.379887,0.48,12,0.48,0,80
5741,1,0,0.0,0.48,12,0.48,0,80
5742,0,-1,-0.0,0.48,12,0.48,0,80
5743,1,0,0.0,0.48,12,0.48,0,80
5744,1,0,0.0,0.48,12,0.48,0,80
5745,1,0,0.0,0.48,12,0.48,0,80
5746,0,-1,-0.0,0.48,12,0.48,0,80
5747,1,0,0.0,0.48,12,0.48,0,80
5748,1,0,0.0,0.48,12,0.48,0,80
5749,1,0,0.0,0.48,12,0.48,0,80
5750,2,1,17.28756,0.52,13,0.52,0,80
5751,0,-1,-0.0,0.52,13,0.52,0,80
5752,1,0,0.0,0.52,13,0.52,0,80
5753,0,-1,-17.28756,0.48,12,0.48,0,80
5754,0,-1,-0.0,0.48,12,0.48,0,80
5755,0,-1,-0.0,0.48,12,0.48,0,80
5756,0,-1,-0.0,0.48,12,0.48,0,80
5757,1,0,0.0,0.48,12,0.48,0,80
5758,2,1,-15.255225,0.64,16,0.64,0,80
5759,1,0,0.0,0.64,16,0.64,0,80
5760,2,1,7.6347513,0.68,17,0.68,0,80
5761,2,1,3.1100423,0.72,18,0.72,0,80
5762,1,0,0.0,0.72,18,0.72,0,80
5763,1,0,0.0,0.72,18,0.72,0,80
5764,1,0,0.0,0.72,18,0.72,0,80
5765,1,0,0.0,0.72,18,0.72,0,80
5766,1,0,0.0,0.72,18,0.72,0,80
5767,1,0,0.0,0.72,18,0.72,0,80
5768,1,0,0.0,0.72,18,0.72,0,80
5769,1,0,0.0,0.72,18,0.72,0,80
5770,0,-1,-2.6948602,0.68,17,0.68,0,80
5771,0,-1,-9.596714,0.64,16,0.64,0,80
5772,1,0,0.0,0.64,16,0.64,0,80
5773,0,-1,-0.0,0.64,16,0.64,0,80
5774,1,0,0.0,0.64,16,0.64,0,80
5775,0,-1,-0.0,0.64,16,0.64,0,80
5776,2,1,-14.502494,0.72,18,0.72,0,80
5777,2,1,-107.37285,0.84,21,0.84,0,80
5778,2,1,-80.89628,0.88,22,0.88,0,80
5779,1,0,0.0,0.88,22,0.88,0,80
5780,1,0,0.0,0.88,22,0.88,0,80
5781,2,1,-187.10469,0.92,23,0.92,0,80
5782,0,-1,-0.0,0.92,23,0.92,0,80
5783,0,-1,-0.042299267,0.92,23,0.92,0,80
5784,1,0,0.0,0.92,23,0.92,0,80
5785,0,-1,-0.0,0.92,23,0.92,0,80
5786,1,0,0.0,0.92,23,0.92,0,80
5787,1,0,0.0,0.92,23,0.92,0,80
5788,1,0,0.0,0.92,23,0.92,0,80
5789,1,0,0.0,0.92,23,0.92,0,80
5790,1,0,0.0,0.92,23,0.92,0,80
5791,1,0,0.0,0.92,23,0.92,0,80
5792,1,0,0.0,0.92,23,0.92,0,80
5793,0,-1,184.85858,0.88,22,0.88,0,80
5794,1,0,0.0,0.88,22,0.88,0,80
5795,1,0,0.0,0.88,22,0.88,0,80
5796,0,-1,78.67066,0.84,21,0.84,0,80
5797,1,0,0.0,0.84,21,0.84,0,80
5798,1,0,0.0,0.84,21,0.84,0,80
5799,1,0,0.0,0.84,21,0.84,0,80
5800,0,-1,-0.04778715,0.84,21,0.84,0,80
5801,1,0,0.0,0.84,21,0.84,0,80
5802,1,0,0.0,0.84,21,0.84,0,80
5803,1,0,0.0,0.84,21,0.84,0,80
5804,1,0,0.0,0.84,21,0.84,0,80
5805,1,0,0.0,0.84,21,0.84,0,80
5806,2,1,-100.0,0.0,0,0.0,0,80
5807,2,1,28.346605,0.2,5,0.2,0,81
5808,1,0,0.0,0.2,5,0.2,0,81
5809,1,0,0.0,0.2,5,0.2,0,81
5810,1,0,0.0,0.2,5,0.2,0,81
5811,1,0,0.0,0.2,5,0.2,0,81
5812,1,0,0.0,0.2,5,0.2,0,81
5813,1,0,0.0,0.2,5,0.2,0,81
5814,2,1,23.968313,0.28,7,0.28,0,81
5815,2,1,21.33844,0.36,9,0.36,0,81
5816,1,0,0.0,0.36,9,0.36,0,81
5817,0,-1,-0.0,0.36,9,0.36,0,81
5818,2,1,17.443815,0.44,11,0.44,0,81
5819,1,0,0.0,0.44,11,0.44,0,81
5820,1,0,0.0,0.44,11,0.44,0,81
5821,0,-1,-0.0,0.44,11,0.44,0,81
5822,2,1,20.379887,0.48,12,0.48,0,81
5823,0,-1,-0.0,0.48,12,0.48,0,81
5824,1,0,0.0,0.48,12,0.48,0,81
5825,0,-1,-0.0,0.48,12,0.48,0,81
5826,1,0,0.0,0.48,12,0.48,0,81
5827,1,0,0.0,0.48,12,0.48,0,81
5828,0,-1,-0.0,0.48,12,0.48,0,81
5829,1,0,0.0,0.48,12,0.48,0,81
5830,0,-1,-0.0,0.48,12,0.48,0,81
5831,1,0,0.0,0.48,12,0.48,0,81
5832,0,-1,-0.0,0.48,12,0.48,0,81
5833,1,0,0.0,0.48,12,0.48,0,81
5834,1,0,0.0,0.48,12,0.48,0,81
5835,1,0,0.0,0.48,12,0.48,0,81
5836,1,0,0.0,0.48,12,0.48,0,81
5837,2,1,-15.327986,0.64,16,0.64,0,81
5838,1,0,0.0,0.64,16,0.64,0,81
5839,1,0,0.0,0.64,16,0.64,0,81
5840,2,1,8.050396,0.68,17,0.68,0,81
5841,1,0,0.0,0.68,17,0.68,0,81
5842,1,0,0.0,0.68,17,0.68,0,81
5843,1,0,0.0,0.68,17,0.68,0,81
5844,0,-1,-8.050396,0.64,16,0.64,0,81
5845,1,0,0.0,0.64,16,0.64,0,81
5846,1,0,0.0,0.64,16,0.64,0,81
5847,0,-1,-0.0,0.64,16,0.64,0,81
5848,1,0,0.0,0.64,16,0.64,0,81
5849,1,0,0.0,0.64,16,0.64,0,81
5850,0,-1,-0.0,0.64,16,0.64,0,81
5851,1,0,0.0,0.64,16,0.64,0,81
5852,1,0,0.0,0.64,16,0.64,0,81
5853,2,1,8.050396,0.68,17,0.68,0,81
5854,1,0,0.0,0.68,17,0.68,0,81
5855,1,0,0.0,0.68,17,0.68,0,81
5856,0,-1,-0.0,0.68,17,0.68,0,81
5857,0,-1,-0.023737308,0.68,17,0.68,0,81
5858,0,-1,-0.0,0.68,17,0.68,0,81
5859,1,0,0.0,0.68,17,0.68,0,81
5860,1,0,0.0,0.68,17,0.68,0,81
5861,1,0,0.0,0.68,17,0.68,0,81
5862,2,1,3.1100423,0.72,18,0.72,0,81
5863,1,0,0.0,0.72,18,0.72,0,81
5864,0,-1,-4.658042,0.68,17,0.68,0,81
5865,2,1,-232.7567,0.88,22,0.88,0,81
5866,1,0,0.0,0.88,22,0.88,0,81
5867,1,0,0.0,0.88,22,0.88,0,81
5868,1,0,0.0,0.88,22,0.88,0,81
5869,1,0,0.0,0.88,22,0.88,0,81
5870,1,0,0.0,0.88,22,0.88,0,81
5871,0,-1,-0.0,0.88,22,0.88,0,81
5872,1,0,0.0,0.88,22,0.88,0,81
5873,1,0,0.0,0.88,22,0.88,0,81
5874,2,1,-806.3819,0.96,24,0.96,0,81
5875,1,0,0.0,0.96,24,0.96,0,81
5876,0,-1,599.48004,0.92,23,0.92,0,81
5877,0,-1,-0.0040504737,0.92,23,0.92,0,81
5878,1,0,0.0,0.92,23,0.92,0,81
5879,1,0,0.0,0.92,23,0.92,0,81
5880,0,-1,-0.057896927,0.92,23,0.92,0,81
5881,1,0,0.0,0.92,23,0.92,0,81
5882,1,0,0.0,0.92,23,0.92,0,81
5883,1,0,0.0,0.92,23,0.92,0,81
5884,1,0,0.0,0.92,23,0.92,0,81
5885,1,0,0.0,0.92,23,0.92,0,81
5886,1,0,0.0,0.92,23,0.92,0,81
5887,1,0,0.0,0.92,23,0.92,0,81
5888,1,0,0.0,0.92,23,0.92,0,81
5889,1,0,0.0,0.92,23,0.92,0,81
5890,1,0,0.0,0.92,23,0.92,0,81
5891,1,0,0.0,0.0,0,0.0,0,81
5892,2,1,28.346605,0.2,5,0.2,0,82
5893,1,0,0.0,0.2,5,0.2,0,82
5894,2,1,23.968313,0.28,7,0.28,0,82
5895,1,0,0.0,0.28,7,0.28,0,82
5896,0,-1,-0.0,0.28,7,0.28,0,82
5897,2,1,21.33844,0.36,9,0.36,0,82
5898,2,1,17.443815,0.44,11,0.44,0,82
5899,0,-1,-0.2025696,0.44,11,0.44,0,82
5900,2,1,-8.360594,0.6,15,0.6,0,82
5901,1,0,0.0,0.6,15,0.6,0,82
5902,2,1,13.485255,0.64,16,0.64,0,82
5903,2,1,8.050396,0.68,17,0.68,0,82
5904,0,-1,-0.0,0.68,17,0.68,0,82
5905,1,0,0.0,0.68,17,0.68,0,82
5906,2,1,-25.833397,0.76,19,0.76,0,82
5907,1,0,0.0,0.76,19,0.76,0,82
5908,1,0,0.0,0.76,19,0.76,0,82
5909,1,0,0.0,0.76,19,0.76,0,82
5910,1,0,0.0,0.76,19,0.76,0,82
5911,1,0,0.0,0.76,19,0.76,0,82
5912,1,0,0.0,0.76,19,0.76,0,82
5913,2,1,29.197334,1.0,25,1.0,0,82
5914,1,0,-1000.0,0.0,0,0.0,0,82
5915,2,1,28.364332,0.2,5,0.2,0,83
5916,2,1,28.208652,0.24,6,0.24,0,83
5917,1,0,0.0,0.24,6,0.24,0,83
5918,1,0,0.0,0.24,6,0.24,0,83
5919,1,0,0.0,0.24,6,0.24,0,83
5920,2,1,-4.515826,0.28,7,0.28,0,83
5921,2,1,26.436209,0.32,8,0.32,0,83
5922,1,0,0.0,0.32,8,0.32,0,83
5923,0,-1,-26.436209,0.28,7,0.28,0,83
5924,2,1,26.436209,0.32,8,0.32,0,83
5925,0,-1,-0.2743589,0.32,8,0.32,0,83
5926,2,1,26.008978,0.36,9,0.36,0,83
5927,0,-1,-26.008978,0.32,8,0.32,0,83
5928,1,0,0.0,0.32,8,0.32,0,83
5929,2,1,26.008978,0.36,9,0.36,0,83
5930,1,0,0.0,0.36,9,0.36,0,83
5931,1,0,0.0,0.36,9,0.36,0,83
5932,1,0,0.0,0.36,9,0.36,0,83
5933,1,0,0.0,0.36,9,0.36,0,83
5934,1,0,0.0,0.36,9,0.36,0,83
5935,1,0,0.0,0.36,9,0.36,0,83
5936,1,0,0.0,0.36,9,0.36,0,83
5937,0,-1,-0.0,0.36,9,0.36,0,83
5938,1,0,0.0,0.36,9,0.36,0,83
5939,1,0,0.0,0.36,9,0.36,0,83
5940,2,1,23.822836,0.4,10,0.4,0,83
5941,2,1,-3.1672533,0.56,14,0.56,0,83
5942,1,0,0.0,0.56,14,0.56,0,83
5943,0,-1,-17.411856,0.52,13,0.52,0,83
5944,0,-1,-21.154152,0.48,12,0.48,0,83
5945,1,0,0.0,0.48,12,0.48,0,83
5946,1,0,0.0,0.48,12,0.48,0,83
5947,1,0,0.0,0.48,12,0.48,0,83
5948,1,0,0.0,0.48,12,0.48,0,83
5949,1,0,0.0,0.48,12,0.48,0,83
5950,2,1,-8.498146,0.52,13,0.52,0,83
5951,1,0,0.0,0.52,13,0.52,0,83
5952,1,0,0.0,0.52,13,0.52,0,83
5953,0,-1,-0.003939959,0.52,13,0.52,0,83
5954,1,0,0.0,0.52,13,0.52,0,83
5955,1,0,0.0,0.52,13,0.52,0,83
5956,1,0,0.0,0.52,13,0.52,0,83
5957,1,0,0.0,0.52,13,0.52,0,83
5958,1,0,0.0,0.52,13,0.52,0,83
5959,1,0,0.0,0.52,13,0.52,0,83
5960,0,-1,-20.002981,0.48,12,0.48,0,83
5961,1,0,0.0,0.48,12,0.48,0,83
5962,1,0,0.0,0.48,12,0.48,0,83
5963,1,0,0.0,0.48,12,0.48,0,83
5964,2,1,21.154152,0.52,13,0.52,0,83
5965,1,0,0.0,0.52,13,0.52,0,83
5966,1,0,0.0,0.52,13,0.52,0,83
5967,1,0,0.0,0.52,13,0.52,0,83
5968,2,1,19.728302,0.56,14,0.56,0,83
5969,0,-1,9.92185,0.52,13,0.52,0,83
5970,2,1,17.849766,0.56,14,0.56,0,83
5971,1,0,0.0,0.56,14,0.56,0,83
5972,1,0,0.0,0.56,14,0.56,0,83
5973,2,1,15.983896,0.6,15,0.6,1,83
5974,1,0,0.0,0.6,15,0.6,0,83
5975,2,1,11.498178,0.64,16,0.64,0,83
5976,1,0,0.0,0.64,16,0.64,0,83
5977,2,1,-146.03192,0.84,21,0.84,0,83
5978,1,0,0.0,0.84,21,0.84,0,83
5979,1,0,0.0,0.84,21,0.84,0,83
5980,1,0,0.0,0.84,21,0.84,0,83
5981,2,1,-287.18338,0.92,23,0.92,0,83
5982,0,-1,-0.05902705,0.92,23,0.92,0,83
5983,0,-1,-0.004064935,0.92,23,0.92,0,83
5984,0,-1,-19.644049,0.92,23,0.92,0,83
5985,1,0,0.0,0.92,23,0.92,0,83
5986,1,0,0.0,0.92,23,0.92,0,83
5987,1,0,0.0,0.92,23,0.92,0,83
5988,0,-1,-1.2305941e-07,0.92,23,0.92,0,83
5989,1,0,0.0,0.92,23,0.92,0,83
5990,1,0,0.0,0.92,23,0.92,0,83
5991,1,0,0.0,0.92,23,0.92,0,83
5992,1,0,0.0,0.92,23,0.92,0,83
5993,1,0,0.0,0.92,23,0.92,0,83
5994,1,0,0.0,0.92,23,0.92,0,83
5995,1,0,0.0,0.92,23,0.92,0,83
5996,1,0,0.0,0.92,23,0.92,0,83
5997,1,0,0.0,0.92,23,0.92,0,83
5998,1,0,0.0,0.92,23,0.92,0,83
5999,1,0,0.0,0.0,0,0.0,0,83
6000,2,1,-4.1406527,0.2,5,0.2,0,84
6001,2,1,28.208652,0.24,6,0.24,0,84
6002,2,1,27.98924,0.28,7,0.28,0,84
6003,1,0,0.0,0.28,7,0.28,0,84
6004,1,0,0.0,0.28,7,0.28,0,84
6005,0,-1,4.515744,0.24,6,0.24,0,84
6006,0,-1,-0.0,0.24,6,0.24,0,84
6007,1,0,0.0,0.24,6,0.24,0,84
6008,0,-1,-0.0,0.24,6,0.24,0,84
6009,1,0,0.0,0.24,6,0.24,0,84
6010,0,-1,-28.208652,0.2,5,0.2,0,84
6011,2,1,28.208652,0.24,6,0.24,0,84
6012,2,1,-4.515826,0.28,7,0.28,0,84
6013,1,0,0.0,0.28,7,0.28,0,84
6014,1,0,0.0,0.28,7,0.28,0,84
6015,1,0,0.0,0.28,7,0.28,0,84
6016,0,-1,4.515826,0.24,6,0.24,0,84
6017,1,0,0.0,0.24,6,0.24,0,84
6018,2,1,26.767761,0.28,7,0.28,0,84
6019,0,-1,-0.2743589,0.28,7,0.28,0,84
6020,2,1,26.441492,0.32,8,0.32,0,84
6021,1,0,0.0,0.32,8,0.32,0,84
6022,1,0,0.0,0.32,8,0.32,0,84
6023,2,1,24.369835,0.36,9,0.36,0,84
6024,2,1,9.248968,0.48,12,0.48,0,84
6025,1,0,0.0,0.48,12,0.48,0,84
6026,1,0,0.0,0.48,12,0.48,0,84
6027,0,-1,-0.0,0.48,12,0.48,0,84
6028,1,0,0.0,0.48,12,0.48,0,84
6029,1,0,0.0,0.48,12,0.48,0,84
6030,1,0,0.0,0.48,12,0.48,0,84
6031,1,0,0.0,0.48,12,0.48,0,84
6032,1,0,0.0,0.48,12,0.48,0,84
6033,1,0,0.0,0.48,12,0.48,0,84
6034,0,-1,-0.0,0.48,12,0.48,0,84
6035,2,1,11.373928,0.56,14,0.56,0,84
6036,1,0,0.0,0.56,14,0.56,0,84
6037,1,0,0.0,0.56,14,0.56,0,84
6038,1,0,0.0,0.56,14,0.56,0,84
6039,0,-1,-0.19668157,0.56,14,0.56,0,84
6040,1,0,0.0,0.56,14,0.56,0,84
6041,2,1,15.984867,0.6,15,0.6,0,84
6042,1,0,0.0,0.6,15,0.6,0,84
6043,1,0,0.0,0.6,15,0.6,0,84
6044,1,0,0.0,0.6,15,0.6,0,84
6045,1,0,0.0,0.6,15,0.6,0,84
6046,2,1,11.499808,0.64,16,0.64,0,84
6047,0,-1,-11.499808,0.6,15,0.6,0,84
6048,1,0,0.0,0.6,15,0.6,0,84
6049,1,0,0.0,0.6,15,0.6,0,84
6050,1,0,0.0,0.6,15,0.6,0,84
6051,1,0,0.0,0.6,15,0.6,0,84
6052,2,1,11.499346,0.64,16,0.64,0,84
6053,1,0,0.0,0.64,16,0.64,0,84
6054,1,0,0.0,0.64,16,0.64,0,84
6055,1,0,0.0,0.64,16,0.64,0,84
6056,1,0,0.0,0.64,16,0.64,0,84
6057,1,0,0.0,0.64,16,0.64,0,84
6058,1,0,0.0,0.64,16,0.64,0,84
6059,0,-1,-14.2147665,0.6,15,0.6,0,84
6060,1,0,0.0,0.6,15,0.6,0,84
6061,0,-1,-0.0,0.6,15,0.6,0,84
6062,0,-1,-16.256044,0.56,14,0.56,0,84
6063,1,0,0.0,0.56,14,0.56,0,84
6064,1,0,0.0,0.56,14,0.56,0,84
6065,1,0,0.0,0.56,14,0.56,0,84
6066,2,1,13.99942,0.6,15,0.6,0,84
6067,1,0,0.0,0.6,15,0.6,0,84
6068,1,0,0.0,0.6,15,0.6,0,84
6069,1,0,0.0,0.6,15,0.6,0,84
6070,1,0,0.0,0.6,15,0.6,0,84
6071,2,1,-55.602814,0.76,19,0.76,0,84
6072,1,0,0.0,0.76,19,0.76,0,84
6073,2,1,-77.848366,0.84,21,0.84,0,84
6074,2,1,-80.797844,0.88,22,0.88,0,84
6075,1,0,0.0,0.88,22,0.88,0,84
6076,1,0,0.0,0.88,22,0.88,0,84
6077,1,0,0.0,0.88,22,0.88,0,84
6078,2,1,-810.01404,0.96,24,0.96,0,84
6079,2,1,-100.0,0.0,0,0.0,0,84
6080,2,1,28.346605,0.2,5,0.2,0,85
6081,2,1,28.22638,0.24,6,0.24,0,85
6082,1,0,0.0,0.24,6,0.24,0,85
6083,2,1,26.773045,0.28,7,0.28,0,85
6084,1,0,0.0,0.28,7,0.28,0,85
6085,1,0,0.0,0.28,7,0.28,0,85
6086,1,0,0.0,0.28,7,0.28,0,85
6087,1,0,0.0,0.28,7,0.28,0,85
6088,2,1,21.334368,0.36,9,0.36,0,85
6089,1,0,0.0,0.36,9,0.36,0,85
6090,0,-1,-0.0,0.36,9,0.36,0,85
6091,2,1,17.442081,0.44,11,0.44,0,85
6092,1,0,0.0,0.44,11,0.44,0,85
6093,2,1,-22.692274,0.64,16,0.64,0,85
6094,1,0,0.0,0.64,16,0.64,0,85
6095,1,0,0.0,0.64,16,0.64,0,85
6096,1,0,0.0,0.64,16,0.64,0,85
6097,0,-1,-0.0,0.64,16,0.64,0,85
6098,1,0,0.0,0.64,16,0.64,0,85
6099,0,-1,-0.18363933,0.64,16,0.64,0,85
6100,1,0,0.0,0.64,16,0.64,0,85
6101,2,1,-42.597107,0.76,19,0.76,0,85
6102,2,1,-16.200136,0.8,20,0.8,0,85
6103,1,0,0.0,0.8,20,0.8,0,85
6104,1,0,0.0,0.8,20,0.8,0,85
6105,1,0,0.0,0.8,20,0.8,0,85
6106,0,-1,-0.0,0.8,20,0.8,0,85
6107,1,0,0.0,0.8,20,0.8,0,85
6108,1,0,0.0,0.8,20,0.8,0,85
6109,2,1,-39.051804,0.84,21,0.84,0,85
6110,1,0,0.0,0.84,21,0.84,0,85
6111,1,0,0.0,0.84,21,0.84,0,85
6112,1,0,0.0,0.84,21,0.84,0,85
6113,0,-1,-0.0,0.84,21,0.84,0,85
6114,0,-1,-0.0,0.84,21,0.84,0,85
6115,1,0,0.0,0.84,21,0.84,0,85
6116,1,0,0.0,0.84,21,0.84,0,85
6117,1,0,0.0,0.84,21,0.84,0,85
6118,0,-1,-0.023737308,0.84,21,0.84,0,85
6119,2,1,-80.797844,0.88,22,0.88,0,85
6120,1,0,0.0,0.88,22,0.88,0,85
6121,1,0,0.0,0.88,22,0.88,0,85
6122,1,0,0.0,0.88,22,0.88,0,85
6123,1,0,0.0,0.88,22,0.88,0,85
6124,1,0,0.0,0.88,22,0.88,0,85
6125,1,0,0.0,0.88,22,0.88,0,85
6126,1,0,0.0,0.88,22,0.88,0,85
6127,1,0,0.0,0.88,22,0.88,0,85
6128,1,0,0.0,0.88,22,0.88,0,85
6129,2,1,-184.85835,0.92,23,0.92,0,85
6130,2,1,-603.5703,0.96,24,0.96,0,85
6131,1,0,0.0,0.96,24,0.96,0,85
6132,2,1,21.603355,1.0,25,1.0,0,85
6133,1,0,-1000.0,0.0,0,0.0,0,85
6134,2,1,28.364332,0.2,5,0.2,0,86
6135,1,0,0.0,0.2,5,0.2,0,86
6136,0,-1,-0.0,0.2,5,0.2,0,86
6137,0,-1,-0.0,0.2,5,0.2,0,86
6138,0,-1,-0.0,0.2,5,0.2,0,86
6139,2,1,28.208652,0.24,6,0.24,0,86
6140,0,-1,-0.0,0.24,6,0.24,0,86
6141,2,1,26.773045,0.28,7,0.28,0,86
6142,2,1,26.436209,0.32,8,0.32,0,86
6143,1,0,0.0,0.32,8,0.32,0,86
6144,1,0,0.0,0.32,8,0.32,0,86
6145,1,0,0.0,0.32,8,0.32,0,86
6146,2,1,24.369835,0.36,9,0.36,0,86
6147,1,0,0.0,0.36,9,0.36,0,86
6148,1,0,0.0,0.36,9,0.36,0,86
6149,1,0,0.0,0.36,9,0.36,0,86
6150,1,0,0.0,0.36,9,0.36,0,86
6151,1,0,0.0,0.36,9,0.36,0,86
6152,2,1,17.443815,0.44,11,0.44,0,86
6153,1,0,0.0,0.44,11,0.44,1,86
6154,1,0,0.0,0.44,11,0.44,0,86
6155,0,-1,-0.0,0.44,11,0.44,0,86
6156,0,-1,-0.0,0.44,11,0.44,0,86
6157,1,0,0.0,0.44,11,0.44,0,86
6158,0,-1,-0.0,0.44,11,0.44,0,86
6159,1,0,0.0,0.44,11,0.44,0,86
6160,0,-1,-0.0,0.44,11,0.44,0,86
6161,1,0,0.0,0.44,11,0.44,0,86
6162,0,-1,-0.0,0.44,11,0.44,0,86
6163,0,-1,-0.0,0.44,11,0.44,0,86
6164,2,1,-22.62139,0.64,16,0.64,0,86
6165,0,-1,-0.0081760995,0.64,16,0.64,0,86
6166,1,0,0.0,0.64,16,0.64,0,86
6167,0,-1,-0.0,0.64,16,0.64,0,86
6168,1,0,0.0,0.64,16,0.64,0,86
6169,1,0,0.0,0.64,16,0.64,0,86
6170,1,0,0.0,0.64,16,0.64,0,86
6171,1,0,0.0,0.64,16,0.64,0,86
6172,1,0,0.0,0.64,16,0.64,0,86
6173,1,0,0.0,0.64,16,0.64,0,86
6174,1,0,0.0,0.64,16,0.64,0,86
6175,0,-1,-11.301592,0.6,15,0.6,0,86
6176,1,0,0.0,0.6,15,0.6,0,86
6177,1,0,0.0,0.6,15,0.6,0,86
6178,1,0,0.0,0.6,15,0.6,0,86
6179,1,0,0.0,0.6,15,0.6,0,86
6180,0,-1,-0.0,0.6,15,0.6,0,86
6181,0,-1,-0.01527227,0.6,15,0.6,0,86
6182,1,0,0.0,0.6,15,0.6,0,86
6183,0,-1,-3.6138204e-11,0.6,15,0.6,0,86
6184,1,0,0.0,0.6,15,0.6,0,86
6185,1,0,0.0,0.6,15,0.6,0,86
6186,1,0,0.0,0.6,15,0.6,0,86
6187,1,0,0.0,0.6,15,0.6,0,86
6188,1,0,0.0,0.6,15,0.6,0,86
