episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
679,-1153.281308889389,41,Budget exceeded (pre-action),0,0,26,10,5,0.6341463414634146,0.24390243902439024,0.12195121951219512
680,-1180.2989320755005,39,Budget exceeded (pre-action),0,0,24,10,5,0.6153846153846154,0.2564102564102564,0.1282051282051282
681,-1080.851760059595,36,Budget exceeded (pre-action),0,0,26,8,2,0.7222222222222222,0.2222222222222222,0.05555555555555555
682,-1059.2560371607542,31,Budget exceeded (pre-action),0,0,24,5,2,0.7741935483870968,0.16129032258064516,0.06451612903225806
683,-1052.589189529419,27,Budget exceeded (pre-action),0,0,23,3,1,0.8518518518518519,0.1111111111111111,0.037037037037037035
684,-1095.216509103775,65,Budget exceeded (pre-action),0,0,33,20,12,0.5076923076923077,0.3076923076923077,0.18461538461538463
685,-1048.013030052185,44,Budget exceeded (pre-action),0,0,26,11,7,0.5909090909090909,0.25,0.1590909090909091
686,-1059.5488519072533,61,Budget exceeded (pre-action),0,0,35,19,7,0.5737704918032787,0.3114754098360656,0.11475409836065574
687,-1111.9404440522194,48,Budget exceeded (pre-action),0,0,29,9,10,0.6041666666666666,0.1875,0.20833333333333334
688,-1064.631087243557,41,Budget exceeded (pre-action),0,0,26,7,8,0.6341463414634146,0.17073170731707318,0.1951219512195122
689,-1096.598261833191,40,Budget exceeded (pre-action),0,0,26,9,5,0.65,0.225,0.125
690,-1137.6276817321777,35,Budget exceeded (pre-action),0,0,26,7,2,0.7428571428571429,0.2,0.05714285714285714
691,-1238.613438129425,69,Budget exceeded (pre-action),0,0,31,22,16,0.4492753623188406,0.3188405797101449,0.2318840579710145
692,-1120.8072581291199,31,Budget exceeded (pre-action),0,0,24,4,3,0.7741935483870968,0.12903225806451613,0.0967741935483871
693,-1172.5811421871185,53,Budget exceeded (pre-action),0,0,32,13,8,0.6037735849056604,0.24528301886792453,0.1509433962264151
694,-1197.5601102411747,69,Budget exceeded (pre-action),0,0,35,22,12,0.5072463768115942,0.3188405797101449,0.17391304347826086
695,-1126.257328748703,49,Budget exceeded (pre-action),0,0,32,13,4,0.6530612244897959,0.2653061224489796,0.08163265306122448
696,-1040.800039768219,73,Budget exceeded (pre-action),0,0,35,20,18,0.4794520547945205,0.273972602739726,0.2465753424657534
697,-1058.4769682884216,40,Budget exceeded (pre-action),0,0,27,12,1,0.675,0.3,0.025
698,-1162.7318360805511,28,Budget exceeded (pre-action),0,0,23,3,2,0.8214285714285714,0.10714285714285714,0.07142857142857142
699,-1210.1611576080322,50,Budget exceeded (pre-action),0,0,29,12,9,0.58,0.24,0.18
700,-1046.4336270093918,30,Budget exceeded (pre-action),0,0,22,5,3,0.7333333333333333,0.16666666666666666,0.1
701,-1115.8915419578552,34,Budget exceeded (pre-action),0,0,25,5,4,0.7352941176470589,0.14705882352941177,0.11764705882352941
702,-1138.1728267669678,33,Budget exceeded (pre-action),0,0,22,5,6,0.6666666666666666,0.15151515151515152,0.18181818181818182
703,-1148.343631029129,34,Budget exceeded (pre-action),0,0,24,5,5,0.7058823529411765,0.14705882352941177,0.14705882352941177
704,-1075.1468047648668,35,Budget exceeded (pre-action),0,0,27,5,3,0.7714285714285715,0.14285714285714285,0.08571428571428572
705,-1084.5705893039703,37,Budget exceeded (pre-action),0,0,27,6,4,0.7297297297297297,0.16216216216216217,0.10810810810810811
706,-1139.8831077814102,33,Budget exceeded (pre-action),0,0,25,6,2,0.7575757575757576,0.18181818181818182,0.06060606060606061
707,-1068.9458953142166,46,Budget exceeded (pre-action),0,0,27,8,11,0.5869565217391305,0.17391304347826086,0.2391304347826087
708,-1119.7539541721344,30,Budget exceeded (pre-action),0,0,24,2,4,0.8,0.06666666666666667,0.13333333333333333
709,-1064.2404312193394,43,Budget exceeded (pre-action),0,0,29,10,4,0.6744186046511628,0.23255813953488372,0.09302325581395349
710,-1141.790054321289,30,Budget exceeded (pre-action),0,0,24,5,1,0.8,0.16666666666666666,0.03333333333333333
711,-1224.2947673797607,62,Budget exceeded (pre-action),0,0,26,22,14,0.41935483870967744,0.3548387096774194,0.22580645161290322
712,-1074.0279820263386,28,Budget exceeded (pre-action),0,0,21,3,4,0.75,0.10714285714285714,0.14285714285714285
713,-1168.2070186138153,57,Budget exceeded (pre-action),0,0,30,16,11,0.5263157894736842,0.2807017543859649,0.19298245614035087
714,-1172.6425614356995,92,Budget exceeded (pre-action),0,0,42,30,20,0.45652173913043476,0.32608695652173914,0.21739130434782608
715,-1071.4306082725525,44,Budget exceeded (pre-action),0,0,26,8,10,0.5909090909090909,0.18181818181818182,0.22727272727272727
716,-1069.5884445905685,51,Budget exceeded (pre-action),0,0,32,14,5,0.6274509803921569,0.27450980392156865,0.09803921568627451
717,-1087.9752526283264,51,Budget exceeded (pre-action),0,0,29,14,8,0.5686274509803921,0.27450980392156865,0.1568627450980392
718,-1083.0022385120392,34,Budget exceeded (pre-action),0,0,26,6,2,0.7647058823529411,0.17647058823529413,0.058823529411764705
719,-1090.7371557056904,63,Budget exceeded (pre-action),0,0,32,23,8,0.5079365079365079,0.36507936507936506,0.12698412698412698
720,-1155.3167444467545,37,Budget exceeded (pre-action),0,0,26,8,3,0.7027027027027027,0.21621621621621623,0.08108108108108109
721,-1167.5931055098772,65,Budget exceeded (pre-action),0,0,39,17,9,0.6,0.26153846153846155,0.13846153846153847
722,-1240.3330379724503,45,Budget exceeded (pre-action),0,0,26,11,8,0.5777777777777777,0.24444444444444444,0.17777777777777778
723,-1059.1033704280853,49,Budget exceeded (pre-action),0,0,30,14,5,0.6122448979591837,0.2857142857142857,0.10204081632653061
724,-1136.8842168301344,47,Budget exceeded (pre-action),0,0,29,12,6,0.6170212765957447,0.2553191489361702,0.1276595744680851
725,-1018.7280411720276,27,Budget exceeded (pre-action),0,0,22,4,1,0.8148148148148148,0.14814814814814814,0.037037037037037035
726,-1084.1125423908234,39,Budget exceeded (pre-action),0,0,24,11,4,0.6153846153846154,0.28205128205128205,0.10256410256410256
727,-1130.4226145744324,46,Budget exceeded (pre-action),0,0,28,11,7,0.6086956521739131,0.2391304347826087,0.15217391304347827
728,-1043.4790298938751,41,Budget exceeded (pre-action),0,0,31,9,1,0.7560975609756098,0.21951219512195122,0.024390243902439025
729,-1164.3300487995148,42,Budget exceeded (pre-action),0,0,25,14,3,0.5952380952380952,0.3333333333333333,0.07142857142857142
730,-1053.497326478362,38,Budget exceeded (pre-action),0,0,28,7,3,0.7368421052631579,0.18421052631578946,0.07894736842105263
731,-1041.7807536125183,44,Budget exceeded (pre-action),0,0,31,9,4,0.7045454545454546,0.20454545454545456,0.09090909090909091
732,-1159.2980148792267,49,Budget exceeded (pre-action),0,0,30,12,7,0.6122448979591837,0.24489795918367346,0.14285714285714285
733,-1139.3968972042203,60,Budget exceeded (pre-action),0,0,33,18,9,0.55,0.3,0.15
734,-1059.396246433258,39,Budget exceeded (pre-action),0,0,26,8,5,0.6666666666666666,0.20512820512820512,0.1282051282051282
735,-1077.4898443222046,33,Budget exceeded (pre-action),0,0,24,3,6,0.7272727272727273,0.09090909090909091,0.18181818181818182
736,-1164.3708295822144,73,Budget exceeded (pre-action),0,0,40,24,9,0.547945205479452,0.3287671232876712,0.1232876712328767
737,-1232.0466385819018,136,Budget exceeded (pre-action),0,0,55,54,27,0.40441176470588236,0.39705882352941174,0.19852941176470587
738,-1151.8951692581177,93,Budget exceeded (pre-action),0,0,42,31,20,0.45161290322580644,0.3333333333333333,0.21505376344086022
739,-1093.176589012146,29,Budget exceeded (pre-action),0,0,24,2,3,0.8275862068965517,0.06896551724137931,0.10344827586206896
740,-1050.649375140667,42,Budget exceeded (pre-action),0,0,27,7,8,0.6428571428571429,0.16666666666666666,0.19047619047619047
741,-1125.6561241149902,85,Budget exceeded (pre-action),0,0,38,34,13,0.4470588235294118,0.4,0.15294117647058825
742,-1151.449346423149,54,Budget exceeded (pre-action),0,0,33,15,6,0.6111111111111112,0.2777777777777778,0.1111111111111111
743,-1121.9080068059266,72,Budget exceeded (pre-action),0,0,35,29,8,0.4861111111111111,0.4027777777777778,0.1111111111111111
744,-1094.951246023178,44,Budget exceeded (pre-action),0,0,25,11,8,0.5681818181818182,0.25,0.18181818181818182
745,-1088.6866207122803,33,Budget exceeded (pre-action),0,0,25,7,1,0.7575757575757576,0.21212121212121213,0.030303030303030304
746,-1070.5806670188904,45,Budget exceeded (pre-action),0,0,27,12,6,0.6,0.26666666666666666,0.13333333333333333
747,-1280.6761709302664,74,Budget exceeded (pre-action),0,0,31,28,15,0.4189189189189189,0.3783783783783784,0.20270270270270271
748,-1108.9660625457764,40,Budget exceeded (pre-action),0,0,26,8,6,0.65,0.2,0.15
749,-1099.957757949829,30,Budget exceeded (pre-action),0,0,24,6,0,0.8,0.2,0.0
750,-1190.2670221328735,36,Budget exceeded (pre-action),0,0,24,9,3,0.6666666666666666,0.25,0.08333333333333333
751,-1088.7304828166962,44,Budget exceeded (pre-action),0,0,26,8,10,0.5909090909090909,0.18181818181818182,0.22727272727272727
752,-1126.7446992397308,36,Budget exceeded (pre-action),0,0,23,5,8,0.6388888888888888,0.1388888888888889,0.2222222222222222
753,-1165.4712889194489,90,Budget exceeded (pre-action),0,0,41,32,17,0.45555555555555555,0.35555555555555557,0.18888888888888888
754,-1195.4549279212952,53,Budget exceeded (pre-action),0,0,28,12,13,0.5283018867924528,0.22641509433962265,0.24528301886792453
755,-1083.0314111709595,37,Budget exceeded (pre-action),0,0,25,7,5,0.6756756756756757,0.1891891891891892,0.13513513513513514
756,-1182.0015259981155,68,Budget exceeded (pre-action),0,0,34,27,7,0.5,0.39705882352941174,0.10294117647058823
757,-1106.439257144928,51,Budget exceeded (pre-action),0,0,31,18,2,0.6078431372549019,0.35294117647058826,0.0392156862745098
758,-1042.7647285461426,45,Budget exceeded (pre-action),0,0,28,12,5,0.6222222222222222,0.26666666666666666,0.1111111111111111
759,-1117.015479952097,54,Budget exceeded (pre-action),0,0,29,17,8,0.5370370370370371,0.3148148148148148,0.14814814814814814
760,-1132.4113886356354,53,Budget exceeded (pre-action),0,0,31,14,8,0.5849056603773585,0.2641509433962264,0.1509433962264151
761,-1080.9978988170624,32,Budget exceeded (pre-action),0,0,24,7,1,0.75,0.21875,0.03125
762,-1031.0015211105347,39,Budget exceeded (pre-action),0,0,25,8,6,0.6410256410256411,0.20512820512820512,0.15384615384615385
763,-1052.8595855236053,48,Budget exceeded (pre-action),0,0,25,13,10,0.5208333333333334,0.2708333333333333,0.20833333333333334
764,-1132.9458467960358,51,Budget exceeded (pre-action),0,0,28,12,11,0.5490196078431373,0.23529411764705882,0.21568627450980393
765,-1109.167119026184,44,Budget exceeded (pre-action),0,0,27,11,6,0.6136363636363636,0.25,0.13636363636363635
766,-1123.7274061143398,93,Budget exceeded (pre-action),0,0,38,35,20,0.40860215053763443,0.3763440860215054,0.21505376344086022
767,-1110.8487895727158,58,Budget exceeded (pre-action),0,0,38,12,8,0.6551724137931034,0.20689655172413793,0.13793103448275862
768,-1065.410007238388,64,Budget exceeded (pre-action),0,0,35,21,8,0.546875,0.328125,0.125
769,-1098.2012634372804,36,Budget exceeded (pre-action),0,0,28,6,2,0.7777777777777778,0.16666666666666666,0.05555555555555555
770,-1077.0345408916473,45,Budget exceeded (pre-action),0,0,32,10,3,0.7111111111111111,0.2222222222222222,0.06666666666666667
771,-1129.5839189291,56,Budget exceeded (pre-action),0,0,35,15,6,0.625,0.26785714285714285,0.10714285714285714
772,-1096.6452188491821,56,Budget exceeded (pre-action),0,0,30,20,6,0.5357142857142857,0.35714285714285715,0.10714285714285714
773,-1091.359617471695,50,Budget exceeded (pre-action),0,0,34,14,2,0.68,0.28,0.04
774,-1137.4756480455399,43,Budget exceeded (pre-action),0,0,28,12,3,0.6511627906976745,0.27906976744186046,0.06976744186046512
775,-1152.9346899539232,68,Budget exceeded (pre-action),0,0,34,30,4,0.5,0.4411764705882353,0.058823529411764705
776,-1144.0040612518787,81,Budget exceeded (pre-action),0,0,35,35,11,0.43209876543209874,0.43209876543209874,0.13580246913580246
777,-1038.3133311271667,44,Budget exceeded (pre-action),0,0,26,11,7,0.5909090909090909,0.25,0.1590909090909091
778,-1036.6743290424347,42,Budget exceeded (pre-action),0,0,29,9,4,0.6904761904761905,0.21428571428571427,0.09523809523809523
779,-1129.8422807455063,55,Budget exceeded (pre-action),0,0,30,19,6,0.5454545454545454,0.34545454545454546,0.10909090909090909
780,-1139.1854424029589,58,Budget exceeded (pre-action),0,0,35,18,5,0.603448275862069,0.3103448275862069,0.08620689655172414
781,-1113.2315658330917,60,Budget exceeded (pre-action),0,0,30,22,8,0.5,0.36666666666666664,0.13333333333333333
782,-1034.3720264434814,63,Budget exceeded (pre-action),0,0,29,25,9,0.4603174603174603,0.3968253968253968,0.14285714285714285
783,-1057.7489666342735,67,Budget exceeded (pre-action),0,0,40,21,6,0.5970149253731343,0.31343283582089554,0.08955223880597014
784,-1151.2444034516811,70,Budget exceeded (pre-action),0,0,34,26,10,0.4857142857142857,0.37142857142857144,0.14285714285714285
785,-1063.642114162445,39,Budget exceeded (pre-action),0,0,29,6,4,0.7435897435897436,0.15384615384615385,0.10256410256410256
786,-1208.0490068122745,73,Budget exceeded (pre-action),0,0,33,27,13,0.4520547945205479,0.3698630136986301,0.1780821917808219
787,-1122.153580904007,71,Budget exceeded (pre-action),0,0,35,29,7,0.49295774647887325,0.4084507042253521,0.09859154929577464
788,-1114.269470691681,59,Budget exceeded (pre-action),0,0,32,23,4,0.5423728813559322,0.3898305084745763,0.06779661016949153
789,-1039.1962418556213,58,Budget exceeded (pre-action),0,0,25,27,6,0.43103448275862066,0.46551724137931033,0.10344827586206896
790,-1046.6784720420837,49,Budget exceeded (pre-action),0,0,27,19,3,0.5510204081632653,0.3877551020408163,0.061224489795918366
791,-1077.6355254650116,67,Budget exceeded (pre-action),0,0,34,22,11,0.5074626865671642,0.3283582089552239,0.16417910447761194
792,-1054.1983823776245,55,Budget exceeded (pre-action),0,0,30,20,5,0.5454545454545454,0.36363636363636365,0.09090909090909091
793,-1076.127566576004,40,Budget exceeded (pre-action),0,0,27,11,2,0.675,0.275,0.05
794,-1067.4033198356628,47,Budget exceeded (pre-action),0,0,29,16,2,0.6170212765957447,0.3404255319148936,0.0425531914893617
795,-1043.6220573186874,56,Budget exceeded (pre-action),0,0,28,20,8,0.5,0.35714285714285715,0.14285714285714285
796,-1053.5998254418373,35,Budget exceeded (pre-action),0,0,26,6,3,0.7428571428571429,0.17142857142857143,0.08571428571428572
797,-1172.4235824346542,79,Budget exceeded (pre-action),0,0,46,29,4,0.5822784810126582,0.3670886075949367,0.05063291139240506
798,-1137.7680707084946,47,Budget exceeded (pre-action),0,0,28,16,3,0.5957446808510638,0.3404255319148936,0.06382978723404255
799,-1131.2518193721771,62,Budget exceeded (pre-action),0,0,34,17,11,0.5483870967741935,0.27419354838709675,0.1774193548387097
800,-1105.3503501415253,42,Budget exceeded (pre-action),0,0,30,12,0,0.7142857142857143,0.2857142857142857,0.0
801,-1063.6127591133118,36,Budget exceeded (pre-action),0,0,25,6,5,0.6944444444444444,0.16666666666666666,0.1388888888888889
802,-1097.6634043455124,35,Budget exceeded (pre-action),0,0,25,3,7,0.7142857142857143,0.08571428571428572,0.2
803,-1125.306867480278,58,Budget exceeded (pre-action),0,0,34,17,7,0.5862068965517241,0.29310344827586204,0.1206896551724138
804,-1058.651976108551,39,Budget exceeded (pre-action),0,0,25,10,4,0.6410256410256411,0.2564102564102564,0.10256410256410256
805,-1059.1393265724182,42,Budget exceeded (pre-action),0,0,29,11,2,0.6904761904761905,0.2619047619047619,0.047619047619047616
806,-1094.2594854831696,30,Budget exceeded (pre-action),0,0,25,5,0,0.8333333333333334,0.16666666666666666,0.0
807,-1084.2858638763428,48,Budget exceeded (pre-action),0,0,30,15,3,0.625,0.3125,0.0625
808,-1125.8499670028687,60,Budget exceeded (pre-action),0,0,28,22,10,0.4666666666666667,0.36666666666666664,0.16666666666666666
809,-1093.696537077427,38,Budget exceeded (pre-action),0,0,25,11,2,0.6578947368421053,0.2894736842105263,0.05263157894736842
810,-1039.9300612211227,56,Budget exceeded (pre-action),0,0,27,22,7,0.48214285714285715,0.39285714285714285,0.125
811,-1038.9444918632507,38,Budget exceeded (pre-action),0,0,25,10,3,0.6578947368421053,0.2631578947368421,0.07894736842105263
812,-1026.7338423728943,42,Budget exceeded (pre-action),0,0,24,12,6,0.5714285714285714,0.2857142857142857,0.14285714285714285
813,-1066.7269201278687,33,Budget exceeded (pre-action),0,0,26,6,1,0.7878787878787878,0.18181818181818182,0.030303030303030304
814,-1086.2555150985718,29,Budget exceeded (pre-action),0,0,24,4,1,0.8275862068965517,0.13793103448275862,0.034482758620689655
815,-1063.3614348620176,46,Budget exceeded (pre-action),0,0,27,17,2,0.5869565217391305,0.3695652173913043,0.043478260869565216
816,-1067.8656833916903,47,Budget exceeded (pre-action),0,0,28,14,5,0.5957446808510638,0.2978723404255319,0.10638297872340426
817,-1062.2307183742523,39,Budget exceeded (pre-action),0,0,25,9,5,0.6410256410256411,0.23076923076923078,0.1282051282051282
818,-1173.8669383525848,60,Budget exceeded (pre-action),0,0,33,16,11,0.55,0.26666666666666666,0.18333333333333332
819,-1077.9608368426561,53,Budget exceeded (pre-action),0,0,33,15,5,0.6226415094339622,0.2830188679245283,0.09433962264150944
820,-1076.3926824331284,52,Budget exceeded (pre-action),0,0,30,13,9,0.5769230769230769,0.25,0.17307692307692307
821,-1034.8058443069458,37,Budget exceeded (pre-action),0,0,24,11,2,0.6486486486486487,0.2972972972972973,0.05405405405405406
822,-1134.946105107665,66,Budget exceeded (pre-action),0,0,40,21,5,0.6060606060606061,0.3181818181818182,0.07575757575757576
823,-1057.592373430729,43,Budget exceeded (pre-action),0,0,28,12,3,0.6511627906976745,0.27906976744186046,0.06976744186046512
824,-1104.3222167491913,51,Budget exceeded (pre-action),0,0,31,16,4,0.6078431372549019,0.3137254901960784,0.0784313725490196
825,-1063.7562668919563,36,Budget exceeded (pre-action),0,0,25,9,2,0.6944444444444444,0.25,0.05555555555555555
826,-1052.3155816197395,50,Budget exceeded (pre-action),0,0,30,14,6,0.6,0.28,0.12
827,-1097.9484922885895,53,Budget exceeded (pre-action),0,0,32,16,5,0.6037735849056604,0.3018867924528302,0.09433962264150944
828,-1116.328600883484,51,Budget exceeded (pre-action),0,0,29,16,6,0.5686274509803921,0.3137254901960784,0.11764705882352941
829,-1126.2278032302856,61,Budget exceeded (pre-action),0,0,31,20,10,0.5081967213114754,0.32786885245901637,0.16393442622950818
830,-1103.024784564972,60,Budget exceeded (pre-action),0,0,33,20,7,0.55,0.3333333333333333,0.11666666666666667
831,-1254.1811219155788,121,Budget exceeded (pre-action),0,0,44,53,24,0.36363636363636365,0.4380165289256198,0.19834710743801653
832,-1316.9144190754741,115,Budget exceeded (pre-action),0,0,53,40,22,0.4608695652173913,0.34782608695652173,0.19130434782608696
