timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1090,0,-1,-0.0,0.84,21,0.84,0,17
1091,0,-1,85.51522,0.8,20,0.8,0,17
1092,2,1,-33.856514,0.84,21,0.84,0,17
1093,2,1,-286.2425,0.92,23,0.92,0,17
1094,1,0,0.0,0.92,23,0.92,0,17
1095,0,-1,-0.0,0.92,23,0.92,0,17
1096,1,0,0.0,0.92,23,0.92,0,17
1097,0,-1,-8.608697,0.92,23,0.92,0,17
1098,0,-1,-0.0018092976,0.92,23,0.92,0,17
1099,0,-1,-13.741177,0.92,23,0.92,0,17
1100,0,-1,300.75302,0.88,22,0.88,0,17
1101,0,-1,141.6498,0.84,21,0.84,0,17
1102,0,-1,-0.0011771945,0.84,21,0.84,0,17
1103,0,-1,-10.42364,0.84,21,0.84,0,17
1104,0,-1,82.34205,0.8,20,0.8,0,17
1105,0,-1,-0.00165027,0.8,20,0.8,0,17
1106,1,0,0.0,0.8,20,0.8,0,17
1107,0,-1,49.726486,0.76,19,0.76,0,17
1108,0,-1,-0.0034915782,0.76,19,0.76,1,17
1109,1,0,0.0,0.76,19,0.76,0,17
1110,0,-1,-0.0,0.76,19,0.76,0,17
1111,2,1,-14.635556,0.8,20,0.8,0,17
1112,1,0,0.0,0.8,20,0.8,0,17
1113,1,0,0.0,0.8,20,0.8,0,17
1114,0,-1,49.303787,0.76,19,0.76,0,17
1115,1,0,0.0,0.76,19,0.76,0,17
1116,0,-1,30.410265,0.72,18,0.72,1,17
1117,0,-1,21.27207,0.68,17,0.68,0,17
1118,0,-1,-11.08253,0.68,17,0.68,0,17
1119,2,1,4.8077126,0.72,18,0.72,0,17
1120,0,-1,19.590397,0.68,17,0.68,0,17
1121,2,1,-27.334236,0.76,19,0.76,0,17
1122,0,-1,30.671711,0.72,18,0.72,0,17
1123,0,-1,20.967226,0.68,17,0.68,0,17
1124,0,-1,-0.0,0.68,17,0.68,0,17
1125,0,-1,-0.0,0.68,17,0.68,0,17
1126,0,-1,-0.0,0.68,17,0.68,0,17
1127,0,-1,12.862138,0.64,16,0.64,0,17
1128,1,0,0.0,0.64,16,0.64,0,17
1129,0,-1,7.3615637,0.6,15,0.6,0,17
1130,1,0,0.0,0.6,15,0.6,0,17
1131,1,0,0.0,0.6,15,0.6,0,17
1132,2,1,3.6427717,0.64,16,0.64,0,17
1133,2,1,8.353988,0.68,17,0.68,1,17
1134,1,0,0.0,0.68,17,0.68,0,17
1135,1,0,0.0,0.68,17,0.68,0,17
1136,2,1,6.7735734,0.72,18,0.72,0,17
1137,0,-1,-0.0,0.72,18,0.72,0,17
1138,0,-1,20.960093,0.68,17,0.68,0,17
1139,2,1,5.707871,0.72,18,0.72,1,17
1140,1,0,0.0,0.72,18,0.72,0,17
1141,0,-1,19.837164,0.68,17,0.68,0,17
1142,1,0,0.0,0.68,17,0.68,0,17
1143,0,-1,-0.0,0.68,17,0.68,0,17
1144,0,-1,12.075898,0.64,16,0.64,0,17
1145,0,-1,12.46993,0.6,15,0.6,0,17
1146,0,-1,-0.0,0.6,15,0.6,0,17
1147,0,-1,4.8328257,0.56,14,0.56,0,17
1148,1,0,0.0,0.56,14,0.56,0,17
1149,1,0,0.0,0.56,14,0.56,0,17
1150,0,-1,-0.0,0.56,14,0.56,0,17
1151,2,1,6.0930634,0.6,15,0.6,0,17
1152,0,-1,-0.0,0.6,15,0.6,1,17
1153,0,-1,-15.751951,0.6,15,0.6,0,17
1154,1,0,0.0,0.6,15,0.6,0,17
1155,0,-1,-13.061646,0.6,15,0.6,0,17
1156,1,0,0.0,0.6,15,0.6,0,17
1157,2,1,10.830001,0.64,16,0.64,0,17
1158,1,0,0.0,0.64,16,0.64,0,17
1159,1,0,0.0,0.64,16,0.64,0,17
1160,1,0,0.0,0.64,16,0.64,0,17
1161,0,-1,-0.0,0.64,16,0.64,0,17
1162,0,-1,-0.13858774,0.64,16,0.64,0,17
1163,0,-1,-0.0,0.64,16,0.64,0,17
1164,0,-1,-0.0,0.64,16,0.64,0,17
1165,0,-1,12.471982,0.6,15,0.6,0,17
1166,1,0,0.0,0.6,15,0.6,0,17
1167,1,0,0.0,0.6,15,0.6,0,17
1168,0,-1,-0.0,0.6,15,0.6,0,17
1169,2,1,-1.8736272,0.68,17,0.68,0,17
1170,0,-1,12.822868,0.64,16,0.64,1,17
1171,0,-1,-0.0,0.64,16,0.64,0,17
1172,0,-1,-9.829659,0.64,16,0.64,0,17
1173,0,-1,-2.0452225e-07,0.64,16,0.64,0,17
1174,1,0,0.0,0.64,16,0.64,0,17
1175,1,0,0.0,0.0,0,0.0,0,17
1176,1,0,0.0,0.16,4,0.16,0,18
1177,2,1,28.364332,0.2,5,0.2,0,18
1178,0,-1,-0.0,0.2,5,0.2,1,18
1179,0,-1,-10.069473,0.16,4,0.16,0,18
1180,2,1,18.761639,0.2,5,0.2,0,18
1181,2,1,28.210451,0.24,6,0.24,0,18
1182,2,1,23.019482,0.32,8,0.32,0,18
1183,1,0,0.0,0.32,8,0.32,0,18
1184,0,-1,-0.0,0.32,8,0.32,0,18
1185,2,1,21.363716,0.36,9,0.36,0,18
1186,1,0,0.0,0.36,9,0.36,0,18
1187,1,0,0.0,0.36,9,0.36,0,18
1188,1,0,0.0,0.36,9,0.36,0,18
1189,0,-1,-5.401375,0.32,8,0.32,0,18
1190,0,-1,-8.972909,0.28,7,0.28,0,18
1191,2,1,23.650427,0.32,8,0.32,0,18
1192,1,0,0.0,0.32,8,0.32,0,18
1193,1,0,0.0,0.32,8,0.32,0,18
1194,1,0,0.0,0.32,8,0.32,1,18
1195,2,1,21.57679,0.4,10,0.4,0,18
1196,1,0,0.0,0.4,10,0.4,0,18
1197,1,0,0.0,0.4,10,0.4,0,18
1198,1,0,0.0,0.4,10,0.4,0,18
1199,2,1,17.978567,0.44,11,0.44,1,18
1200,0,-1,-23.421534,0.48,12,0.48,0,18
1201,0,-1,-0.22977945,0.44,11,0.44,0,18
1202,2,1,15.2044525,0.52,13,0.52,0,18
1203,0,-1,-0.0,0.52,13,0.52,0,18
1204,1,0,0.0,0.52,13,0.52,0,18
1205,2,1,11.7159605,0.56,14,0.56,0,18
1206,0,-1,0.5616171,0.52,13,0.52,0,18
1207,1,0,0.0,0.52,13,0.52,0,18
1208,0,-1,-0.13764021,0.52,13,0.52,0,18
1209,0,-1,-0.0,0.52,13,0.52,0,18
1210,1,0,0.0,0.52,13,0.52,0,18
1211,0,-1,-1.9862455,0.48,12,0.48,0,18
1212,2,1,19.940727,0.52,13,0.52,0,18
1213,0,-1,-2.6904895,0.48,12,0.48,0,18
1214,0,-1,-3.131676,0.44,11,0.44,0,18
1215,2,1,12.549028,0.52,13,0.52,0,18
1216,1,0,0.0,0.52,13,0.52,0,18
1217,0,-1,-1.8069899,0.48,12,0.48,0,18
1218,2,1,20.610605,0.52,13,0.52,0,18
1219,1,0,0.0,0.52,13,0.52,0,18
1220,2,1,20.953901,0.56,14,0.56,0,18
1221,1,0,0.0,0.56,14,0.56,0,18
1222,0,-1,4.9302983,0.52,13,0.52,0,18
1223,1,0,0.0,0.52,13,0.52,0,18
1224,0,-1,1.928481,0.48,12,0.48,0,18
1225,1,0,0.0,0.48,12,0.48,1,18
1226,0,-1,-4.410649,0.44,11,0.44,0,18
1227,0,-1,-0.0,0.44,11,0.44,0,18
1228,0,-1,-3.4288325,0.4,10,0.4,0,18
1229,1,0,0.0,0.4,10,0.4,0,18
1230,2,1,19.46375,0.44,11,0.44,0,18
1231,2,1,15.682488,0.52,13,0.52,0,18
1232,0,-1,-0.0,0.52,13,0.52,0,18
1233,2,1,19.970098,0.56,14,0.56,0,18
1234,1,0,0.0,0.56,14,0.56,0,18
1235,1,0,0.0,0.56,14,0.56,0,18
1236,1,0,0.0,0.56,14,0.56,0,18
1237,0,-1,-0.06303272,0.52,13,0.52,0,18
1238,2,1,5.0287337,0.6,15,0.6,0,18
1239,0,-1,-0.046495683,0.6,15,0.6,0,18
1240,2,1,-1.9716654,0.68,17,0.68,0,18
1241,0,-1,13.611627,0.64,16,0.64,0,18
1242,1,0,0.0,0.64,16,0.64,0,18
1243,0,-1,-0.0,0.64,16,0.64,0,18
1244,0,-1,6.48296,0.6,15,0.6,0,18
1245,0,-1,-1.4753292e-06,0.6,15,0.6,0,18
1246,1,0,0.0,0.6,15,0.6,0,18
1247,2,1,11.698038,0.64,16,0.64,0,18
1248,0,-1,8.437509,0.6,15,0.6,0,18
1249,0,-1,-0.0,0.6,15,0.6,0,18
1250,1,0,0.0,0.6,15,0.6,0,18
1251,1,0,0.0,0.6,15,0.6,0,18
1252,2,1,-1.5970757,0.68,17,0.68,0,18
1253,0,-1,-0.05875915,0.68,17,0.68,1,18
1254,1,0,0.0,0.68,17,0.68,0,18
1255,2,1,4.5881176,0.72,18,0.72,0,18
1256,0,-1,20.381773,0.68,17,0.68,0,18
1257,2,1,-23.704517,0.76,19,0.76,0,18
1258,2,1,-76.05325,0.84,21,0.84,0,18
1259,2,1,-78.21751,0.88,22,0.88,0,18
1260,1,0,0.0,0.88,22,0.88,1,18
1261,2,1,-182.36453,0.92,23,0.92,0,18
1262,0,-1,299.79752,0.88,22,0.88,0,18
1263,0,-1,-6.8731184,0.88,22,0.88,0,18
1264,2,1,-808.6502,0.96,24,0.96,0,18
1265,1,0,0.0,0.96,24,0.96,0,18
1266,1,0,0.0,0.96,24,0.96,0,18
1267,2,1,25.56959,1.0,25,1.0,0,18
1268,2,1,-1000.0,0.0,0,0.0,0,18
1269,2,1,-4.1406527,0.2,5,0.2,0,19
1270,2,1,28.208652,0.24,6,0.24,0,19
1271,1,0,0.0,0.24,6,0.24,0,19
1272,2,1,23.14127,0.32,8,0.32,0,19
1273,1,0,0.0,0.32,8,0.32,0,19
1274,0,-1,7.2718725,0.28,7,0.28,0,19
1275,0,-1,6.77429,0.24,6,0.24,0,19
1276,0,-1,-9.825048,0.2,5,0.2,0,19
1277,2,1,19.247265,0.28,7,0.28,0,19
1278,0,-1,-7.246854,0.24,6,0.24,0,19
1279,0,-1,-9.833911,0.2,5,0.2,0,19
1280,2,1,-4.2792473,0.24,6,0.24,0,19
1281,1,0,0.0,0.24,6,0.24,0,19
1282,1,0,0.0,0.24,6,0.24,0,19
1283,1,0,0.0,0.24,6,0.24,0,19
1284,1,0,0.0,0.24,6,0.24,0,19
1285,2,1,-4.516412,0.28,7,0.28,0,19
1286,2,1,16.547577,0.4,10,0.4,0,19
1287,0,-1,8.744358,0.36,9,0.36,0,19
1288,0,-1,-8.332104,0.32,8,0.32,0,19
1289,0,-1,-0.0,0.32,8,0.32,0,19
1290,0,-1,-0.0,0.32,8,0.32,0,19
1291,1,0,0.0,0.32,8,0.32,1,19
1292,1,0,0.0,0.32,8,0.32,0,19
1293,1,0,0.0,0.32,8,0.32,0,19
1294,1,0,0.0,0.32,8,0.32,0,19
1295,0,-1,-2.1042113,0.28,7,0.28,0,19
1296,0,-1,-0.0,0.28,7,0.28,0,19
1297,2,1,22.321335,0.36,9,0.36,0,19
1298,1,0,0.0,0.36,9,0.36,0,19
1299,0,-1,7.920645,0.32,8,0.32,0,19
1300,0,-1,-3.9794645,0.28,7,0.28,0,19
1301,0,-1,-9.450268,0.24,6,0.24,0,19
1302,1,0,0.0,0.24,6,0.24,0,19
1303,0,-1,-6.899373,0.2,5,0.2,0,19
1304,2,1,28.233934,0.24,6,0.24,0,19
1305,0,-1,-9.837689,0.2,5,0.2,0,19
1306,0,-1,6.2117043,0.16,4,0.16,0,19
1307,1,0,0.0,0.16,4,0.16,0,19
1308,2,1,21.267956,0.2,5,0.2,0,19
1309,2,1,28.233934,0.24,6,0.24,0,19
1310,1,0,0.0,0.24,6,0.24,0,19
1311,1,0,0.0,0.24,6,0.24,0,19
1312,2,1,27.93337,0.28,7,0.28,0,19
1313,1,0,0.0,0.28,7,0.28,0,19
1314,2,1,26.395666,0.32,8,0.32,0,19
1315,2,1,11.454516,0.44,11,0.44,0,19
1316,1,0,0.0,0.44,11,0.44,0,19
1317,1,0,0.0,0.44,11,0.44,1,19
1318,2,1,23.843071,0.48,12,0.48,0,19
1319,0,-1,-2.5044863,0.44,11,0.44,0,19
1320,1,0,0.0,0.44,11,0.44,0,19
1321,2,1,19.000526,0.48,12,0.48,0,19
1322,2,1,17.334484,0.52,13,0.52,0,19
1323,0,-1,-1.4502212,0.48,12,0.48,0,19
1324,0,-1,-0.0,0.48,12,0.48,0,19
1325,2,1,19.521606,0.52,13,0.52,0,19
1326,0,-1,-9.810022,0.52,13,0.52,0,19
1327,2,1,6.696703,0.6,15,0.6,0,19
1328,0,-1,5.7698517,0.56,14,0.56,0,19
1329,1,0,0.0,0.56,14,0.56,0,19
1330,0,-1,-0.0,0.56,14,0.56,0,19
1331,2,1,16.718197,0.6,15,0.6,0,19
1332,2,1,-2.3746197,0.68,17,0.68,0,19
1333,1,0,0.0,0.68,17,0.68,0,19
1334,0,-1,-11.27539,0.68,17,0.68,0,19
1335,0,-1,-0.0,0.68,17,0.68,0,19
1336,1,0,0.0,0.68,17,0.68,0,19
1337,0,-1,-0.0,0.68,17,0.68,0,19
1338,0,-1,13.264968,0.64,16,0.64,0,19
1339,0,-1,-0.0017371556,0.64,16,0.64,1,19
1340,0,-1,8.481478,0.6,15,0.6,0,19
1341,1,0,0.0,0.6,15,0.6,0,19
1342,2,1,8.085989,0.64,16,0.64,0,19
1343,0,-1,6.6434026,0.6,15,0.6,0,19
1344,2,1,11.867397,0.64,16,0.64,0,19
1345,0,-1,8.352829,0.6,15,0.6,0,19
1346,1,0,0.0,0.6,15,0.6,0,19
1347,0,-1,-13.472339,0.6,15,0.6,0,19
1348,1,0,0.0,0.6,15,0.6,0,19
1349,0,-1,-13.522806,0.6,15,0.6,0,19
1350,0,-1,-13.5451765,0.6,15,0.6,0,19
1351,1,0,0.0,0.6,15,0.6,0,19
1352,0,-1,-0.0,0.6,15,0.6,0,19
1353,2,1,10.472826,0.64,16,0.64,0,19
1354,1,0,0.0,0.64,16,0.64,0,19
1355,2,1,11.836838,0.68,17,0.68,0,19
1356,2,1,-1.6562921,0.72,18,0.72,0,19
1357,0,-1,-0.0021528564,0.72,18,0.72,0,19
1358,1,0,0.0,0.72,18,0.72,0,19
1359,0,-1,19.227358,0.68,17,0.68,1,19
1360,1,0,0.0,0.68,17,0.68,0,19
1361,1,0,0.0,0.68,17,0.68,1,19
1362,0,-1,-0.0,0.68,17,0.68,0,19
1363,1,0,0.0,0.68,17,0.68,0,19
1364,0,-1,-12.511383,0.68,17,0.68,0,19
1365,0,-1,-13.69089,0.68,17,0.68,0,19
1366,0,-1,12.304366,0.64,16,0.64,0,19
1367,0,-1,-0.0015735326,0.64,16,0.64,0,19
1368,0,-1,-0.0016283505,0.64,16,0.64,0,19
1369,2,1,4.899815,0.68,17,0.68,0,19
1370,2,1,-238.64337,0.88,22,0.88,0,19
1371,0,-1,142.67676,0.84,21,0.84,0,19
1372,0,-1,-2.9543014e-07,0.84,21,0.84,0,19
1373,0,-1,-4.1329983e-07,0.84,21,0.84,0,19
1374,0,-1,-0.0,0.84,21,0.84,0,19
1375,2,1,-83.18625,0.88,22,0.88,0,19
1376,0,-1,-219.43356,0.92,23,0.92,0,19
1377,0,-1,303.02975,0.88,22,0.88,0,19
1378,0,-1,142.55438,0.84,21,0.84,0,19
1379,0,-1,-0.0,0.84,21,0.84,0,19
1380,2,1,-284.06927,0.92,23,0.92,0,19
1381,0,-1,298.73077,0.88,22,0.88,0,19
1382,0,-1,-0.0,0.88,22,0.88,0,19
1383,2,1,-178.03018,0.92,23,0.92,0,19
1384,0,-1,-0.0,0.92,23,0.92,0,19
1385,1,0,0.0,0.92,23,0.92,0,19
1386,1,0,0.0,0.92,23,0.92,0,19
1387,0,-1,-12.1552305,0.92,23,0.92,0,19
1388,1,0,0.0,0.92,23,0.92,0,19
1389,2,1,-605.48267,0.96,24,0.96,0,19
1390,1,0,0.0,0.96,24,0.96,0,19
1391,0,-1,922.6085,0.92,23,0.92,1,19
1392,1,0,0.0,0.92,23,0.92,0,19
1393,0,-1,303.0841,0.88,22,0.88,0,19
1394,1,0,0.0,0.88,22,0.88,0,19
1395,0,-1,146.79903,0.84,21,0.84,0,19
1396,2,1,-84.52376,0.88,22,0.88,1,19
1397,1,0,0.0,0.88,22,0.88,0,19
1398,0,-1,146.68748,0.84,21,0.84,0,19
1399,0,-1,78.64878,0.8,20,0.8,0,19
1400,1,0,0.0,0.8,20,0.8,0,19
1401,0,-1,53.17386,0.76,19,0.76,0,19
1402,1,0,0.0,0.76,19,0.76,0,19
1403,0,-1,-0.0,0.76,19,0.76,0,19
1404,0,-1,-0.0,0.76,19,0.76,0,19
1405,0,-1,-54.549843,0.8,20,0.8,0,19
1406,1,0,0.0,0.8,20,0.8,0,19
1407,1,0,0.0,0.8,20,0.8,0,19
1408,0,-1,-0.0,0.8,20,0.8,0,19
1409,0,-1,-14.20091,0.8,20,0.8,0,19
1410,1,0,0.0,0.8,20,0.8,0,19
1411,2,1,-135.63292,0.88,22,0.88,0,19
1412,0,-1,-0.07182597,0.88,22,0.88,0,19
1413,2,1,-189.65918,0.92,23,0.92,1,19
1414,1,0,0.0,0.92,23,0.92,0,19
1415,2,1,-1000.0,0.0,0,0.0,0,19
1416,1,0,0.0,0.16,4,0.16,0,20
1417,2,1,28.346605,0.2,5,0.2,0,20
1418,0,-1,-0.0,0.2,5,0.2,0,20
1419,0,-1,-0.0,0.2,5,0.2,0,20
1420,1,0,0.0,0.2,5,0.2,0,20
1421,1,0,0.0,0.2,5,0.2,0,20
1422,0,-1,-0.0,0.2,5,0.2,0,20
1423,1,0,0.0,0.2,5,0.2,0,20
1424,2,1,19.461393,0.28,7,0.28,0,20
1425,0,-1,-0.0,0.28,7,0.28,0,20
1426,0,-1,-0.0,0.28,7,0.28,0,20
1427,0,-1,-0.0,0.28,7,0.28,1,20
1428,2,1,27.662897,0.32,8,0.32,0,20
1429,2,1,20.81799,0.36,9,0.36,0,20
1430,2,1,25.470247,0.4,10,0.4,0,20
1431,0,-1,-6.9054956,0.36,9,0.36,0,20
1432,0,-1,-5.1285114,0.32,8,0.32,0,20
1433,1,0,0.0,0.32,8,0.32,0,20
1434,1,0,0.0,0.32,8,0.32,0,20
1435,0,-1,-11.379371,0.32,8,0.32,0,20
1436,2,1,26.01939,0.36,9,0.36,0,20
1437,1,0,0.0,0.36,9,0.36,0,20
1438,1,0,0.0,0.36,9,0.36,0,20
1439,0,-1,-7.7292123,0.32,8,0.32,0,20
1440,2,1,17.137669,0.4,10,0.4,0,20
1441,0,-1,-5.4453955,0.36,9,0.36,0,20
1442,0,-1,-0.0,0.36,9,0.36,1,20
1443,2,1,25.296555,0.4,10,0.4,0,20
1444,1,0,0.0,0.4,10,0.4,0,20
1445,2,1,19.917456,0.44,11,0.44,0,20
1446,2,1,19.532022,0.48,12,0.48,0,20
1447,1,0,0.0,0.48,12,0.48,0,20
1448,1,0,0.0,0.48,12,0.48,0,20
1449,0,-1,-0.79753923,0.44,11,0.44,0,20
1450,2,1,15.392626,0.52,13,0.52,0,20
1451,1,0,0.0,0.52,13,0.52,0,20
1452,1,0,0.0,0.52,13,0.52,0,20
1453,2,1,16.148117,0.56,14,0.56,0,20
1454,1,0,0.0,0.56,14,0.56,0,20
1455,1,0,0.0,0.56,14,0.56,0,20
1456,0,-1,-0.0,0.56,14,0.56,0,20
1457,0,-1,-0.07004817,0.56,14,0.56,0,20
1458,1,0,0.0,0.56,14,0.56,0,20
1459,1,0,0.0,0.56,14,0.56,0,20
1460,1,0,0.0,0.56,14,0.56,0,20
1461,0,-1,1.8479582,0.52,13,0.52,0,20
1462,0,-1,-0.0,0.52,13,0.52,0,20
1463,1,0,0.0,0.52,13,0.52,0,20
1464,1,0,0.0,0.52,13,0.52,0,20
1465,1,0,0.0,0.52,13,0.52,0,20
1466,0,-1,-0.71449006,0.48,12,0.48,0,20
1467,2,1,11.171001,0.56,14,0.56,0,20
1468,0,-1,-0.0,0.56,14,0.56,0,20
1469,2,1,1.6291294,0.64,16,0.64,1,20
1470,0,-1,-0.0,0.64,16,0.64,0,20
1471,1,0,0.0,0.64,16,0.64,0,20
1472,0,-1,-0.0,0.64,16,0.64,0,20
1473,0,-1,6.901119,0.6,15,0.6,0,20
1474,2,1,-3.387898,0.68,17,0.68,0,20
1475,1,0,0.0,0.68,17,0.68,0,20
1476,0,-1,-0.012832147,0.68,17,0.68,0,20
1477,2,1,0.37558302,0.72,18,0.72,0,20
1478,1,0,0.0,0.72,18,0.72,0,20
1479,2,1,-211.9173,0.88,22,0.88,0,20
1480,0,-1,-0.0,0.88,22,0.88,0,20
1481,1,0,0.0,0.88,22,0.88,0,20
1482,1,0,0.0,0.88,22,0.88,0,20
1483,1,0,0.0,0.88,22,0.88,0,20
1484,0,-1,-0.0,0.88,22,0.88,0,20
1485,1,0,0.0,0.88,22,0.88,0,20
1486,2,1,-186.63014,0.92,23,0.92,0,20
1487,0,-1,301.39075,0.88,22,0.88,0,20
1488,2,1,-182.90668,0.92,23,0.92,0,20
1489,0,-1,-0.0,0.92,23,0.92,0,20
1490,2,1,27.358099,1.0,25,1.0,0,20
1491,0,-1,-1000.0,0.0,0,0.0,0,20
1492,2,1,28.364332,0.2,5,0.2,0,21
1493,2,1,28.208652,0.24,6,0.24,0,21
1494,1,0,0.0,0.24,6,0.24,0,21
1495,0,-1,-9.833911,0.2,5,0.2,0,21
1496,1,0,0.0,0.2,5,0.2,0,21
1497,2,1,28.22638,0.24,6,0.24,0,21
1498,0,-1,-9.833911,0.2,5,0.2,0,21
1499,1,0,0.0,0.2,5,0.2,0,21
1500,0,-1,-0.0,0.2,5,0.2,0,21
1501,2,1,23.968313,0.28,7,0.28,1,21
1502,0,-1,-15.294957,0.28,7,0.28,1,21
1503,1,0,0.0,0.28,7,0.28,0,21
1504,0,-1,-0.0,0.28,7,0.28,0,21
1505,2,1,21.187456,0.36,9,0.36,0,21
1506,0,-1,-0.14161378,0.36,9,0.36,0,21
1507,1,0,0.0,0.36,9,0.36,0,21
1508,2,1,21.40028,0.4,10,0.4,0,21
1509,0,-1,-0.0,0.4,10,0.4,0,21
1510,1,0,0.0,0.4,10,0.4,0,21
1511,0,-1,-0.0,0.4,10,0.4,0,21
1512,0,-1,-4.870512,0.36,9,0.36,0,21
1513,0,-1,-0.0,0.36,9,0.36,0,21
1514,2,1,21.40028,0.4,10,0.4,0,21
1515,2,1,18.555672,0.44,11,0.44,0,21
1516,0,-1,-19.088608,0.48,12,0.48,0,21
1517,0,-1,-0.10185672,0.48,12,0.48,0,21
1518,2,1,10.594814,0.56,14,0.56,0,21
1519,0,-1,2.3447814,0.52,13,0.52,0,21
1520,1,0,0.0,0.52,13,0.52,0,21
1521,2,1,12.093545,0.56,14,0.56,1,21
1522,0,-1,2.8703778,0.52,13,0.52,0,21
1523,0,-1,-13.701586,0.52,13,0.52,0,21
1524,2,1,16.269203,0.56,14,0.56,0,21
1525,2,1,3.8637044,0.64,16,0.64,0,21
1526,1,0,0.0,0.64,16,0.64,0,21
1527,2,1,-43.70519,0.76,19,0.76,0,21
1528,2,1,-79.336876,0.84,21,0.84,0,21
1529,0,-1,82.886795,0.8,20,0.8,0,21
1530,1,0,0.0,0.8,20,0.8,0,21
1531,0,-1,-0.0003313983,0.8,20,0.8,0,21
1532,0,-1,-0.0005990653,0.8,20,0.8,0,21
1533,2,1,-34.44164,0.84,21,0.84,0,21
1534,2,1,-80.5102,0.88,22,0.88,0,21
1535,1,0,0.0,0.88,22,0.88,0,21
1536,2,1,-183.00572,0.92,23,0.92,0,21
1537,0,-1,298.14703,0.88,22,0.88,0,21
1538,0,-1,144.2857,0.84,21,0.84,0,21
1539,2,1,-81.28587,0.88,22,0.88,0,21
1540,2,1,-804.09143,0.96,24,0.96,0,21
1541,1,0,0.0,0.96,24,0.96,0,21
1542,0,-1,925.09625,0.92,23,0.92,0,21
1543,0,-1,299.38843,0.88,22,0.88,0,21
1544,2,1,-808.6781,0.96,24,0.96,0,21
1545,0,-1,-0.0,0.96,24,0.96,0,21
1546,1,0,0.0,0.96,24,0.96,0,21
1547,1,0,0.0,0.96,24,0.96,0,21
1548,2,1,21.873451,1.0,25,1.0,0,21
1549,0,-1,-1000.0,0.0,0,0.0,0,21
1550,0,-1,-0.0,0.16,4,0.16,0,22
1551,2,1,-4.1406527,0.2,5,0.2,0,22
1552,1,0,0.0,0.2,5,0.2,0,22
1553,1,0,0.0,0.2,5,0.2,0,22
1554,2,1,-4.278687,0.24,6,0.24,0,22
1555,0,-1,6.418581,0.2,5,0.2,0,22
1556,1,0,0.0,0.2,5,0.2,0,22
1557,0,-1,6.2116933,0.16,4,0.16,0,22
1558,0,-1,-0.0,0.16,4,0.16,0,22
1559,0,-1,-0.0,0.16,4,0.16,0,22
1560,2,1,28.364332,0.2,5,0.2,0,22
1561,2,1,28.208652,0.24,6,0.24,0,22
1562,2,1,-4.515826,0.28,7,0.28,0,22
1563,1,0,0.0,0.28,7,0.28,0,22
1564,1,0,0.0,0.28,7,0.28,1,22
1565,1,0,0.0,0.28,7,0.28,0,22
1566,0,-1,-5.2253613,0.24,6,0.24,0,22
1567,1,0,0.0,0.24,6,0.24,0,22
1568,0,-1,-9.862538,0.2,5,0.2,0,22
1569,1,0,0.0,0.2,5,0.2,0,22
1570,2,1,18.625214,0.24,6,0.24,0,22
1571,1,0,0.0,0.24,6,0.24,0,22
1572,2,1,23.850466,0.28,7,0.28,0,22
1573,0,-1,-0.0,0.28,7,0.28,0,22
1574,0,-1,-0.0,0.28,7,0.28,0,22
1575,2,1,22.599012,0.36,9,0.36,0,22
1576,0,-1,-5.027294e-06,0.36,9,0.36,1,22
1577,2,1,16.811941,0.44,11,0.44,0,22
1578,2,1,23.779995,0.48,12,0.48,0,22
1579,1,0,0.0,0.48,12,0.48,0,22
1580,2,1,20.409365,0.52,13,0.52,0,22
1581,2,1,19.593737,0.56,14,0.56,0,22
1582,0,-1,-0.0,0.56,14,0.56,0,22
1583,0,-1,-0.0011803163,0.56,14,0.56,0,22
1584,0,-1,-12.693574,0.56,14,0.56,0,22
1585,2,1,10.6455,0.6,15,0.6,0,22
1586,0,-1,-0.0,0.6,15,0.6,0,22
1587,0,-1,-0.0011397529,0.6,15,0.6,0,22
1588,1,0,0.0,0.6,15,0.6,0,22
1589,1,0,0.0,0.6,15,0.6,0,22
1590,0,-1,3.3569424,0.56,14,0.56,0,22
1591,0,-1,0.6525269,0.52,13,0.52,0,22
1592,1,0,0.0,0.52,13,0.52,0,22
1593,2,1,7.658551,0.6,15,0.6,0,22
1594,0,-1,-0.0011205665,0.6,15,0.6,0,22
1595,2,1,14.072535,0.64,16,0.64,0,22
1596,0,-1,-0.0012575664,0.64,16,0.64,0,22
1597,0,-1,7.25026,0.6,15,0.6,0,22
1598,0,-1,-0.0010779577,0.6,15,0.6,0,22
1599,2,1,-3.0287027,0.68,17,0.68,1,22
1600,0,-1,11.226324,0.64,16,0.64,0,22
1601,0,-1,-0.0,0.64,16,0.64,0,22
1602,0,-1,7.334418,0.6,15,0.6,0,22
1603,1,0,0.0,0.6,15,0.6,0,22
1604,0,-1,2.9341195,0.56,14,0.56,0,22
1605,0,-1,-0.0,0.56,14,0.56,0,22
1606,2,1,15.647376,0.6,15,0.6,0,22
1607,0,-1,6.449664,0.56,14,0.56,0,22
1608,1,0,0.0,0.56,14,0.56,0,22
1609,1,0,0.0,0.56,14,0.56,0,22
1610,2,1,12.384924,0.6,15,0.6,0,22
1611,0,-1,-0.0,0.6,15,0.6,0,22
1612,1,0,0.0,0.6,15,0.6,0,22
1613,0,-1,3.9632277,0.56,14,0.56,0,22
